100 200
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 0 94 617
64 65 189 326
60 5 4 527
14 80 628 886
94 42 168 357
12 56 695 909
77 6 291 623
31 25 4 15
13 65 774 930
24 43 381 691
79 83 70 998
78 57 81 172
24 58 102 137
3 36 179 933
0 50 324 697
53 19 15 66
38 17 384 756
73 7 157 754
68 2 45 923
12 29 369 712
0 65 21 124
47 71 7 19
32 30 2 26
78 93 14 28
34 91 25 246
76 68 248 860
40 48 125 539
81 43 536 553
35 23 234 842
46 40 29 124
3 30 25 279
83 55 334 586
1 36 405 970
42 2 206 561
57 56 15 18
25 41 232 801
79 61 167 233
49 69 495 807
54 59 166 388
8 76 650 864
44 22 320 747
38 82 238 556
0 34 49 136
79 25 9 59
80 25 114 121
90 36 41 44
82 41 84 107
20 83 139 225
44 20 25 713
51 22 367 560
87 98 1 12
17 89 21 72
98 51 349 968
1 44 156 568
73 57 15 203
40 32 38 252
46 32 120 744
20 32 183 195
79 9 215 581
57 98 48 970
48 55 628 847
44 24 71 240
39 81 101 494
88 72 609 620
43 95 741 829
73 4 119 156
95 13 12 18
1 72 2 70
53 3 396 486
38 67 462 606
51 25 259 569
23 27 169 317
65 39 108 989
39 47 84 580
16 60 193 380
72 62 119 551
69 95 684 746
67 52 309 669
58 25 35 265
45 29 51 66
16 89 78 370
44 84 46 630
94 59 20 210
95 64 122 753
93 25 23 66
68 19 24 260
66 51 115 805
11 43 180 193
84 35 369 640
41 87 441 525
75 61 577 925
90 98 85 263
79 75 48 66
54 94 384 735
65 58 569 772
80 58 150 908
22 55 641 932
12 84 5 13
47 95 171 234
72 84 467 617
21 26 377 949
