900 16200
0 1 49 89
1 2 16 21
2 3 21 29
3 4 56 121
4 5 13 19
5 6 6 13
6 7 34 56
7 8 1 3
8 9 15 29
9 10 48 70
10 11 38 48
11 12 17 20
12 13 37 63
13 14 86 88
14 15 6 18
15 16 14 20
16 17 35 48
17 18 7 9
18 19 41 117
19 20 60 133
20 21 38 43
21 22 100 103
22 23 10 11
23 24 92 107
24 25 62 68
25 26 87 94
26 27 2 9
27 28 21 37
28 29 25 27
29 30 131 141
30 31 1 5
31 32 23 36
32 33 130 132
33 34 10 11
34 35 113 123
35 36 76 87
36 37 13 17
37 38 80 85
38 39 29 32
39 40 103 118
40 41 14 15
41 42 55 59
42 43 66 102
43 44 117 122
44 45 40 46
45 46 65 87
46 47 83 83
47 48 36 73
48 49 21 24
49 50 49 98
50 51 40 49
51 52 59 78
52 53 3 10
53 54 55 76
54 55 94 129
55 56 30 73
56 57 62 81
57 58 33 95
58 59 93 104
59 60 116 124
60 61 5 12
61 62 66 117
62 63 101 116
63 64 2 4
64 65 6 22
65 66 1 1
66 67 85 89
67 68 96 141
68 69 139 139
69 70 107 151
70 71 63 66
71 72 25 47
72 73 37 101
73 74 63 67
74 75 70 102
75 76 1 5
76 77 130 133
77 78 37 58
78 79 100 115
79 80 67 69
80 81 96 103
81 82 54 68
82 83 79 86
83 84 76 132
84 85 56 80
85 86 22 25
86 87 70 118
87 88 117 117
88 89 113 133
89 90 80 82
90 91 16 43
91 92 71 71
92 93 37 47
93 94 109 158
94 95 30 40
95 96 64 131
96 97 141 151
97 98 102 117
98 99 22 76
99 100 78 83
100 101 59 95
101 102 17 17
102 103 26 28
103 104 79 114
104 105 125 133
105 106 73 87
106 107 37 67
107 108 124 131
108 109 68 80
109 110 64 64
110 111 26 47
111 112 49 119
112 113 114 115
113 114 87 100
114 115 41 64
115 116 127 142
116 117 16 17
117 118 132 132
118 119 53 61
119 120 23 31
120 121 26 57
121 122 34 44
122 123 0 1
123 124 6 7
124 125 13 13
125 126 103 116
126 127 18 28
127 128 32 33
128 129 27 40
129 130 66 73
130 131 89 112
131 132 14 14
132 133 21 25
133 134 11 42
134 135 44 46
135 136 24 50
136 137 70 77
137 138 63 86
138 139 133 145
139 140 83 91
140 141 44 54
141 142 4 9
142 143 44 61
143 144 15 47
144 145 5 22
145 146 3 10
146 147 48 91
147 148 9 9
148 149 38 51
149 150 22 30
150 151 23 40
151 152 89 90
152 153 45 51
153 154 44 49
154 155 62 74
155 156 93 96
156 157 3 10
157 158 8 10
158 159 153 153
159 160 106 117
160 161 49 69
161 162 48 54
162 163 41 58
163 164 115 131
164 165 20 49
165 166 2 7
166 167 38 41
167 168 61 94
168 169 62 83
169 170 23 29
170 171 71 112
171 172 135 135
172 173 1 1
173 174 57 83
174 175 28 31
175 176 42 52
176 177 98 114
177 178 42 49
178 179 47 134
179 180 29 35
180 181 78 80
