400 3200
0 1 90 124
1 2 32 38
2 3 41 45
3 4 79 119
4 5 69 80
5 6 37 48
6 7 32 40
7 8 79 103
8 9 88 121
9 10 61 77
10 11 19 22
11 12 99 108
12 13 38 49
13 14 77 78
14 15 31 46
15 16 50 60
16 17 22 27
17 18 79 88
18 19 47 77
19 20 36 54
20 21 59 64
21 22 119 121
22 23 19 20
23 24 94 102
24 25 19 21
25 26 105 110
26 27 50 83
27 28 67 82
28 29 29 30
29 30 32 34
30 31 21 31
31 32 36 46
32 33 13 13
33 34 32 34
34 35 75 79
35 36 58 62
36 37 57 66
37 38 23 24
38 39 27 27
39 40 14 15
40 41 111 112
41 42 82 85
42 43 63 77
43 44 76 78
44 45 1 1
45 46 7 9
46 47 119 119
47 48 37 55
48 49 33 35
49 50 46 64
50 51 64 68
51 52 9 11
52 53 47 74
53 54 77 89
54 55 57 68
55 56 9 14
56 57 82 95
57 58 46 76
58 59 29 31
59 60 51 53
60 61 17 25
61 62 59 81
62 63 90 98
63 64 13 16
64 65 37 61
65 66 65 65
66 67 82 84
67 68 71 89
68 69 65 65
69 70 78 96
70 71 71 73
71 72 23 31
72 73 38 62
73 74 104 108
74 75 75 92
75 76 3 6
76 77 113 114
77 78 78 97
78 79 99 107
79 80 78 79
80 81 63 66
81 82 22 26
82 83 22 23
83 84 27 37
84 85 74 87
85 86 16 17
86 87 20 28
87 88 105 105
88 89 105 115
89 90 58 59
90 91 44 69
91 92 94 94
92 93 35 40
93 94 68 84
94 95 48 55
95 96 74 106
96 97 48 51
97 98 80 86
98 99 62 104
99 100 13 13
100 101 6 9
101 102 78 78
102 103 113 118
103 104 70 85
104 105 64 67
105 106 56 62
106 107 67 82
107 108 120 124
108 109 102 112
109 110 98 98
110 111 26 34
111 112 62 95
112 113 116 116
113 114 94 101
114 115 26 31
115 116 93 100
116 117 53 54
117 118 69 69
118 119 98 106
119 120 26 29
120 121 21 28
121 122 50 54
122 123 3 5
123 124 15 16
124 125 9 9
125 126 9 9
126 127 76 97
127 128 63 64
128 129 38 44
129 130 9 9
