100 200
0 1 104 104
1 2 168 180
2 3 0 0
3 4 75 75
4 5 8 36
5 6 9 23
6 7 18 46
7 8 58 86
8 9 93 99
9 10 115 135
10 11 33 105
11 12 90 171
12 13 23 51
13 14 50 220
14 15 3 6
15 16 154 168
16 17 48 104
17 18 60 140
18 19 33 35
19 20 38 49
20 21 143 200
21 22 195 243
22 23 7 78
23 24 90 173
24 25 190 219
25 26 186 224
26 27 18 21
27 28 2 9
28 29 2 42
29 30 148 220
30 31 14 24
31 32 71 105
32 33 99 240
33 34 26 133
34 35 50 173
35 36 11 79
36 37 135 172
37 38 86 209
38 39 0 4
39 40 117 188
40 41 164 248
41 42 56 187
42 43 31 70
43 44 44 198
44 45 1 25
45 46 53 112
46 47 22 228
47 48 66 73
48 49 8 72
49 50 17 32
50 51 0 4
51 52 156 170
52 53 49 53
53 54 20 66
54 55 72 123
55 56 7 13
56 57 89 144
57 58 35 36
58 59 38 147
59 60 40 175
60 61 13 25
61 62 98 103
62 63 86 174
63 64 56 103
64 65 9 12
65 66 6 134
66 67 23 166
67 68 103 129
68 69 7 237
69 70 130 147
70 71 122 226
71 72 15 34
72 73 31 34
73 74 76 202
74 75 53 99
75 76 27 41
76 77 84 232
77 78 50 87
78 79 120 188
79 80 23 182
80 81 153 221
81 82 101 156
82 83 66 188
83 84 67 87
84 85 24 67
85 86 169 224
86 87 95 107
87 88 2 242
88 89 83 166
89 90 11 156
90 91 22 28
91 92 15 238
92 93 40 112
93 94 137 145
94 95 39 102
95 96 45 59
96 97 175 226
97 98 43 143
98 99 0 0
99 0 23 154
95 47 47 81
14 21 1 132
43 16 158 222
42 6 42 89
89 45 175 228
18 97 73 156
23 8 1 3
54 89 194 233
11 61 95 173
7 97 17 250
47 88 20 43
85 80 25 34
93 10 45 234
1 30 81 174
63 33 3 16
26 31 96 189
68 73 39 189
2 13 11 231
73 76 92 178
96 38 5 31
7 21 1 4
95 1 0 6
15 26 4 7
53 21 6 61
38 62 62 215
33 45 31 135
75 23 134 138
88 19 59 211
91 56 7 31
9 8 6 70
90 9 84 147
65 25 101 243
12 18 51 140
6 69 4 4
53 92 58 200
37 88 42 58
77 22 124 202
84 8 41 97
43 89 163 216
91 16 80 187
72 7 59 139
68 86 12 34
86 51 2 15
20 42 29 30
43 54 10 11
76 20 21 26
88 22 35 56
39 54 6 178
94 72 92 140
87 67 0 3
8 87 5 18
21 80 87 242
61 71 39 142
75 76 3 51
94 61 9 63
75 97 30 186
31 6 46 49
46 68 54 145
11 6 12 243
22 13 157 212
62 61 18 60
70 56 25 123
22 25 153 155
98 54 186 208
10 2 30 39
70 76 3 4
66 76 0 17
51 37 100 122
62 85 116 152
16 56 65 142
25 28 42 79
71 87 27 248
65 23 21 145
47 46 48 95
82 41 29 138
86 77 172 187
54 3 77 167
14 88 8 66
98 18 12 16
68 1 19 92
47 19 11 158
90 63 5 52
25 53 30 188
61 0 6 16
82 7 6 65
80 30 28 201
25 76 45 48
17 21 92 160
87 60 110 131
22 42 145 232
80 88 21 66
93 73 12 16
25 57 96 184
94 87 142 193
51 46 37 227
18 54 160 233
11 2 1 3
21 35 42 58
67 57 117 154
47 87 95 238
