900 16200
0 1 22 50
1 2 64 87
2 3 7 23
3 4 39 116
4 5 35 71
5 6 13 48
6 7 28 67
7 8 9 21
8 9 63 144
9 10 56 94
10 11 77 107
11 12 92 113
12 13 39 94
13 14 44 45
14 15 13 105
15 16 36 53
16 17 48 76
17 18 101 133
18 19 20 108
19 20 15 54
20 21 29 35
21 22 13 14
22 23 64 75
23 24 121 147
24 25 166 186
25 26 104 114
26 27 21 142
27 28 10 42
28 29 0 0
29 30 91 99
30 31 26 119
31 32 22 41
32 33 95 97
33 34 59 68
34 35 99 111
35 36 49 62
36 37 75 100
37 38 143 154
38 39 4 6
39 40 57 68
40 41 28 29
41 42 131 143
42 43 12 24
43 44 67 70
44 45 9 13
45 46 70 107
46 47 172 173
47 48 46 132
48 49 46 57
49 50 0 1
50 51 4 9
51 52 70 99
52 53 25 95
53 54 52 88
54 55 87 136
55 56 14 89
56 57 63 90
57 58 24 126
58 59 112 131
59 60 35 38
60 61 0 4
61 62 43 95
62 63 92 111
63 64 45 76
64 65 4 38
65 66 94 97
66 67 106 113
67 68 77 130
68 69 79 79
69 70 66 104
70 71 20 22
71 72 22 69
72 73 11 58
73 74 45 49
74 75 33 57
75 76 1 6
76 77 26 27
77 78 49 96
78 79 78 94
79 80 91 95
80 81 162 177
81 82 29 40
82 83 1 1
83 84 52 117
84 85 19 35
85 86 138 150
86 87 58 120
87 88 145 145
88 89 45 56
89 90 33 34
90 91 4 24
91 92 89 89
92 93 82 114
93 94 44 74
94 95 51 76
95 96 37 112
96 97 69 75
97 98 80 96
98 99 5 84
99 100 41 44
100 101 65 132
101 102 63 63
102 103 159 173
103 104 73 128
104 105 147 159
105 106 35 45
106 107 6 34
107 108 133 142
108 109 35 43
109 110 114 114
110 111 37 101
111 112 34 151
112 113 73 74
113 114 14 17
114 115 7 21
115 116 17 20
116 117 105 111
117 118 46 46
118 119 106 127
119 120 18 34
120 121 8 50
121 122 1 3
122 123 6 48
123 124 2 3
124 125 133 139
125 126 41 49
126 127 88 152
127 128 49 51
128 129 13 28
129 130 43 51
130 131 87 120
131 132 177 179
132 133 36 46
133 134 0 15
134 135 35 37
135 136 7 24
136 137 47 54
137 138 37 60
138 139 100 112
139 140 26 30
140 141 40 53
141 142 25 66
142 143 19 45
143 144 4 32
144 145 13 138
145 146 1 8
146 147 8 25
147 148 123 124
148 149 62 92
149 150 1 4
150 151 14 46
151 152 26 26
152 153 56 67
153 154 0 0
154 155 42 58
155 156 37 39
156 157 41 167
157 158 27 34
158 159 128 128
159 160 140 158
160 161 20 36
161 162 48 57
162 163 45 71
163 164 158 186
164 165 27 111
165 166 1 15
166 167 2 3
167 168 83 149
168 169 31 46
169 170 40 53
170 171 44 88
171 172 156 156
172 173 61 67
173 174 21 37
174 175 90 104
175 176 79 103
176 177 105 128
177 178 29 38
178 179 0 2
179 180 43 57
180 181 91 94
181 182 40 51
182 183 13 13
183 184 6 26
184 185 10 12
185 186 48 49
186 187 0 4
187 188 63 82
188 189 97 165
189 190 74 78
190 191 10 19
191 192 20 140
192 193 81 96
193 194 130 157
194 195 157 159
195 196 157 165
196 197 12 88
197 198 28 84
198 199 38 56
199 200 39 40
200 201 158 166
201 202 18 21
202 203 131 131
203 204 26 39
204 205 9 13
205 206 5 6
206 207 85 86
207 208 37 50
208 209 148 158
209 210 59 61
210 211 46 86
211 212 86 86
212 213 2 7
213 214 8 11
214 215 27 117
215 216 36 36
216 217 4 35
217 218 61 65
218 219 54 58
219 220 5 43
220 221 39 54
221 222 57 107
222 223 16 87
223 224 63 71
224 225 46 68
225 226 120 123
226 227 35 57
227 228 55 57
228 229 71 71
229 230 122 135
230 231 69 101
231 232 43 55
232 233 144 164
233 234 10 13
234 235 1 4
235 236 53 63
236 237 0 12
237 238 82 93
238 239 14 18
239 240 107 129
240 241 35 51
241 242 26 29
242 243 70 96
243 244 5 9
244 245 33 38
245 246 90 92
246 247 4 4
247 248 69 73
248 249 56 66
249 250 38 40
250 251 2 47
251 252 125 128
252 253 58 79
253 254 150 150
254 255 67 73
255 256 107 111
256 257 33 43
257 258 50 60
258 259 11 29
259 260 58 85
260 261 32 32
261 262 163 163
262 263 135 168
263 264 107 147
264 265 109 109
265 266 46 68
266 267 21 26
267 268 44 62
268 269 46 62
269 270 9 9
270 271 31 54
271 272 2 2
272 273 92 122
273 274 86 103
274 275 28 28
275 276 104 136
276 277 9 18
277 278 62 62
278 279 13 18
279 280 79 79
280 281 34 39
281 282 85 92
282 283 102 127
283 284 43 44
284 285 13 23
285 286 106 116
286 287 32 56
287 288 112 117
288 289 78 82
289 290 31 31
290 291 72 99
291 292 31 31
292 293 79 82
293 294 27 51
294 295 6 14
295 296 0 5
296 297 67 137
297 298 15 41
298 299 132 132
299 300 27 53
300 301 20 25
301 302 45 45
302 303 95 122
303 304 90 101
304 305 10 32
305 306 0 2
306 307 15 28
307 308 40 137
308 309 8 13
309 310 36 46
310 311 82 86
311 312 47 49
312 313 15 24
313 314 7 28
314 315 15 40
315 316 93 121
316 317 68 68
317 318 15 40
318 319 23 64
319 320 6 6
320 321 23 28
321 322 112 151
322 323 32 60
323 324 4 30
324 325 62 104
325 326 40 48
326 327 28 51
327 328 92 128
328 329 100 112
329 330 1 2
330 331 11 63
331 332 120 125
332 333 30 34
333 334 65 115
334 335 69 83
335 336 2 14
336 337 56 96
337 338 64 64
338 339 17 18
339 340 22 22
340 341 166 182
341 342 178 180
342 343 136 154
343 344 23 24
344 345 25 32
345 346 20 28
346 347 121 158
347 348 49 61
348 349 109 128
349 350 13 98
350 351 16 21
351 352 119 131
352 353 21 38
353 354 10 16
354 355 19 27
355 356 15 35
356 357 147 165
357 358 29 50
358 359 68 68
359 360 39 39
360 361 9 29
361 362 18 46
362 363 1 2
363 364 27 36
364 365 9 10
365 366 91 100
366 367 134 135
367 368 59 89
368 369 11 19
369 370 9 30
