300 1800
0 1 3 8
1 2 12 18
2 3 1 5
3 4 38 115
4 5 12 26
5 6 19 69
6 7 6 16
7 8 1 3
8 9 66 151
9 10 16 27
10 11 8 12
11 12 110 135
12 13 35 84
13 14 10 10
14 15 0 5
15 16 108 154
16 17 21 33
17 18 81 107
18 19 1 12
19 20 38 135
20 21 74 87
21 22 99 103
22 23 20 23
23 24 82 100
24 25 22 25
25 26 151 165
26 27 8 54
27 28 7 28
28 29 5 6
29 30 66 72
30 31 0 1
31 32 36 67
32 33 122 124
33 34 106 122
34 35 96 108
35 36 17 21
36 37 128 171
37 38 117 126
38 39 1 2
39 40 142 170
40 41 152 153
41 42 118 129
42 43 0 1
43 44 58 61
44 45 7 10
45 46 89 136
46 47 92 92
47 48 10 33
48 49 52 65
49 50 26 93
50 51 0 1
51 52 108 152
52 53 2 12
53 54 47 79
54 55 20 32
55 56 16 99
56 57 34 49
57 58 0 2
58 59 49 57
59 60 73 80
60 61 15 62
61 62 12 29
62 63 77 93
63 64 72 122
64 65 19 151
65 66 66 68
66 67 63 67
67 68 63 107
68 69 119 119
69 70 62 99
70 71 129 137
71 72 9 29
72 73 4 23
73 74 25 27
74 75 67 116
75 76 36 126
76 77 25 26
77 78 23 45
78 79 103 124
79 80 22 23
80 81 167 182
81 82 56 77
82 83 87 97
83 84 46 104
84 85 17 31
85 86 70 76
86 87 23 49
87 88 37 37
88 89 45 56
89 90 108 112
90 91 28 149
91 92 9 9
92 93 87 121
93 94 98 161
94 95 48 72
95 96 35 108
96 97 167 181
97 98 46 55
98 99 2 42
99 100 8 9
100 101 34 70
101 102 12 12
102 103 29 32
103 104 30 52
104 105 51 55
105 106 11 14
106 107 4 23
107 108 87 93
108 109 48 60
109 110 22 22
110 111 6 20
111 112 3 17
112 113 74 75
113 114 38 45
114 115 20 56
115 116 105 121
116 117 55 58
117 118 159 159
118 119 128 153
119 120 31 58
120 121 1 10
121 122 13 30
122 123 7 56
123 124 6 7
124 125 150 156
125 126 36 42
126 127 28 50
127 128 90 95
128 129 21 46
129 130 21 25
130 131 27 38
