100 200
0 1 104 104
1 2 168 180
2 3 0 0
3 4 75 75
4 5 8 36
5 6 9 23
6 7 18 46
7 8 58 86
8 9 93 99
9 10 115 135
10 11 33 105
11 12 90 171
12 13 23 51
13 14 50 220
14 15 3 6
15 16 154 168
16 17 48 104
17 18 60 140
18 19 33 35
19 20 38 49
20 21 143 200
21 22 195 243
22 23 7 78
23 24 90 173
24 25 190 219
25 26 186 224
26 27 18 21
27 28 2 9
28 29 2 42
29 30 148 220
30 31 14 24
31 32 71 105
32 33 99 240
33 34 26 133
34 35 50 173
35 36 11 79
36 37 135 172
37 38 86 209
38 39 0 4
39 40 117 188
40 41 164 248
41 42 56 187
42 43 31 70
43 44 44 198
44 45 1 25
45 46 53 112
46 47 22 228
47 48 66 73
48 49 8 72
49 50 17 32
50 51 0 4
51 52 156 170
52 53 49 53
53 54 20 66
54 55 72 123
55 56 7 13
56 57 89 144
57 58 35 36
58 59 38 147
59 60 40 175
60 61 13 25
61 62 98 103
62 63 86 174
63 64 56 103
64 65 9 12
65 66 6 134
66 67 23 166
67 68 103 129
68 69 7 237
69 70 130 147
70 71 122 226
71 72 15 34
72 73 31 34
73 74 76 202
74 75 53 99
75 76 27 41
76 77 84 232
77 78 50 87
78 79 120 188
79 80 23 182
80 81 153 221
81 82 101 156
82 83 66 188
83 84 67 87
84 85 24 67
85 86 169 224
86 87 95 107
87 88 2 242
88 89 83 166
89 90 11 156
90 91 22 28
91 92 15 238
92 93 40 112
93 94 137 145
94 95 39 102
95 96 45 59
96 97 175 226
97 98 43 143
98 99 0 0
99 0 23 154
77 96 47 81
15 68 1 132
2 98 158 222
43 4 42 89
75 27 175 228
48 49 73 156
56 51 1 3
87 23 194 233
22 85 95 173
58 14 17 250
80 63 20 43
26 35 25 34
79 48 45 234
77 58 81 174
51 65 3 16
42 32 96 189
93 2 39 189
86 18 11 231
56 9 92 178
53 98 5 31
46 72 1 4
71 60 0 6
86 45 4 7
7 28 6 61
5 67 62 215
97 40 31 135
83 90 134 138
35 2 59 211
42 9 7 31
26 80 6 70
58 7 84 147
78 73 101 243
14 95 51 140
46 74 4 4
68 65 58 200
68 14 42 58
60 40 124 202
62 71 41 97
92 25 163 216
37 62 80 187
96 21 59 139
35 6 12 34
9 50 2 15
33 86 29 30
34 74 10 11
13 11 21 26
47 80 35 56
96 51 6 178
0 59 92 140
61 93 0 3
75 73 5 18
66 26 87 242
31 44 39 142
78 15 3 51
79 48 9 63
65 39 30 186
86 82 46 49
78 48 54 145
98 92 12 243
76 13 157 212
47 13 18 60
74 43 25 123
4 95 153 155
0 68 186 208
55 68 30 39
35 10 3 4
81 35 0 17
51 95 100 122
50 89 116 152
14 59 65 142
26 28 42 79
68 71 27 248
59 26 21 145
22 14 48 95
54 9 29 138
45 96 172 187
98 47 77 167
31 59 8 66
13 43 12 16
73 87 19 92
15 96 11 158
67 68 5 52
21 91 30 188
33 50 6 16
67 24 6 65
35 53 28 201
39 56 45 48
14 6 92 160
73 77 110 131
57 56 145 232
1 93 21 66
16 40 12 16
25 35 96 184
15 47 142 193
76 82 37 227
34 67 160 233
89 58 1 3
41 44 42 58
10 18 117 154
51 78 95 238
