900 16200
0 1 24 34
1 2 52 60
2 3 50 55
3 4 53 80
4 5 77 89
5 6 39 51
6 7 53 66
7 8 12 17
8 9 73 101
9 10 54 67
10 11 85 95
11 12 76 83
12 13 70 89
13 14 32 32
14 15 68 100
15 16 31 37
16 17 54 64
17 18 95 106
18 19 46 76
19 20 27 41
20 21 22 24
21 22 9 10
22 23 85 88
23 24 100 109
24 25 121 128
25 26 75 79
26 27 64 106
27 28 47 58
28 29 1 1
29 30 66 70
30 31 72 104
31 32 24 31
32 33 66 67
33 34 57 60
34 35 82 86
35 36 65 69
36 37 62 71
37 38 107 111
38 39 27 27
39 40 45 49
40 41 19 20
41 42 104 108
42 43 17 21
43 44 52 53
44 45 27 28
45 46 75 88
46 47 123 123
47 48 64 94
48 49 66 70
49 50 0 1
50 51 26 28
51 52 58 69
52 53 43 67
53 54 77 89
54 55 88 104
55 56 55 81
56 57 58 67
57 58 53 88
58 59 102 108
59 60 29 30
60 61 2 4
61 62 48 66
62 63 76 82
63 64 51 62
64 65 17 30
65 66 90 91
66 67 90 92
67 68 75 94
68 69 56 56
69 70 60 74
70 71 15 16
71 72 51 68
72 73 25 41
73 74 34 35
74 75 38 47
75 76 2 5
76 77 19 19
77 78 62 78
78 79 62 68
79 80 74 75
80 81 118 123
81 82 25 30
82 83 1 1
83 84 65 87
84 85 28 34
85 86 100 105
86 87 63 85
87 88 101 101
88 89 38 42
89 90 29 29
90 91 11 18
91 92 62 62
92 93 87 98
93 94 40 51
94 95 58 67
95 96 59 85
96 97 50 53
97 98 74 80
98 99 39 66
99 100 36 37
100 101 84 107
101 102 61 61
102 103 116 121
103 104 90 108
104 105 106 110
105 106 31 34
106 107 40 49
107 108 94 98
108 109 29 32
109 110 78 78
110 111 72 93
111 112 78 118
112 113 52 52
113 114 12 13
114 115 26 31
115 116 14 15
116 117 83 85
117 118 32 32
118 119 87 94
119 120 45 50
120 121 42 57
121 122 8 8
122 123 32 46
123 124 4 4
124 125 99 101
125 126 39 42
126 127 83 106
127 128 36 37
128 129 31 36
129 130 63 66
130 131 79 90
131 132 123 124
132 133 34 37
133 134 6 11
134 135 27 28
135 136 13 19
136 137 36 39
137 138 43 51
138 139 73 78
139 140 20 22
140 141 38 43
141 142 57 71
142 143 72 80
143 144 12 23
144 145 56 99
145 146 3 6
146 147 14 20
147 148 100 100
148 149 58 68
149 150 10 11
150 151 46 57
151 152 18 18
152 153 52 56
153 154 0 0
154 155 66 71
155 156 29 29
156 157 74 118
157 158 25 27
158 159 88 88
159 160 104 110
160 161 32 37
161 162 48 51
162 163 39 49
163 164 118 128
164 165 56 85
165 166 8 13
166 167 10 10
167 168 85 107
168 169 27 33
169 170 37 42
170 171 58 73
171 172 107 107
172 173 56 58
173 174 24 30
174 175 85 90
175 176 63 72
176 177 89 97
177 178 44 47
178 179 0 2
179 180 52 57
180 181 79 80
181 182 70 74
182 183 10 10
183 184 24 31
184 185 16 16
185 186 37 37
186 187 1 3
187 188 54 61
188 189 94 117
189 190 53 54
190 191 16 19
191 192 70 112
192 193 65 70
193 194 101 111
194 195 113 114
195 196 111 114
196 197 70 96
197 198 45 65
198 199 34 40
199 200 28 28
200 201 111 114
201 202 17 18
202 203 94 94
203 204 22 28
204 205 11 12
205 206 5 5
206 207 76 76
207 208 35 39
208 209 106 110
209 210 43 44
210 211 54 68
211 212 60 60
212 213 6 8
213 214 22 23
214 215 63 94
215 216 36 36
216 217 25 36
217 218 43 45
218 219 41 42
219 220 31 44
220 221 76 81
221 222 73 90
222 223 39 63
223 224 49 52
224 225 58 65
225 226 85 86
226 227 32 40
227 228 40 40
228 229 53 53
229 230 88 93
230 231 73 84
231 232 41 45
232 233 111 118
233 234 15 16
234 235 1 3
235 236 47 51
236 237 4 8
237 238 75 79
238 239 15 16
239 240 81 89
240 241 47 52
241 242 18 20
242 243 64 73
243 244 10 11
244 245 26 28
245 246 80 80
246 247 14 14
247 248 77 78
248 249 47 50
249 250 27 28
250 251 19 35
251 252 87 88
252 253 69 76
253 254 104 104
254 255 60 62
255 256 80 81
256 257 30 33
257 258 44 47
258 259 16 22
259 260 53 62
260 261 25 25
261 262 120 120
262 263 107 118
263 264 88 102
264 265 80 80
265 266 60 67
266 267 17 19
267 268 47 53
268 269 54 59
269 270 10 10
270 271 36 44
271 272 3 3
272 273 81 91
273 274 94 100
274 275 19 19
275 276 87 98
276 277 17 20
277 278 68 68
278 279 17 18
279 280 61 61
280 281 25 27
281 282 61 64
282 283 86 95
283 284 63 63
284 285 21 24
285 286 79 82
286 287 31 40
287 288 86 87
288 289 72 73
289 290 25 25
