200 800
0 1 73 164
1 2 104 141
2 3 1 4
3 4 36 109
4 5 33 67
5 6 11 39
6 7 40 93
7 8 17 38
8 9 10 24
9 10 11 20
10 11 34 47
11 12 14 17
12 13 2 5
13 14 10 10
14 15 10 84
15 16 120 171
16 17 41 65
17 18 101 133
18 19 25 131
19 20 38 135
20 21 108 127
21 22 5 6
22 23 23 27
23 24 132 161
24 25 129 145
25 26 18 21
26 27 13 91
27 28 2 11
28 29 35 43
29 30 154 168
30 31 25 113
31 32 4 8
32 33 126 128
33 34 24 28
34 35 95 106
35 36 49 62
36 37 64 86
37 38 115 124
38 39 8 11
39 40 23 28
40 41 137 138
41 42 145 159
42 43 42 83
43 44 3 3
44 45 4 6
45 46 13 20
46 47 38 38
47 48 31 90
48 49 26 32
49 50 31 109
50 51 8 17
51 52 90 127
52 53 22 84
53 54 38 65
54 55 14 23
55 56 5 36
56 57 102 145
57 58 11 61
58 59 52 61
59 60 16 17
60 61 12 52
61 62 56 125
62 63 105 127
63 64 49 84
64 65 4 41
65 66 97 100
66 67 119 126
67 68 14 25
68 69 153 153
69 70 72 115
70 71 18 19
71 72 20 63
72 73 12 67
73 74 17 18
74 75 0 1
75 76 34 122
76 77 71 73
77 78 48 94
78 79 30 37
79 80 27 28
80 81 57 63
81 82 74 101
82 83 123 137
83 84 69 156
84 85 55 100
85 86 77 84
86 87 9 19
87 88 31 31
88 89 39 48
89 90 4 4
90 91 7 40
91 92 105 105
92 93 11 16
93 94 62 103
94 95 33 50
95 96 39 119
96 97 91 99
97 98 99 120
98 99 8 121
99 100 85 92
100 101 30 61
101 102 50 50
102 103 42 46
103 104 57 100
104 105 90 97
105 106 45 57
106 107 10 53
107 108 41 44
108 109 103 127
109 110 125 125
110 111 25 71
111 112 16 74
112 113 60 61
113 114 84 100
114 115 0 2
115 116 3 4
116 117 45 48
117 118 153 153
118 119 59 71
119 120 17 32
120 121 11 73
121 122 1 3
122 123 13 101
123 124 23 29
124 125 72 75
125 126 58 69
126 127 18 33
127 128 5 5
128 129 20 43
129 130 19 22
130 131 64 89
131 132 66 67
132 133 16 21
133 134 1 26
134 135 117 125
135 136 45 133
136 137 16 19
137 138 67 107
138 139 94 106
139 140 81 92
140 141 80 105
141 142 17 47
142 143 10 23
143 144 30 174
144 145 12 125
145 146 13 73
146 147 33 90
147 148 11 11
148 149 38 57
149 150 6 18
150 151 14 47
151 152 59 60
152 153 104 124
153 154 5 6
154 155 37 51
155 156 37 39
156 157 37 153
157 158 37 47
158 159 157 157
159 160 130 147
160 161 8 15
161 162 2 3
162 163 52 82
163 164 38 46
164 165 34 140
165 166 12 117
166 167 9 12
167 168 39 71
168 169 73 108
169 170 56 74
170 171 23 47
171 172 113 113
172 173 43 47
173 174 64 111
174 175 53 62
175 176 106 138
176 177 80 98
177 178 52 68
178 179 20 142
179 180 2 3
180 181 47 49
181 182 13 17
182 183 28 29
183 184 8 33
184 185 25 30
185 186 11 11
186 187 43 176
187 188 117 153
188 189 13 23
189 190 42 45
190 191 54 95
191 192 11 75
