300 1800
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 100 94 617
100 101 189 326
101 102 4 527
102 103 628 886
103 104 168 357
104 105 695 909
105 106 291 623
106 107 4 15
107 108 774 930
108 109 381 691
109 110 70 998
110 111 81 172
111 112 102 137
112 113 179 933
113 114 324 697
114 115 15 66
115 116 384 756
116 117 157 754
117 118 45 923
118 119 369 712
119 120 21 124
120 121 7 19
121 122 2 26
122 123 14 28
123 124 25 246
124 125 248 860
125 126 125 539
126 127 536 553
127 128 234 842
128 129 29 124
129 130 25 279
130 131 334 586
131 132 405 970
132 133 206 561
133 134 15 18
134 135 232 801
135 136 167 233
136 137 495 807
137 138 166 388
138 139 650 864
139 140 320 747
140 141 238 556
141 142 49 136
142 143 9 59
143 144 114 121
144 145 41 44
145 146 84 107
146 147 139 225
147 148 25 713
148 149 367 560
149 150 1 12
150 151 21 72
151 152 349 968
152 153 156 568
153 154 15 203
154 155 38 252
155 156 120 744
156 157 183 195
157 158 215 581
158 159 48 970
159 160 628 847
160 161 71 240
161 162 101 494
162 163 609 620
163 164 741 829
164 165 119 156
165 166 12 18
166 167 2 70
167 168 396 486
168 169 462 606
169 170 259 569
170 171 169 317
171 172 108 989
172 173 84 580
173 174 193 380
174 175 119 551
175 176 684 746
176 177 309 669
177 178 35 265
178 179 51 66
179 180 78 370
180 181 46 630
181 182 20 210
182 183 122 753
183 184 23 66
184 185 24 260
185 186 115 805
186 187 180 193
187 188 369 640
188 189 441 525
189 190 577 925
190 191 85 263
191 192 48 66
192 193 384 735
193 194 569 772
194 195 150 908
195 196 641 932
196 197 5 13
197 198 171 234
198 199 467 617
199 200 377 949
200 201 880 951
201 202 113 557
202 203 7 916
203 204 595 642
204 205 115 390
205 206 81 486
206 207 14 604
207 208 249 550
208 209 750 927
209 210 338 919
210 211 241 395
211 212 33 964
212 213 62 174
213 214 9 126
214 215 94 135
215 216 6 506
216 217 10 21
217 218 912 948
218 219 276 827
219 220 7 15
220 221 18 176
221 222 167 332
222 223 116 131
223 224 433 810
224 225 97 345
225 226 334 941
226 227 522 582
227 228 212 879
228 229 20 845
229 230 875 906
230 231 198 460
231 232 189 546
232 233 461 799
233 234 36 286
234 235 466 490
235 236 188 599
236 237 15 15
237 238 129 594
238 239 108 434
239 240 698 808
240 241 74 315
241 242 728 893
242 243 314 578
243 244 35 184
244 245 464 788
245 246 29 612
246 247 0 53
247 248 20 420
248 249 271 679
249 250 530 919
250 251 0 0
251 252 768 977
252 253 96 376
253 254 80 974
254 255 95 605
255 256 173 829
256 257 240 575
257 258 218 628
258 259 200 285
259 260 410 587
260 261 56 750
261 262 31 859
262 263 596 755
263 264 629 698
264 265 4 865
265 266 85 323
266 267 314 671
267 268 162 451
268 269 92 382
269 270 9 411
270 271 213 401
271 272 41 317
272 273 349 622
273 274 72 430
274 275 410 974
275 276 464 678
276 277 54 198
277 278 4 427
278 279 75 343
279 280 25 798
280 281 823 880
281 282 707 904
282 283 343 663
283 284 4 270
284 285 75 252
285 286 462 855
286 287 454 528
287 288 148 802
288 289 47 573
289 290 32 733
290 291 230 519
291 292 14 771
292 293 38 569
293 294 379 466
294 295 218 343
295 296 53 68
296 297 267 378
297 298 19 79
298 299 43 983
299 0 51 181
55 18 703 812
181 278 64 875
193 263 455 689
131 230 106 570
181 51 84 161
144 222 423 467
34 200 164 345
287 288 191 225
184 291 498 593
47 181 43 312
228 141 495 917
131 121 425 910
117 293 56 257
136 260 49 111
243 23 93 193
264 263 166 500
178 169 6 729
160 167 105 208
54 158 167 248
197 10 47 852
115 224 65 416
286 206 373 617
176 213 74 233
0 147 91 102
71 113 408 516
214 33 103 477
147 32 30 152
294 37 423 622
242 240 85 544
11 44 334 654
116 135 143 144
217 81 108 752
161 290 10 222
109 242 467 519
57 145 562 786
74 187 7 22
45 134 127 324
30 37 70 873
148 75 297 845
145 265 0 538
271 160 542 867
237 261 190 950
23 102 517 827
285 278 274 854
241 277 4 98
71 94 471 651
272 35 535 704
76 194 248 610
243 112 564 800
287 134 20 34
17 75 748 771
179 138 222 732
184 72 81 259
206 81 58 257
104 167 425 632
2 71 269 345
292 212 409 797
118 276 275 446
136 212 35 783
266 70 442 991
193 57 291 300
123 84 51 143
112 292 500 902
124 237 223 542
47 85 942 975
148 73 129 637
29 137 987 994
273 185 360 546
84 49 426 526
122 79 62 135
102 107 316 356
144 183 14 26
103 267 92 160
95 223 685 746
39 177 9 30
226 50 266 366
140 57 695 863
25 69 333 693
259 275 337 691
108 32 159 188
2 123 246 442
136 283 157 582
9 85 482 990
139 215 56 204
33 294 55 247
145 273 170 262
138 146 691 750
61 140 91 457
172 195 50 56
156 77 237 509
248 189 154 212
273 120 242 799
289 248 145 297
136 199 5 27
222 178 52 594
281 224 140 844
125 273 192 381
64 153 591 750
75 168 462 511
190 27 118 541
115 98 709 960
286 253 207 804
155 283 18 32
249 17 94 710
228 24 173 465
240 243 78 948
170 247 112 221
278 173 186 267
18 69 37 81
154 236 155 429
243 195 89 109
121 183 29 634
29 198 311 803
224 132 320 697
104 260 564 766
58 250 312 342
157 77 234 846
199 16 351 429
110 29 541 824
94 148 7 627
243 82 105 143
207 253 47 78
57 18 12 18
242 293 39 66
276 265 263 459
55 164 41 113
164 219 26 27
194 259 746 755
23 244 153 395
31 59 625 747
290 213 444 452
40 189 263 450
232 219 321 478
208 99 40 474
186 294 797 803
49 37 314 402
264 174 900 905
235 71 24 37
39 235 29 774
167 290 90 125
180 233 426 619
151 163 6 10
225 116 57 539
200 203 1 3
122 36 739 952
10 158 807 906
243 134 406 796
184 236 656 916
215 264 11 145
22 255 97 157
23 142 157 187
73 36 434 623
197 111 503 906
267 188 853 990
127 274 530 711
13 262 193 732
200 44 910 910
118 100 230 401
280 22 160 250
187 6 85 173
217 109 106 119
193 143 711 813
230 178 124 146
23 38 171 264
149 85 480 819
64 275 87 310
133 164 975 983
236 269 213 266
23 234 268 534
234 245 243 314
237 2 113 911
112 33 338 366
107 120 19 434
48 90 117 512
202 270 791 939
216 207 9 30
9 211 347 717
145 166 579 891
279 253 4 27
175 73 159 522
26 133 290 326
255 189 763 860
27 165 288 559
102 141 184 690
212 17 399 453
8 214 313 628
38 64 97 290
5 32 8 9
243 56 118 577
95 128 255 311
24 170 434 517
180 101 479 917
267 182 69 426
203 16 235 247
226 60 22 371
190 84 827 932
15 161 538 937
111 213 320 845
79 15 590 921
50 14 29 228
171 237 35 87
29 77 81 227
48 281 47 314
108 194 149 174
146 9 62 607
40 223 395 414
138 171 136 817
107 76 81 185
83 62 112 702
238 133 211 240
213 179 275 574
203 62 139 349
81 102 15 57
114 209 11 229
142 285 92 664
172 85 387 497
9 97 92 519
263 228 102 174
61 13 530 571
155 56 107 997
169 30 370 817
71 14 92 594
82 261 297 976
26 260 690 902
54 235 374 596
11 244 23 32
233 126 18 93
196 235 4 65
20 141 398 452
141 207 120 375
161 160 590 976
220 137 161 168
142 161 404 973
215 56 150 768
213 150 137 825
46 202 396 633
113 192 37 669
218 210 157 477
127 51 13 13
26 207 273 353
92 68 103 492
125 88 427 730
22 91 206 469
237 65 281 457
54 259 44 137
7 251 1 10
262 288 237 759
145 262 319 320
160 107 163 985
48 215 102 220
172 134 216 339
18 164 19 524
247 160 191 755
47 51 404 464
295 266 17 124
192 167 5 312
291 37 348 505
176 124 587 674
293 177 274 770
269 172 51 130
20 173 19 22
283 244 484 519
207 8 365 810
184 272 12 12
141 58 470 673
142 49 518 687
269 125 259 449
82 126 123 915
200 165 521 645
225 287 0 5
132 7 162 484
134 298 485 860
127 109 517 831
270 120 297 649
26 262 548 674
152 39 143 579
288 254 116 274
80 138 452 561
163 200 368 672
55 280 87 352
152 180 9 856
63 172 48 195
53 221 187 748
152 6 178 289
212 231 202 774
101 218 224 428
150 6 307 808
206 174 12 353
250 278 180 213
122 81 346 768
70 286 301 308
8 182 42 733
47 157 121 745
129 233 40 221
280 288 116 214
108 155 54 199
221 123 70 142
233 182 277 377
174 285 4 26
187 11 103 111
233 221 446 675
76 77 552 800
180 237 13 80
235 12 159 231
28 206 125 207
115 230 601 918
22 203 369 712
70 142 38 554
281 235 144 304
71 153 405 835
144 65 269 435
97 52 93 924
114 185 19 706
103 2 32 478
97 40 47 126
288 114 755 977
155 237 65 159
223 282 189 202
40 8 230 431
240 297 180 404
195 280 48 146
22 16 251 730
112 293 8 188
110 92 289 644
203 79 682 755
74 152 185 210
64 232 489 601
210 11 720 749
9 82 195 638
16 212 555 597
236 8 13 295
77 136 263 732
255 53 71 946
47 164 394 425
145 277 264 782
174 41 45 56
193 138 627 836
69 19 89 192
148 169 32 395
23 115 60 300
142 146 6 80
188 12 808 905
195 69 267 370
34 229 238 531
196 202 285 494
248 3 26 132
113 256 149 206
273 8 65 76
55 111 289 508
109 276 158 261
5 156 322 357
163 209 97 108
125 270 473 788
44 180 83 106
79 178 778 986
137 148 174 177
250 218 393 572
77 101 41 44
53 187 54 787
90 294 100 189
297 17 308 528
235 77 286 740
241 221 39 150
125 88 248 551
52 57 118 216
235 115 642 759
291 213 590 723
83 288 46 176
217 42 847 862
241 296 18 19
204 236 289 861
158 34 394 559
250 76 262 403
3 145 158 759
82 102 534 717
105 193 966 988
27 41 115 278
151 144 0 3
222 169 244 934
194 199 196 858
44 56 606 729
127 129 272 517
144 39 23 707
239 231 594 781
234 153 159 375
225 93 136 771
208 92 527 751
95 289 366 613
71 293 111 402
37 271 43 698
86 79 2 3
168 176 277 775
202 213 649 897
63 143 126 239
175 73 11 120
249 268 78 220
6 245 275 302
82 169 157 883
202 6 104 543
190 223 57 286
115 187 16 138
118 52 183 290
125 246 584 614
266 35 13 324
287 167 212 457
153 199 31 444
54 268 492 828
134 190 255 426
15 178 121 346
17 224 177 675
62 64 69 221
281 36 423 467
211 287 127 315
153 254 443 627
3 78 483 878
189 27 202 448
78 146 363 785
93 285 47 457
36 58 624 656
160 181 16 131
128 273 56 433
281 221 146 910
287 16 528 606
118 173 758 767
71 47 475 505
194 230 190 498
152 23 407 843
81 115 45 67
297 62 466 573
260 287 866 943
273 190 45 518
175 249 25 194
276 236 624 848
74 137 242 251
90 18 398 701
133 220 512 540
59 70 814 949
277 146 439 624
81 232 151 838
147 108 4 7
19 229 553 990
271 15 4 77
178 88 141 322
297 65 815 947
238 171 0 8
167 116 70 823
224 164 370 862
195 85 259 440
49 7 220 256
126 291 494 803
56 248 255 478
20 31 112 134
103 136 691 928
85 165 294 896
239 31 120 492
15 233 561 857
261 92 255 418
143 124 46 684
129 240 154 398
118 257 271 506
231 297 169 189
40 163 907 965
85 81 64 294
183 170 58 103
125 84 19 144
235 198 10 14
291 120 109 716
135 127 1 565
8 63 11 795
55 97 110 507
9 109 717 792
96 15 44 696
180 52 227 778
228 291 59 406
226 134 422 648
195 216 25 179
73 72 100 322
220 131 165 172
187 273 376 409
275 15 205 241
68 133 214 407
264 66 94 976
42 11 46 320
255 73 408 983
222 91 334 636
187 73 106 375
276 172 225 858
280 167 283 620
273 260 100 252
225 73 579 793
35 36 2 433
247 184 219 357
105 216 10 330
6 189 43 698
242 59 69 268
196 147 479 809
283 168 26 295
281 241 469 544
53 223 35 488
249 180 281 856
201 216 721 889
66 33 172 184
42 200 144 585
178 36 499 899
14 173 250 446
240 254 440 922
263 149 125 279
267 115 570 609
139 202 266 683
73 56 10 228
10 78 3 13
95 225 180 417
285 46 276 939
251 41 186 343
7 179 594 780
47 227 158 174
173 46 264 342
47 178 81 144
101 29 123 717
141 25 298 700
51 276 516 689
136 80 8 253
282 89 334 693
161 141 118 227
211 88 228 425
254 94 60 372
198 157 227 355
152 261 13 57
158 72 99 632
184 228 275 708
181 108 309 614
209 6 107 648
220 23 95 170
75 51 121 149
45 166 70 514
275 181 679 876
257 55 181 184
150 27 437 463
41 256 145 429
164 11 345 497
185 85 107 161
289 117 283 342
25 255 222 262
151 112 469 845
190 250 539 801
26 122 213 427
213 242 4 607
209 231 103 145
97 132 259 510
294 202 56 297
125 103 741 860
280 125 547 672
134 76 457 634
116 67 7 124
288 14 5 471
138 52 971 987
274 116 577 949
55 31 0 645
137 35 71 151
227 173 344 639
230 199 318 566
96 118 433 469
188 45 279 428
171 232 38 599
218 267 259 850
119 207 369 751
72 46 238 579
282 126 294 925
285 177 31 64
30 147 62 992
197 94 6 53
101 240 189 199
62 107 318 423
14 112 10 107
139 83 365 624
95 241 44 48
34 277 183 284
152 16 41 61
235 279 158 704
164 248 54 669
75 190 34 378
220 285 0 188
135 226 716 747
105 131 22 340
79 131 609 796
215 34 266 488
88 230 263 526
113 259 2 28
228 279 8 644
173 235 22 351
42 49 2 229
62 77 422 434
56 229 57 382
279 35 282 470
240 241 404 980
131 255 269 364
177 268 493 775
224 289 510 553
17 116 600 890
148 132 81 355
86 164 107 245
211 143 466 911
246 73 42 43
38 100 2 951
42 89 36 556
99 69 319 376
251 24 942 996
222 130 45 58
58 104 337 517
196 296 26 31
65 170 1 571
227 145 45 180
201 5 208 631
161 30 98 981
78 111 565 875
111 177 373 452
239 219 252 709
44 204 168 778
249 52 235 495
28 196 118 529
225 174 55 150
69 136 273 369
133 109 65 142
255 260 51 727
80 52 160 477
171 278 274 449
73 256 623 886
152 80 460 528
44 62 2 409
239 81 80 269
186 193 54 72
224 125 361 418
192 130 23 25
10 91 116 291
268 55 221 504
143 55 374 966
70 256 24 109
215 65 99 673
257 14 1 500
111 25 596 777
245 153 141 143
138 5 69 83
269 263 74 399
243 145 608 797
37 287 36 191
123 151 261 768
275 253 177 290
54 137 150 217
7 202 6 16
218 249 107 399
88 96 360 381
253 68 201 660
181 63 41 70
153 230 64 152
275 233 5 16
103 152 47 113
63 186 496 652
202 269 348 403
240 179 166 321
236 232 162 558
154 43 214 994
73 152 801 835
102 176 699 700
108 212 505 919
179 159 29 39
242 65 52 70
292 235 142 474
135 61 300 349
57 112 321 938
116 106 389 490
217 32 256 540
111 81 230 896
272 178 42 447
35 85 92 877
297 217 66 253
236 155 109 274
149 234 243 328
7 149 174 548
156 168 109 220
129 51 575 672
8 154 141 142
101 5 4 94
172 11 87 871
2 172 53 237
62 125 138 386
121 124 81 572
165 93 413 526
291 181 28 76
114 171 54 875
44 25 690 952
26 280 284 813
118 52 139 284
147 167 374 528
68 150 184 339
17 34 138 555
201 260 734 975
220 15 133 312
237 167 630 669
85 63 316 326
203 20 24 775
4 16 156 326
275 74 72 890
105 263 317 752
3 239 114 763
270 17 261 469
15 61 140 210
31 208 39 41
98 165 108 322
47 13 19 37
