100 200
0 1 208 208
1 2 336 360
2 3 0 0
3 4 151 151
4 5 17 73
5 6 18 46
6 7 36 93
7 8 116 173
8 9 186 198
9 10 228 269
10 11 66 210
11 12 180 343
12 13 45 102
13 14 101 439
14 15 7 13
15 16 307 335
16 17 96 209
17 18 120 279
18 19 66 70
19 20 77 99
20 21 287 401
21 22 390 485
22 23 14 157
23 24 179 346
24 25 380 439
25 26 372 448
26 27 35 42
27 28 5 19
28 29 5 85
29 30 295 439
30 31 29 49
31 32 141 210
32 33 197 479
33 34 52 267
34 35 100 346
35 36 22 158
36 37 269 343
37 38 172 418
38 39 0 9
39 40 234 375
40 41 327 495
41 42 111 374
42 43 62 140
43 44 87 395
44 45 3 51
45 46 105 224
46 47 43 455
47 48 133 147
48 49 17 144
49 50 34 65
50 51 0 9
51 52 312 340
52 53 97 106
53 54 40 133
54 55 144 246
55 56 15 26
56 57 176 287
57 58 70 73
58 59 77 295
59 60 81 350
60 61 27 51
61 62 197 207
62 63 171 347
63 64 112 207
64 65 19 25
65 66 12 268
66 67 46 332
67 68 204 257
68 69 14 473
69 70 259 293
70 71 244 452
71 72 30 68
72 73 62 69
73 74 152 404
74 75 107 199
75 76 54 82
76 77 167 464
77 78 99 174
78 79 240 376
79 80 45 363
80 81 305 442
81 82 202 312
82 83 133 376
83 84 133 174
84 85 48 135
85 86 338 448
86 87 189 214
87 88 5 483
88 89 165 332
89 90 23 311
90 91 45 57
91 92 30 475
92 93 80 225
93 94 273 289
94 95 77 204
95 96 90 118
96 97 349 452
97 98 86 287
98 99 1 1
99 0 47 309
1 82 94 163
34 60 2 264
31 94 314 443
69 57 84 178
13 72 348 455
96 54 146 312
48 53 2 7
36 0 387 465
21 76 191 346
2 73 35 499
27 59 41 86
10 13 51 68
1 35 89 467
19 57 162 349
2 24 7 33
82 95 192 378
96 28 78 377
51 32 22 462
36 71 185 356
31 43 10 62
67 13 3 9
59 17 1 13
44 77 7 14
6 85 12 123
54 22 124 430
88 87 62 269
36 17 268 276
82 47 117 421
55 2 14 62
18 49 12 139
53 98 167 293
87 49 203 485
35 15 103 281
21 76 8 9
36 15 116 401
79 78 83 116
83 95 248 404
68 88 83 194
83 36 325 432
20 21 160 374
64 22 119 278
21 82 24 68
45 93 4 30
13 20 57 60
83 43 21 22
63 70 42 53
61 83 70 113
66 29 12 357
33 37 183 280
57 90 0 6
56 89 10 36
78 87 174 484
95 4 78 284
60 93 7 101
97 78 19 126
4 50 60 372
27 40 91 97
17 46 108 291
52 96 24 485
66 0 314 424
22 70 36 120
51 40 50 247
10 49 305 310
17 23 371 415
5 26 59 78
17 52 6 9
39 72 1 35
50 63 198 243
49 71 231 303
17 85 129 284
90 1 84 158
11 62 54 495
1 55 42 290
18 35 97 190
52 23 59 276
72 39 342 373
92 5 155 335
97 72 17 132
50 42 25 33
62 10 39 185
84 50 23 315
9 30 10 105
41 3 61 377
18 64 12 33
97 19 12 130
98 13 57 403
66 29 90 96
7 54 185 320
90 11 220 262
9 32 289 463
71 47 42 131
63 29 24 33
22 36 192 368
86 15 285 386
80 72 75 454
43 25 320 466
80 11 2 6
53 25 85 117
78 87 234 309
33 66 189 475
