100 200
0 1 36 50
1 2 80 93
2 3 46 51
3 4 64 95
4 5 39 45
5 6 49 64
6 7 22 28
7 8 81 105
8 9 76 105
9 10 49 61
10 11 92 103
11 12 83 91
12 13 35 45
13 14 110 111
14 15 30 45
15 16 77 91
16 17 61 72
17 18 24 27
18 19 31 52
19 20 64 95
20 21 44 48
21 22 90 92
22 23 6 6
23 24 60 66
24 25 123 130
25 26 62 66
26 27 32 52
27 28 16 20
28 29 66 68
29 30 6 7
30 31 26 38
31 32 15 19
32 33 26 26
33 34 80 84
34 35 82 86
35 36 77 82
36 37 76 87
37 38 25 26
38 39 35 36
39 40 17 19
40 41 31 32
41 42 92 96
42 43 64 79
43 44 44 45
44 45 61 64
45 46 84 98
46 47 42 42
47 48 34 50
48 49 82 87
49 50 30 41
50 51 6 6
51 52 74 87
52 53 53 83
53 54 26 30
54 55 4 6
55 56 25 37
56 57 39 46
57 58 49 81
58 59 30 32
59 60 48 50
60 61 36 50
61 62 55 76
62 63 77 83
63 64 10 13
64 65 1 3
65 66 97 98
66 67 24 24
67 68 96 119
68 69 108 108
69 70 100 122
70 71 13 14
71 72 34 45
72 73 75 120
73 74 74 77
74 75 92 112
75 76 75 107
76 77 27 28
77 78 58 73
78 79 60 65
79 80 92 93
80 81 109 114
81 82 39 46
82 83 86 90
83 84 64 86
84 85 50 59
85 86 104 109
86 87 77 103
87 88 5 5
88 89 108 118
89 90 99 100
90 91 57 90
91 92 37 37
92 93 5 6
93 94 76 94
94 95 85 98
95 96 12 18
96 97 65 68
97 98 88 95
98 99 49 83
99 0 18 18
77 96 2 3
15 68 19 19
2 98 62 65
43 4 2 3
75 27 97 101
48 49 9 10
56 51 16 20
87 23 6 7
22 85 36 40
58 14 109 109
80 63 57 74
26 35 24 38
79 48 102 102
77 58 50 54
51 65 56 66
42 32 71 76
93 2 53 54
86 18 18 18
56 9 59 64
53 98 51 57
46 72 49 66
71 60 35 38
86 45 25 37
7 28 72 76
5 67 45 46
97 40 69 73
83 90 6 8
35 2 82 84
42 9 31 36
26 80 5 5
58 7 76 87
78 73 108 109
14 95 43 47
46 74 4 9
68 65 77 79
68 14 8 13
60 40 22 24
62 71 33 39
92 25 100 106
37 62 46 49
96 21 14 16
35 6 62 78
9 50 8 9
33 86 71 118
34 74 13 24
13 11 38 60
47 80 1 2
96 51 63 63
0 59 58 68
61 93 4 4
75 73 14 18
66 26 61 61
31 44 64 68
78 15 58 60
79 48 44 47
65 39 9 9
86 82 12 21
78 48 7 8
98 92 31 31
76 13 2 3
47 13 48 56
74 43 66 70
4 95 92 112
0 68 101 109
55 68 74 111
35 10 41 65
81 35 46 47
51 95 10 14
50 89 1 2
14 59 96 107
26 28 88 110
68 71 14 14
59 26 28 29
22 14 49 59
54 9 34 36
45 96 3 4
98 47 9 10
31 59 16 17
13 43 10 18
73 87 2 2
15 96 41 41
67 68 0 0
21 91 55 56
33 50 34 44
67 24 71 74
35 53 6 6
39 56 49 77
14 6 26 30
73 77 42 53
57 56 97 100
1 93 4 5
16 40 7 12
25 35 94 101
15 47 109 120
76 82 57 57
34 67 40 42
89 58 35 49
41 44 67 95
10 18 52 61
51 78 75 76
