100 200
0 1 21 39
1 2 62 78
2 3 28 39
3 4 34 74
4 5 12 17
5 6 43 81
6 7 3 6
7 8 42 70
8 9 42 75
9 10 75 110
10 11 8 11
11 12 40 47
12 13 31 53
13 14 142 145
14 15 41 101
15 16 47 62
16 17 80 109
17 18 85 104
18 19 43 120
19 20 1 4
20 21 85 97
21 22 71 73
22 23 6 6
23 24 103 120
24 25 32 36
25 26 13 15
26 27 35 101
27 28 43 74
28 29 45 49
29 30 95 102
30 31 36 82
31 32 16 25
32 33 125 127
33 34 69 76
34 35 13 14
35 36 16 18
36 37 104 130
37 38 87 92
38 39 14 15
39 40 1 2
40 41 83 84
41 42 130 139
42 43 17 28
43 44 58 60
44 45 31 35
45 46 38 51
46 47 107 107
47 48 69 142
48 49 33 37
49 50 54 110
50 51 10 12
51 52 33 44
52 53 49 116
53 54 34 47
54 55 70 96
55 56 10 26
56 57 8 11
57 58 52 142
58 59 89 99
59 60 124 132
60 61 43 91
61 62 24 43
62 63 71 82
63 64 87 125
64 65 22 67
65 66 5 5
66 67 31 32
67 68 95 140
68 69 154 154
69 70 21 30
70 71 86 90
71 72 14 27
72 73 52 141
73 74 87 93
74 75 42 61
75 76 10 24
76 77 125 128
77 78 70 110
78 79 122 141
79 80 52 53
80 81 1 2
81 82 77 97
82 83 48 52
83 84 56 98
84 85 37 54
85 86 122 131
86 87 5 10
87 88 121 121
88 89 1 1
89 90 65 67
90 91 31 83
91 92 34 34
92 93 92 116
93 94 27 41
94 95 9 12
95 96 7 16
96 97 80 86
97 98 75 86
98 99 2 10
99 0 107 113
1 82 1 3
34 60 57 57
31 94 54 58
69 57 14 21
13 72 143 152
96 54 41 49
48 53 34 61
36 0 59 63
21 76 19 23
2 73 156 156
27 59 46 83
10 13 52 126
1 35 72 72
19 57 52 59
2 24 23 36
82 95 52 59
96 28 113 118
51 32 62 62
36 71 47 54
31 43 28 37
67 13 32 70
59 17 22 29
44 77 23 57
6 85 24 27
54 22 82 85
88 87 40 45
36 17 85 128
82 47 60 62
55 2 15 23
18 49 68 75
53 98 12 15
87 49 72 73
35 15 15 18
21 76 6 24
36 15 16 17
79 78 37 75
83 95 57 64
68 88 55 75
83 36 58 64
20 21 102 113
64 22 48 59
21 82 52 88
45 93 34 47
13 20 26 78
83 43 18 62
63 70 7 21
61 83 64 121
66 29 10 10
33 37 60 80
57 90 0 0
56 89 47 79
78 87 125 126
95 4 43 49
60 93 63 70
97 78 53 63
4 50 103 107
27 40 40 100
17 46 85 100
52 96 119 119
66 0 68 75
22 70 5 8
51 40 24 27
10 49 107 151
17 23 36 42
5 26 2 8
17 52 29 84
39 72 23 25
50 63 41 63
49 71 4 7
17 85 92 112
90 1 5 9
11 62 36 36
1 55 93 99
18 35 11 17
52 23 72 80
72 39 48 59
92 5 6 7
97 72 2 2
50 42 26 77
62 10 66 79
84 50 31 32
9 30 18 21
41 3 20 20
18 64 37 69
97 19 22 24
98 13 124 127
66 29 8 24
7 54 53 65
90 11 64 95
9 32 82 85
71 47 66 93
63 29 39 108
22 36 2 3
86 15 28 33
80 72 128 129
43 25 84 88
80 11 12 29
53 25 55 111
78 87 69 91
33 66 97 98
