200 800
0 1 90 124
1 2 93 106
2 3 35 39
3 4 35 54
4 5 50 58
5 6 49 64
6 7 24 30
7 8 29 39
8 9 41 57
9 10 72 90
10 11 71 79
11 12 45 49
12 13 76 97
13 14 22 22
14 15 1 2
15 16 49 59
16 17 5 6
17 18 73 82
18 19 12 21
19 20 56 83
20 21 64 69
21 22 19 20
22 23 54 56
23 24 14 16
24 25 27 29
25 26 93 97
26 27 15 26
27 28 57 70
28 29 34 35
29 30 27 29
30 31 20 30
31 32 63 80
32 33 96 97
33 34 82 86
34 35 63 66
35 36 59 63
36 37 32 37
37 38 49 51
38 39 13 13
39 40 58 63
40 41 28 29
41 42 113 118
42 43 80 98
43 44 92 94
44 45 50 52
45 46 65 76
46 47 20 20
47 48 42 62
48 49 51 54
49 50 8 12
50 51 27 29
51 52 4 6
52 53 62 96
53 54 84 97
54 55 14 18
55 56 57 83
56 57 23 27
57 58 56 93
58 59 20 21
59 60 58 60
60 61 15 21
61 62 46 64
62 63 88 95
63 64 70 85
64 65 17 30
65 66 66 66
66 67 34 35
67 68 73 91
68 69 87 87
69 70 23 29
70 71 87 90
71 72 15 21
72 73 54 88
73 74 34 35
74 75 8 10
75 76 2 3
76 77 110 111
77 78 58 73
78 79 82 89
79 80 73 74
80 81 16 17
81 82 29 34
82 83 82 86
83 84 73 98
84 85 22 27
85 86 1 2
86 87 20 28
87 88 104 104
88 89 7 8
89 90 60 61
90 91 35 57
91 92 35 35
92 93 28 31
93 94 29 37
94 95 32 37
95 96 78 113
96 97 60 63
97 98 35 38
98 99 30 52
99 100 4 4
100 101 24 32
101 102 94 94
102 103 77 81
103 104 15 19
104 105 75 78
105 106 45 50
106 107 53 65
107 108 95 99
108 109 103 113
109 110 1 1
110 111 26 34
111 112 64 97
112 113 76 76
113 114 70 76
114 115 33 39
115 116 24 26
116 117 95 97
117 118 48 48
118 119 12 14
119 120 15 17
120 121 71 95
121 122 69 75
122 123 61 87
123 124 11 11
124 125 115 117
125 126 16 17
126 127 91 116
127 128 49 50
128 129 54 63
129 130 71 74
130 131 11 13
131 132 108 109
132 133 40 44
133 134 13 23
134 135 19 19
135 136 17 25
136 137 113 120
137 138 30 35
138 139 55 58
139 140 24 26
140 141 15 17
141 142 39 49
142 143 0 0
143 144 19 33
144 145 3 7
145 146 55 87
146 147 58 80
147 148 62 62
148 149 10 13
149 150 19 21
150 151 70 86
151 152 18 18
152 153 61 65
153 154 50 52
154 155 68 73
155 156 83 85
156 157 45 72
157 158 67 73
158 159 97 97
159 160 106 113
160 161 84 98
161 162 64 68
162 163 23 29
163 164 85 93
164 165 5 10
165 166 63 98
166 167 69 71
167 168 57 73
168 169 101 119
169 170 29 33
170 171 48 61
171 172 62 62
172 173 82 85
173 174 28 35
174 175 23 24
175 176 70 80
176 177 61 67
177 178 18 19
178 179 51 83
179 180 49 53
180 181 85 86
181 182 2 2
182 183 95 97
183 184 28 36
