600 7200
0 1 44 62
1 2 37 43
2 3 60 66
3 4 73 108
4 5 22 26
5 6 43 56
6 7 43 54
7 8 2 4
8 9 54 75
9 10 57 71
10 11 29 33
11 12 82 90
12 13 19 25
13 14 64 65
14 15 67 97
15 16 79 93
16 17 8 10
17 18 64 71
18 19 41 70
19 20 50 74
20 21 97 104
21 22 93 95
22 23 7 7
23 24 40 44
24 25 81 86
25 26 89 93
26 27 34 58
27 28 59 72
28 29 53 55
29 30 40 42
30 31 62 89
31 32 38 48
32 33 109 110
33 34 18 19
34 35 78 82
35 36 5 5
36 37 14 17
37 38 45 47
38 39 12 12
39 40 51 55
40 41 62 63
41 42 1 1
42 43 5 6
43 44 80 82
44 45 25 26
45 46 79 92
46 47 15 15
47 48 10 16
48 49 17 18
49 50 67 92
50 51 45 48
51 52 78 91
52 53 23 37
53 54 16 18
54 55 76 91
55 56 58 85
56 57 12 15
57 58 2 6
58 59 13 14
59 60 1 1
60 61 30 43
61 62 32 45
62 63 103 112
63 64 60 73
64 65 40 66
65 66 72 72
66 67 33 34
67 68 29 36
68 69 75 75
69 70 14 19
70 71 102 105
71 72 67 87
72 73 6 12
73 74 57 59
74 75 85 103
75 76 72 103
76 77 72 73
77 78 87 109
78 79 23 26
79 80 54 55
80 81 56 59
81 82 93 107
82 83 62 65
83 84 9 14
84 85 35 42
85 86 52 55
86 87 11 16
87 88 124 124
88 89 8 9
89 90 45 45
90 91 7 13
91 92 2 2
92 93 91 102
93 94 86 107
94 95 31 36
95 96 78 113
96 97 75 78
97 98 91 98
98 99 9 17
99 100 1 1
100 101 36 46
101 102 54 54
102 103 71 75
103 104 88 106
104 105 66 69
105 106 84 93
106 107 41 50
107 108 86 89
108 109 50 55
109 110 88 88
110 111 62 81
111 112 57 85
112 113 82 82
113 114 84 90
114 115 4 5
115 116 95 102
116 117 93 95
117 118 118 118
118 119 23 25
119 120 56 62
120 121 8 11
121 122 1 1
122 123 56 80
123 124 78 82
124 125 51 52
125 126 24 26
126 127 5 7
127 128 53 54
128 129 43 50
129 130 7 7
130 131 97 111
131 132 80 81
132 133 8 9
133 134 6 11
134 135 85 87
135 136 55 77
136 137 68 72
137 138 51 60
138 139 6 7
139 140 75 80
140 141 62 69
141 142 10 13
142 143 7 8
143 144 19 33
144 145 4 10
145 146 4 9
146 147 58 79
147 148 46 46
148 149 58 68
149 150 28 31
150 151 11 14
151 152 122 123
152 153 84 90
153 154 43 45
154 155 35 38
