700 9800
0 1 65 90
1 2 73 85
2 3 30 33
3 4 65 98
4 5 62 71
5 6 30 39
6 7 32 40
7 8 25 33
8 9 56 78
9 10 76 95
10 11 15 17
11 12 15 17
12 13 33 42
13 14 99 100
14 15 32 47
15 16 103 122
16 17 3 4
17 18 60 67
18 19 47 78
19 20 10 17
20 21 3 4
21 22 91 93
22 23 26 27
23 24 9 10
24 25 112 118
25 26 36 38
26 27 17 30
27 28 20 25
28 29 10 10
29 30 63 66
30 31 72 105
31 32 88 110
32 33 2 2
33 34 99 104
34 35 15 16
35 36 56 60
36 37 50 57
37 38 75 78
38 39 60 61
39 40 48 52
40 41 18 19
41 42 115 120
42 43 17 21
43 44 37 38
44 45 23 24
45 46 4 5
46 47 125 125
47 48 69 100
48 49 46 48
49 50 48 66
50 51 17 18
51 52 38 46
52 53 52 80
53 54 26 30
54 55 88 104
55 56 19 29
56 57 63 74
57 58 18 30
58 59 55 58
59 60 106 110
60 61 4 6
61 62 21 30
62 63 91 99
63 64 92 112
64 65 65 107
65 66 9 9
66 67 51 52
67 68 28 35
68 69 9 9
69 70 39 48
70 71 2 3
71 72 75 98
72 73 70 114
73 74 25 26
74 75 47 58
75 76 24 35
76 77 51 52
77 78 80 101
78 79 79 86
79 80 65 66
80 81 76 80
81 82 45 52
82 83 92 96
83 84 36 49
84 85 5 7
85 86 25 27
86 87 94 125
87 88 126 126
88 89 103 113
89 90 86 87
90 91 3 6
91 92 41 41
92 93 87 98
93 94 31 40
94 95 57 65
95 96 32 47
96 97 2 3
97 98 21 23
98 99 67 114
99 100 51 52
100 101 74 95
101 102 99 99
102 103 34 36
103 104 42 50
104 105 56 59
105 106 16 18
106 107 42 52
107 108 28 29
108 109 80 88
109 110 66 66
110 111 75 98
111 112 77 116
112 113 40 40
113 114 109 118
114 115 68 80
115 116 33 36
116 117 59 60
117 118 36 36
118 119 70 76
119 120 71 79
120 121 40 54
121 122 18 20
122 123 58 83
123 124 56 59
124 125 119 121
125 126 25 27
126 127 21 28
127 128 69 70
128 129 54 63
129 130 63 66
130 131 90 103
131 132 49 49
132 133 1 1
133 134 26 46
134 135 97 100
135 136 81 115
136 137 27 29
137 138 8 10
138 139 82 87
139 140 95 100
140 141 18 20
141 142 64 80
142 143 42 47
143 144 3 7
144 145 67 117
145 146 10 17
146 147 69 94
147 148 3 3
148 149 56 66
149 150 14 15
150 151 33 40
151 152 71 72
152 153 63 67
153 154 2 2
154 155 72 78
155 156 9 9
156 157 55 87
157 158 81 89
158 159 69 69
159 160 65 70
160 161 31 36
161 162 71 75
162 163 67 82
163 164 84 92
164 165 60 91
165 166 12 20
166 167 57 58
167 168 54 69
168 169 76 90
169 170 70 79
170 171 11 14
171 172 40 40
172 173 101 104
173 174 56 68
174 175 37 39
175 176 25 29
176 177 68 74
177 178 14 15
178 179 42 68
179 180 43 47
180 181 16 16
181 182 70 74
182 183 71 72
183 184 25 32
184 185 41 43
185 186 57 58
186 187 31 50
187 188 85 95
188 189 71 89
189 190 31 32
190 191 44 52
191 192 68 107
192 193 92 99
193 194 22 24
194 195 115 116
195 196 94 97
196 197 53 73
197 198 32 46
198 199 35 41
199 200 1 1
200 201 99 102
201 202 21 22
202 203 10 10
203 204 49 60
204 205 16 18
205 206 84 88
206 207 3 3
207 208 64 72
208 209 98 102
209 210 36 37
210 211 84 104
211 212 120 120
212 213 10 13
213 214 68 71
214 215 51 75
215 216 77 77
216 217 28 40
217 218 10 11
218 219 105 108
219 220 45 64
220 221 32 34
221 222 28 35
222 223 49 80
223 224 101 106
224 225 12 14
225 226 48 49
226 227 61 76
227 228 19 19
228 229 7 7
229 230 105 110
230 231 77 88
231 232 46 50
232 233 38 41
233 234 12 13
234 235 24 33
235 236 4 4
236 237 22 42
237 238 27 28
238 239 81 88
239 240 37 41
240 241 28 31
241 242 17 19
242 243 8 10
243 244 54 60
244 245 29 31
245 246 50 50
246 247 12 12
247 248 61 62
248 249 95 102
249 250 3 4
250 251 40 72
251 252 114 116
252 253 17 19
253 254 101 101
254 255 96 99
255 256 114 116
256 257 85 94
257 258 85 91
258 259 77 104
259 260 44 52
260 261 86 86
261 262 22 22
262 263 66 73
263 264 11 14
264 265 52 52
265 266 29 32
266 267 85 92
267 268 40 45
268 269 4 4
269 270 80 80
270 271 46 56
271 272 38 40
272 273 73 82
273 274 4 4
274 275 7 7
275 276 102 115
276 277 63 73
277 278 3 3
278 279 63 69
279 280 15 15
280 281 71 76
281 282 27 29
282 283 98 108
283 284 15 15
284 285 81 94
285 286 61 64
286 287 29 37
287 288 46 47
288 289 30 30
289 290 29 29
290 291 4 5
291 292 22 22
292 293 17 17
293 294 52 68
294 295 18 24
295 296 55 89
296 297 59 77
297 298 15 18
298 299 84 84
299 300 43 51
300 301 115 126
301 302 89 89
302 303 46 52
303 304 55 57
304 305 58 77
305 306 24 33
306 307 66 81
307 308 75 111
308 309 87 105
309 310 38 40
310 311 34 35
311 312 9 9
312 313 74 83
313 314 43 57
314 315 37 49
315 316 92 101
316 317 81 81
317 318 35 47
318 319 46 64
319 320 99 99
320 321 53 56
321 322 92 104
322 323 67 79
323 324 25 41
324 325 65 81
325 326 84 90
326 327 20 23
327 328 79 91
328 329 69 72
329 330 82 90
330 331 67 114
331 332 7 7
332 333 33 34
333 334 100 126
334 335 95 103
335 336 57 72
336 337 45 53
337 338 117 117
338 339 61 63
339 340 48 48
340 341 11 12
341 342 102 102
342 343 24 26
343 344 6 6
344 345 16 16
345 346 90 103
346 347 100 113
347 348 88 96
348 349 18 20
349 350 69 103
350 351 66 75
351 352 48 50
352 353 51 60
353 354 52 58
354 355 41 47
355 356 65 88
356 357 104 110
357 358 77 94
358 359 21 21
359 360 53 53
360 361 44 67
361 362 49 61
362 363 35 36
363 364 87 97
364 365 52 53
365 366 80 83
366 367 100 101
367 368 35 42
368 369 70 86
369 370 28 38
370 371 82 115
371 372 42 62
372 373 16 23
373 374 16 19
374 375 39 49
375 376 74 97
376 377 18 20
377 378 70 76
378 379 21 23
379 380 58 89
380 381 40 48
381 382 17 18
382 383 22 22
383 384 79 92
384 385 41 46
385 386 22 30
386 387 52 59
387 388 85 91
388 389 55 94
