700 9800
0 1 16 29
1 2 45 58
2 3 24 33
3 4 32 69
4 5 53 75
5 6 44 83
6 7 44 71
7 8 18 31
8 9 69 126
9 10 15 24
10 11 49 61
11 12 102 119
12 13 23 39
13 14 77 79
14 15 27 67
15 16 91 120
16 17 19 27
17 18 97 118
18 19 41 115
19 20 29 64
20 21 45 51
21 22 84 87
22 23 14 15
23 24 61 71
24 25 141 154
25 26 104 113
26 27 2 11
27 28 15 27
28 29 46 50
29 30 105 113
30 31 45 104
31 32 34 52
32 33 81 82
33 34 62 69
34 35 12 13
35 36 44 50
36 37 94 118
37 38 113 120
38 39 26 28
39 40 91 105
40 41 1 2
41 42 109 117
42 43 22 34
43 44 32 33
44 45 14 16
45 46 80 107
46 47 105 105
47 48 23 50
48 49 30 34
49 50 49 98
50 51 10 12
51 52 102 133
52 53 37 88
53 54 26 36
54 55 30 42
55 56 3 10
56 57 100 130
57 58 23 65
58 59 96 107
59 60 95 101
60 61 17 37
61 62 4 9
62 63 92 106
63 64 20 29
64 65 3 12
65 66 37 37
66 67 74 77
67 68 69 101
68 69 55 55
69 70 29 43
70 71 123 128
71 72 42 79
72 73 45 123
73 74 90 96
74 75 54 79
75 76 54 114
76 77 115 117
77 78 29 47
78 79 94 108
79 80 115 119
80 81 81 87
81 82 42 54
82 83 129 139
83 84 28 50
84 85 5 8
85 86 78 84
86 87 3 7
87 88 142 142
88 89 32 38
89 90 70 72
90 91 46 120
91 92 85 85
92 93 25 32
93 94 26 39
94 95 69 90
95 96 2 6
96 97 65 70
97 98 69 79
98 99 22 75
99 100 21 22
100 101 60 96
101 102 91 91
102 103 110 118
103 104 48 69
104 105 49 52
105 106 52 62
106 107 38 69
107 108 24 26
108 109 2 3
109 110 41 41
110 111 48 87
111 112 0 2
112 113 126 127
113 114 34 39
114 115 21 33
115 116 7 8
116 117 34 35
117 118 72 72
118 119 22 26
119 120 31 41
120 121 3 8
121 122 42 54
122 123 38 93
123 124 19 21
124 125 65 67
125 126 61 69
126 127 32 49
127 128 93 96
128 129 11 16
129 130 31 34
130 131 50 64
131 132 89 90
132 133 63 75
133 134 39 129
134 135 57 60
135 136 22 46
136 137 72 80
137 138 61 84
138 139 58 64
139 140 70 77
140 141 26 32
141 142 3 6
142 143 6 9
143 144 41 119
144 145 41 140
145 146 15 42
146 147 64 120
147 148 83 83
148 149 35 47
149 150 34 47
150 151 35 59
151 152 58 59
152 153 7 8
153 154 60 66
154 155 38 45
155 156 62 64
156 157 31 78
157 158 33 39
158 159 51 51
159 160 4 5
160 161 26 36
161 162 60 67
162 163 96 135
163 164 140 159
164 165 29 70
165 166 41 118
166 167 9 10
167 168 51 78
168 169 12 17
169 170 51 63
170 171 41 65
171 172 8 8
172 173 107 114
173 174 65 95
174 175 78 87
175 176 48 59
176 177 3 4
177 178 22 25
178 179 15 47
179 180 64 76
180 181 62 63
181 182 10 11
182 183 66 68
183 184 10 20
184 185 53 59
185 186 130 133
186 187 57 140
187 188 14 18
188 189 59 88
189 190 46 48
190 191 3 5
191 192 15 44
192 193 88 100
193 194 74 86
194 195 82 83
195 196 88 92
196 197 27 61
197 198 19 40
198 199 111 146
199 200 50 51
200 201 125 130
201 202 74 82
202 203 66 66
203 204 59 81
204 205 77 96
205 206 85 94
206 207 1 1
207 208 41 51
208 209 18 20
209 210 107 109
210 211 46 70
211 212 100 100
212 213 17 28
213 214 13 15
214 215 12 30
215 216 29 29
216 217 26 60
217 218 29 31
218 219 45 47
219 220 14 35
220 221 47 55
221 222 6 11
222 223 1 7
223 224 131 143
224 225 21 27
225 226 88 90
226 227 91 129
227 228 38 39
228 229 4 4
229 230 77 84
230 231 36 47
231 232 68 81
232 233 77 86
233 234 53 61
234 235 69 111
235 236 3 3
236 237 7 30
237 238 53 58
238 239 25 30
239 240 126 145
240 241 34 43
241 242 60 65
242 243 50 63
243 244 42 55
244 245 41 46
245 246 98 100
246 247 34 35
247 248 55 57
248 249 98 111
249 250 76 80
250 251 8 33
251 252 55 57
252 253 74 91
253 254 99 99
254 255 46 49
255 256 54 56
256 257 51 61
257 258 6 7
258 259 59 109
259 260 39 52
260 261 108 109
261 262 11 11
262 263 90 107
263 264 31 40
264 265 44 44
265 266 3 4
266 267 75 87
267 268 62 78
268 269 29 35
269 270 45 45
270 271 85 123
271 272 52 59
272 273 28 35
273 274 57 64
274 275 122 123
275 276 71 88
276 277 40 57
277 278 16 16
278 279 66 80
279 280 72 72
280 281 70 77
281 282 82 88
282 283 13 16
283 284 11 11
284 285 44 61
285 286 24 26
286 287 74 110
287 288 132 136
288 289 96 100
289 290 45 45
290 291 69 87
291 292 100 100
292 293 85 87
293 294 92 144
294 295 67 110
295 296 25 75
296 297 43 71
297 298 23 37
298 299 67 67
299 300 9 14
300 301 44 51
301 302 107 107
302 303 90 109
303 304 101 110
304 305 34 67
305 306 48 79
306 307 77 113
307 308 2 7
308 309 83 115
309 310 37 42
310 311 143 148
311 312 33 34
312 313 68 87
313 314 11 22
314 315 30 54
315 316 87 105
316 317 52 52
317 318 13 25
318 319 50 95
319 320 81 81
320 321 57 64
321 322 66 82
322 323 26 38
323 324 36 106
324 325 36 54
325 326 5 6
326 327 48 66
327 328 75 96
328 329 42 45
329 330 48 57
330 331 27 81
331 332 126 130
332 333 16 17
333 334 102 155
334 335 50 57
335 336 19 36
336 337 41 58
337 338 55 55
338 339 1 1
339 340 12 12
340 341 66 71
341 342 97 98
342 343 114 125
343 344 103 107
344 345 35 38
345 346 47 60
346 347 11 14
347 348 100 117
348 349 57 65
349 350 17 47
350 351 128 156
351 352 18 19
352 353 53 74
353 354 0 0
354 355 111 140
355 356 24 44
356 357 132 145
357 358 0 1
358 359 65 65
359 360 131 131
360 361 69 144
361 362 17 29
362 363 129 135
363 364 14 18
364 365 91 93
365 366 45 48
366 367 83 84
367 368 19 26
368 369 28 42
369 370 49 93
370 371 77 143
371 372 15 38
372 373 50 101
373 374 105 128
374 375 38 71
375 376 31 53
376 377 73 81
377 378 111 127
378 379 103 119
379 380 12 31
380 381 23 33
381 382 52 59
382 383 27 27
383 384 8 12
384 385 61 79
385 386 22 42
386 387 44 55
387 388 53 61
388 389 8 27
389 390 60 77
390 391 26 55
391 392 39 41
392 393 20 32
393 394 34 54
394 395 63 65
395 396 95 97
396 397 50 73
397 398 50 61
398 399 33 51
399 400 86 96
400 401 130 134
401 402 126 131
402 403 24 61
403 404 46 47
404 405 22 27
405 406 3 3
406 407 22 39
407 408 40 76
408 409 6 14
409 410 66 84
410 411 13 39
411 412 3 3
412 413 131 140
413 414 16 18
414 415 63 74
415 416 71 137
416 417 7 7
417 418 52 85
418 419 119 132
419 420 23 23
420 421 40 96
421 422 30 73
422 423 19 57
423 424 26 65
424 425 37 53
425 426 32 56
426 427 8 35
427 428 101 125
428 429 44 59
429 430 13 17
430 431 72 124
431 432 46 67
432 433 63 91
433 434 5 5
434 435 3 4
435 436 17 30
436 437 127 137
437 438 39 107
438 439 56 56
439 440 54 130
440 441 1 2
441 442 23 67
442 443 81 85
443 444 14 26
444 445 88 91
445 446 12 13
446 447 75 82
447 448 118 125
448 449 46 52
449 450 56 118
450 451 17 41
451 452 110 141
452 453 92 96
453 454 51 52
454 455 56 69
455 456 6 7
456 457 135 145
457 458 86 127
458 459 42 78
459 460 23 43
460 461 50 142
461 462 66 76
462 463 52 134
463 464 5 10
464 465 63 70
465 466 13 17
466 467 135 137
467 468 16 35
468 469 83 106
469 470 10 19
470 471 6 6
471 472 10 21
472 473 79 81
473 474 63 71
474 475 4 5
475 476 37 68
476 477 6 7
477 478 144 153
478 479 17 24
479 480 44 51
480 481 36 72
481 482 63 70
482 483 39 50
483 484 86 93
484 485 21 35
485 486 30 36
486 487 11 16
487 488 0 4
488 489 90 98
489 490 28 55
490 491 42 64
491 492 113 117
492 493 78 87
493 494 38 88
494 495 84 88
495 496 82 87
496 497 72 74
497 498 65 68
498 499 98 103
499 500 56 66
500 501 34 65
501 502 28 42
502 503 54 63
503 504 18 47
504 505 22 23
505 506 45 81
506 507 59 60
507 508 43 74
508 509 89 93
509 510 29 65
510 511 27 34
511 512 48 67
512 513 22 37
513 514 56 60
514 515 13 13
515 516 1 4
516 517 13 14
