600 7200
0 1 57 79
1 2 17 20
2 3 32 35
3 4 3 6
4 5 56 65
5 6 16 21
6 7 16 21
7 8 27 37
8 9 3 6
9 10 21 27
10 11 78 87
11 12 4 5
12 13 57 72
13 14 75 76
14 15 58 84
15 16 49 59
16 17 1 2
17 18 22 25
18 19 42 71
19 20 63 94
20 21 111 120
21 22 80 82
22 23 30 31
23 24 34 37
24 25 14 15
25 26 6 7
26 27 74 120
27 28 53 65
28 29 0 0
29 30 70 74
30 31 30 44
31 32 11 15
32 33 96 97
33 34 69 73
34 35 63 66
35 36 31 33
36 37 19 22
37 38 65 67
38 39 12 12
39 40 69 75
40 41 31 32
41 42 37 39
42 43 30 37
43 44 50 51
44 45 1 1
45 46 80 93
46 47 78 78
47 48 58 86
48 49 67 71
49 50 34 47
50 51 70 75
51 52 37 45
52 53 15 25
53 54 23 27
54 55 12 15
55 56 67 98
56 57 17 21
57 58 8 15
58 59 6 6
59 60 68 71
60 61 41 58
61 62 15 21
62 63 6 7
63 64 79 96
64 65 69 112
65 66 21 21
66 67 47 48
67 68 69 86
68 69 44 44
69 70 27 34
70 71 82 84
71 72 62 81
72 73 10 18
73 74 79 82
74 75 89 108
75 76 67 96
76 77 124 126
77 78 49 62
78 79 76 83
79 80 61 62
80 81 23 25
81 82 18 21
82 83 107 112
83 84 41 56
84 85 4 5
85 86 77 80
86 87 76 102
87 88 118 118
88 89 59 65
89 90 47 47
90 91 14 23
91 92 107 107
92 93 83 93
93 94 60 76
94 95 4 5
95 96 22 33
96 97 123 128
97 98 56 60
98 99 44 74
99 100 35 36
100 101 77 98
101 102 73 73
102 103 7 8
103 104 3 4
104 105 65 68
105 106 45 50
106 107 9 11
107 108 58 60
108 109 47 52
109 110 66 66
110 111 42 55
111 112 3 6
112 113 14 14
113 114 61 66
114 115 46 54
115 116 62 67
116 117 21 21
117 118 73 73
118 119 84 91
119 120 75 84
120 121 2 3
121 122 42 46
122 123 47 68
123 124 83 87
124 125 70 72
125 126 89 95
126 127 50 64
127 128 54 55
128 129 72 84
129 130 87 91
130 131 86 98
131 132 99 100
132 133 22 24
133 134 31 54
134 135 96 99
135 136 49 69
136 137 42 45
137 138 54 64
138 139 35 38
139 140 31 33
140 141 69 77
141 142 6 8
142 143 55 62
143 144 58 99
144 145 31 56
145 146 18 30
146 147 60 82
147 148 51 51
148 149 77 91
149 150 50 55
150 151 29 36
151 152 66 67
152 153 31 33
153 154 8 8
154 155 49 53
155 156 14 14
156 157 51 81
157 158 101 111
158 159 77 77
159 160 100 106
160 161 29 34
161 162 47 50
162 163 4 6
163 164 27 30
164 165 9 15
165 166 21 34
166 167 9 9
167 168 60 77
168 169 61 73
169 170 70 79
170 171 10 13
171 172 115 115
172 173 1 1
173 174 45 55
174 175 80 84
175 176 69 79
176 177 37 41
177 178 26 28
178 179 59 95
179 180 76 83
180 181 86 87
181 182 54 57
182 183 30 30
183 184 41 53
184 185 25 26
185 186 92 93
186 187 29 48
187 188 15 17
188 189 33 42
