100 200
0 1 40 73
1 2 29 37
2 3 38 52
3 4 44 95
4 5 13 19
5 6 39 73
6 7 14 24
7 8 56 94
8 9 4 9
9 10 69 101
10 11 83 103
11 12 38 44
12 13 42 71
13 14 129 132
14 15 40 98
15 16 26 36
16 17 74 101
17 18 88 107
18 19 50 138
19 20 37 82
20 21 15 17
21 22 133 137
22 23 18 20
23 24 115 134
24 25 115 126
25 26 4 5
26 27 26 75
27 28 26 46
28 29 21 23
29 30 112 120
30 31 6 16
31 32 58 90
32 33 20 20
33 34 74 82
34 35 54 59
35 36 65 75
36 37 21 27
37 38 15 16
38 39 41 44
39 40 91 105
40 41 127 128
41 42 79 84
42 43 25 39
43 44 7 7
44 45 26 30
45 46 32 44
46 47 6 6
47 48 5 13
48 49 31 35
49 50 10 21
50 51 26 32
51 52 56 73
52 53 62 148
53 54 52 71
54 55 22 31
55 56 39 96
56 57 40 52
57 58 7 25
58 59 31 34
59 60 11 12
60 61 40 85
61 62 24 43
62 63 113 130
63 64 72 103
64 65 36 110
65 66 31 31
66 67 80 84
67 68 89 130
68 69 83 83
69 70 83 118
70 71 24 25
71 72 33 62
72 73 53 143
73 74 14 15
74 75 75 109
75 76 45 95
76 77 14 14
77 78 66 104
78 79 122 141
79 80 7 7
80 81 105 113
81 82 96 121
82 83 53 57
83 84 65 114
84 85 22 32
85 86 43 46
86 87 21 37
87 88 118 118
88 89 100 117
89 90 40 41
90 91 37 98
91 92 43 43
92 93 53 67
93 94 83 120
94 95 44 58
95 96 16 35
96 97 137 146
97 98 47 54
98 99 18 62
99 0 11 12
95 47 6 10
14 21 32 32
43 16 111 119
42 6 46 67
89 45 73 78
18 97 71 85
23 8 28 50
54 89 122 128
11 61 86 101
7 97 60 60
47 88 35 62
85 80 42 102
93 10 141 142
1 30 57 65
63 33 25 39
26 31 43 48
68 73 88 92
2 13 94 94
73 76 34 39
96 38 30 40
7 21 23 49
95 1 14 18
15 26 9 24
53 21 36 41
38 62 82 85
33 45 12 14
75 23 51 77
88 19 80 83
91 56 43 63
9 8 12 13
90 9 94 119
65 25 150 152
12 18 64 76
6 69 15 53
53 92 133 140
37 88 12 24
77 22 87 97
84 8 2 3
43 89 44 49
91 16 71 79
72 7 9 11
68 86 10 17
86 51 15 20
20 42 10 32
43 54 13 47
76 20 38 102
88 22 51 96
39 54 9 9
94 72 102 136
87 67 35 48
8 87 28 48
21 80 38 38
61 71 75 85
75 76 11 12
94 61 48 58
75 97 18 18
31 6 42 104
46 68 82 96
11 6 142 142
22 13 89 98
62 61 28 40
70 56 59 66
22 25 71 100
98 54 14 17
10 2 41 97
70 76 41 118
66 76 40 43
51 37 79 121
62 85 50 68
16 56 82 100
25 28 27 44
71 87 59 59
65 23 52 55
47 46 12 19
82 41 105 116
86 77 100 122
54 3 68 79
14 88 22 25
98 18 10 32
68 1 81 97
47 19 72 74
90 63 21 24
25 53 79 82
61 0 42 78
82 7 47 52
80 30 97 99
25 76 22 56
17 21 32 40
87 60 75 111
22 42 106 110
80 88 64 90
93 73 25 70
25 57 28 32
94 87 110 127
51 46 52 52
18 54 73 76
11 2 28 62
21 35 45 91
67 57 20 27
47 87 89 90
