500 5000
0 1 72 130
1 2 13 17
2 3 20 28
3 4 8 20
4 5 19 27
5 6 44 82
6 7 57 93
7 8 28 48
8 9 66 119
9 10 19 30
10 11 12 15
11 12 14 17
12 13 31 53
13 14 69 71
14 15 34 86
15 16 2 4
16 17 88 120
17 18 56 68
18 19 31 87
19 20 0 2
20 21 83 94
21 22 87 90
22 23 48 53
23 24 117 136
24 25 9 10
25 26 114 123
26 27 36 107
27 28 8 15
28 29 40 44
29 30 39 43
30 31 23 55
31 32 28 44
32 33 70 71
33 34 64 71
34 35 98 107
35 36 12 14
36 37 88 110
37 38 113 120
38 39 20 22
39 40 68 78
40 41 107 108
41 42 52 56
42 43 5 9
43 44 118 123
44 45 43 49
45 46 14 20
46 47 120 120
47 48 37 77
48 49 4 5
49 50 54 110
50 51 39 48
51 52 29 39
52 53 50 119
53 54 9 13
54 55 1 3
55 56 22 53
56 57 15 20
57 58 33 91
58 59 84 94
59 60 56 60
60 61 34 74
61 62 4 9
62 63 119 137
63 64 77 110
64 65 0 2
65 66 73 74
66 67 100 105
67 68 57 83
68 69 108 108
69 70 103 146
70 71 53 56
71 72 5 11
72 73 33 89
73 74 113 120
74 75 32 47
75 76 37 79
76 77 79 81
77 78 79 123
78 79 13 16
79 80 66 68
80 81 132 141
81 82 1 2
82 83 20 22
83 84 49 87
84 85 67 96
85 86 41 44
86 87 27 47
87 88 154 154
88 89 84 98
89 90 82 84
90 91 5 16
91 92 94 94
92 93 25 32
93 94 29 44
94 95 21 28
95 96 10 22
96 97 78 84
97 98 61 70
98 99 3 14
99 100 37 39
100 101 36 59
101 102 101 101
102 103 4 5
103 104 82 119
104 105 71 76
105 106 9 11
106 107 12 23
107 108 92 97
108 109 23 27
109 110 22 22
110 111 26 47
111 112 7 21
112 113 114 115
113 114 110 125
114 115 1 2
115 116 22 25
116 117 127 133
117 118 57 57
118 119 86 99
119 120 37 50
120 121 0 1
121 122 8 11
122 123 39 95
123 124 33 37
124 125 50 52
125 126 53 59
126 127 51 77
127 128 97 101
128 129 12 19
129 130 61 67
130 131 39 50
131 132 86 87
132 133 5 6
133 134 15 56
134 135 79 83
135 136 40 81
136 137 21 24
137 138 5 8
138 139 34 38
139 140 97 107
140 141 84 102
141 142 23 39
142 143 27 37
143 144 31 90
144 145 34 117
145 146 0 3
146 147 63 119
147 148 6 6
148 149 19 26
149 150 16 22
150 151 4 8
151 152 40 41
152 153 38 43
153 154 53 58
154 155 11 13
155 156 63 65
156 157 59 146
157 158 85 100
158 159 131 131
159 160 65 72
160 161 23 33
161 162 68 76
162 163 36 52
163 164 127 144
164 165 34 82
165 166 21 61
166 167 19 20
167 168 44 68
168 169 90 120
169 170 11 14
170 171 14 23
171 172 78 78
172 173 57 61
173 174 67 98
174 175 62 69
175 176 3 5
176 177 27 32
177 178 22 25
178 179 27 79
179 180 79 94
180 181 77 79
181 182 45 51
182 183 101 105
183 184 30 55
184 185 52 58
185 186 39 40
186 187 17 43
187 188 16 20
188 189 37 55
189 190 122 127
190 191 29 41
191 192 46 128
192 193 6 8
193 194 18 22
194 195 146 147
195 196 102 106
196 197 30 67
197 198 36 75
198 199 53 71
199 200 117 119
200 201 62 65
201 202 88 97
202 203 150 150
203 204 45 62
204 205 41 51
205 206 87 96
206 207 9 9
207 208 36 45
208 209 144 152
209 210 8 8
210 211 31 48
211 212 126 126
212 213 12 20
213 214 47 54
214 215 27 63
215 216 83 83
216 217 17 40
217 218 77 81
218 219 4 4
219 220 12 30
220 221 46 54
221 222 78 119
222 223 7 23
223 224 112 123
224 225 3 4
225 226 148 151
226 227 82 117
227 228 103 105
228 229 4 4
229 230 145 157
230 231 74 96
231 232 105 124
232 233 119 132
233 234 4 4
234 235 37 60
235 236 62 71
236 237 30 113
237 238 103 113
238 239 35 42
239 240 131 151
240 241 15 19
241 242 26 29
242 243 62 78
243 244 59 77
244 245 115 129
245 246 113 115
246 247 5 5
247 248 75 78
248 249 30 34
249 250 83 87
250 251 19 71
251 252 44 45
252 253 33 41
253 254 152 152
254 255 93 99
255 256 85 87
256 257 28 34
257 258 97 110
258 259 10 19
259 260 107 141
260 261 65 66
261 262 133 133
262 263 82 97
263 264 64 82
264 265 16 16
265 266 42 54
266 267 45 52
267 268 71 89
268 269 10 12
269 270 36 36
270 271 63 91
271 272 38 43
272 273 97 120
273 274 85 95
274 275 55 56
275 276 37 46
276 277 50 71
277 278 75 75
278 279 63 76
279 280 58 58
280 281 131 145
281 282 98 105
282 283 37 44
283 284 31 31
284 285 19 27
285 286 120 128
286 287 94 139
287 288 80 82
288 289 96 100
289 290 124 125
290 291 26 33
291 292 12 12
292 293 27 28
293 294 73 115
294 295 6 11
295 296 6 21
296 297 69 112
297 298 28 44
298 299 141 141
299 300 21 31
300 301 71 83
301 302 59 59
302 303 31 38
303 304 84 91
304 305 47 90
305 306 82 133
306 307 12 19
307 308 57 128
308 309 21 30
309 310 10 11
310 311 38 40
311 312 9 9
312 313 58 74
313 314 0 2
314 315 8 14
315 316 91 110
316 317 83 83
317 318 0 1
318 319 21 42
319 320 103 103
320 321 73 82
321 322 4 6
322 323 2 3
323 324 18 54
324 325 10 16
325 326 72 82
326 327 54 73
327 328 95 121
328 329 18 19
329 330 71 84
330 331 27 79
331 332 126 130
332 333 50 53
333 334 47 72
334 335 20 24
335 336 18 34
336 337 73 104
337 338 45 45
338 339 14 15
339 340 65 65
340 341 37 40
341 342 50 50
342 343 1 2
343 344 105 109
344 345 6 6
345 346 53 68
346 347 30 37
347 348 99 116
348 349 114 129
349 350 30 79
350 351 33 41
351 352 33 36
352 353 28 40
353 354 45 58
354 355 2 4
355 356 72 128
356 357 54 60
357 358 89 129
358 359 32 32
359 360 43 43
360 361 31 67
361 362 22 37
362 363 60 63
363 364 98 120
364 365 17 18
365 366 20 21
366 367 96 97
367 368 104 140
368 369 11 17
369 370 11 22
370 371 69 130
371 372 25 64
372 373 13 27
373 374 3 5
374 375 27 51
375 376 78 131
376 377 33 37
377 378 11 13
378 379 48 55
379 380 34 81
380 381 72 101
381 382 14 16
382 383 141 142
383 384 49 69
384 385 33 43
385 386 0 1
386 387 130 159
387 388 7 8
388 389 37 121
389 390 19 25
390 391 8 18
391 392 85 90
392 393 3 6
393 394 28 44
394 395 79 82
395 396 79 80
396 397 18 27
397 398 52 63
398 399 73 113
399 400 44 49
400 401 115 118
401 402 41 43
402 403 17 45
403 404 24 25
404 405 46 58
405 406 143 143
406 407 48 84
407 408 40 76
408 409 15 32
409 410 76 97
410 411 44 120
411 412 20 20
412 413 14 15
413 414 23 27
414 415 12 14
415 416 69 132
416 417 109 113
417 418 16 27
418 419 40 45
419 420 42 42
420 421 16 41
421 422 8 21
422 423 9 28
423 424 7 18
424 425 8 12
425 426 1 4
426 427 30 111
427 428 1 2
428 429 75 100
429 430 22 27
430 431 52 90
431 432 32 47
432 433 55 80
433 434 65 68
434 435 58 69
435 436 65 107
436 437 119 129
437 438 32 89
438 439 23 23
439 440 44 107
