200 800
0 1 208 208
1 2 336 360
2 3 0 0
3 4 151 151
4 5 17 73
5 6 18 46
6 7 36 93
7 8 116 173
8 9 186 198
9 10 228 269
10 11 66 210
11 12 180 343
12 13 45 102
13 14 101 439
14 15 7 13
15 16 307 335
16 17 96 209
17 18 120 279
18 19 66 70
19 20 77 99
20 21 287 401
21 22 390 485
22 23 14 157
23 24 179 346
24 25 380 439
25 26 372 448
26 27 35 42
27 28 5 19
28 29 5 85
29 30 295 439
30 31 29 49
31 32 141 210
32 33 197 479
33 34 52 267
34 35 100 346
35 36 22 158
36 37 269 343
37 38 172 418
38 39 0 9
39 40 234 375
40 41 327 495
41 42 111 374
42 43 62 140
43 44 87 395
44 45 3 51
45 46 105 224
46 47 43 455
47 48 133 147
48 49 17 144
49 50 34 65
50 51 0 9
51 52 312 340
52 53 97 106
53 54 40 133
54 55 144 246
55 56 15 26
56 57 176 287
57 58 70 73
58 59 77 295
59 60 81 350
60 61 27 51
61 62 197 207
62 63 171 347
63 64 112 207
64 65 19 25
65 66 12 268
66 67 46 332
67 68 204 257
68 69 14 473
69 70 259 293
70 71 244 452
71 72 30 68
72 73 62 69
73 74 152 404
74 75 107 199
75 76 54 82
76 77 167 464
77 78 99 174
78 79 240 376
79 80 45 363
80 81 305 442
81 82 202 312
82 83 133 376
83 84 133 174
84 85 48 135
85 86 338 448
86 87 189 214
87 88 5 483
88 89 165 332
89 90 23 311
90 91 45 57
91 92 30 475
92 93 80 225
93 94 273 289
94 95 77 204
95 96 90 118
96 97 349 452
97 98 86 287
98 99 1 1
99 100 47 309
100 101 94 163
101 102 2 264
102 103 314 443
103 104 84 178
104 105 348 455
105 106 146 312
106 107 2 7
107 108 387 465
108 109 191 346
109 110 35 499
110 111 41 86
111 112 51 68
112 113 89 467
113 114 162 349
114 115 7 33
115 116 192 378
116 117 78 377
117 118 22 462
118 119 185 356
119 120 10 62
120 121 3 9
121 122 1 13
122 123 7 14
123 124 12 123
124 125 124 430
125 126 62 269
126 127 268 276
127 128 117 421
128 129 14 62
129 130 12 139
130 131 167 293
131 132 203 485
132 133 103 281
133 134 8 9
134 135 116 401
135 136 83 116
136 137 248 404
137 138 83 194
138 139 325 432
139 140 160 374
140 141 119 278
141 142 24 68
142 143 4 30
143 144 57 60
144 145 21 22
145 146 42 53
146 147 70 113
147 148 12 357
148 149 183 280
149 150 0 6
150 151 10 36
151 152 174 484
152 153 78 284
153 154 7 101
154 155 19 126
155 156 60 372
156 157 91 97
157 158 108 291
158 159 24 485
159 160 314 424
160 161 36 120
161 162 50 247
162 163 305 310
163 164 371 415
164 165 59 78
165 166 6 9
166 167 1 35
167 168 198 243
168 169 231 303
169 170 129 284
170 171 84 158
171 172 54 495
172 173 42 290
173 174 97 190
174 175 59 276
175 176 342 373
176 177 155 335
177 178 17 132
178 179 25 33
179 180 39 185
180 181 23 315
181 182 10 105
182 183 61 377
183 184 12 33
184 185 12 130
185 186 57 403
186 187 90 96
187 188 185 320
188 189 220 262
189 190 289 463
190 191 42 131
191 192 24 33
192 193 192 368
193 194 285 386
194 195 75 454
195 196 320 466
196 197 2 6
197 198 85 117
198 199 234 309
199 0 189 475
190 17 441 476
189 107 56 278
90 14 3 458
145 68 298 321
76 18 57 195
108 19 40 243
91 33 7 302
93 150 124 275
4 104 375 464
2 77 169 460
76 48 120 197
53 150 16 482
151 5 31 87
27 63 5 63
77 22 47 67
26 119 3 253
188 85 5 10
79 45 456 474
31 111 138 414
193 52 3 7
181 64 9 88
117 55 84 166
148 40 58 65
60 196 216 405
150 96 48 172
91 14 167 470
53 116 261 291
113 131 106 440
52 152 10 423
164 67 438 453
14 142 99 230
154 25 94 273
141 103 231 400
166 135 18 143
157 76 233 245
14 177 94 300
118 28 7 7
59 1 65 297
81 184 54 217
156 41 349 404
26 11 37 157
74 193 365 447
7 75 157 289
115 174 17 92
126 176 232 394
66 119 14 306
150 56 0 27
12 103 10 210
99 71 136 340
10 132 265 460
173 71 0 0
190 117 385 489
63 107 48 188
93 31 40 487
111 166 47 302
83 81 87 415
60 12 120 287
135 14 109 314
84 148 100 143
65 60 205 294
191 17 28 375
38 102 15 430
99 82 299 378
110 118 315 349
168 137 2 433
106 147 42 161
63 104 157 336
187 161 81 225
47 75 46 191
57 40 4 205
111 16 107 201
35 92 20 159
112 81 175 311
51 187 36 215
178 10 205 487
82 22 232 339
173 189 27 99
2 125 2 213
15 105 38 172
34 4 12 399
108 133 412 440
1 191 354 452
112 62 172 332
196 44 2 135
6 5 37 126
59 34 231 428
90 50 227 264
38 132 74 401
89 164 23 286
90 152 16 367
178 79 115 260
71 153 7 386
132 175 19 284
82 163 189 233
180 170 109 171
1 31 27 34
86 76 134 189
172 145 9 39
36 111 21 492
71 65 25 90
37 75 352 406
170 69 32 438
26 47 227 344
171 187 53 285
84 12 42 80
117 17 211 233
146 98 82 172
186 145 95 112
144 42 249 296
129 78 21 156
124 11 248 459
20 76 212 455
148 164 28 128
7 15 24 55
125 130 46 96
0 42 83 250
33 36 3 365
152 54 53 104
17 134 84 124
157 116 23 426
37 156 32 208
112 194 186 308
84 121 37 117
5 147 46 51
129 187 204 258
39 27 52 239
113 121 15 76
21 13 212 311
73 197 42 272
161 148 167 327
192 11 72 72
117 136 54 376
55 103 5 111
172 128 234 260
160 104 281 393
186 197 3 11
127 59 64 162
97 116 35 437
128 100 149 423
142 152 0 269
70 91 271 434
116 94 95 475
157 191 259 414
148 71 137 427
161 143 2 49
13 72 236 326
22 99 268 352
101 82 124 305
23 75 282 400
80 143 10 17
137 49 374 385
58 69 111 366
131 33 41 130
87 157 29 128
4 186 213 316
39 82 134 172
97 132 205 399
138 142 137 223
180 75 17 392
178 16 221 496
61 185 146 150
101 11 25 71
84 9 250 451
180 85 111 271
64 34 472 488
174 139 64 318
104 30 494 497
126 152 180 273
143 195 213 263
57 168 31 67
183 128 158 178
39 172 7 13
105 175 46 80
172 104 343 373
71 123 5 15
52 172 133 183
141 180 348 432
77 161 167 347
58 84 169 346
172 94 79 94
109 20 123 221
32 157 78 291
70 71 241 495
113 138 28 102
87 57 28 124
133 162 85 131
194 100 346 375
100 57 45 228
168 176 25 28
193 138 118 254
91 74 77 106
91 150 121 400
140 42 72 148
39 192 2 13
83 138 26 297
192 131 70 422
93 57 96 190
132 91 296 375
163 193 232 256
