300 1800
0 1 17 39
1 2 104 141
2 3 8 28
3 4 47 141
4 5 9 20
5 6 11 41
6 7 35 81
7 8 23 50
8 9 26 61
9 10 28 49
10 11 52 72
11 12 28 34
12 13 31 75
13 14 136 140
14 15 9 74
15 16 61 88
16 17 68 107
17 18 10 13
18 19 5 30
19 20 1 7
20 21 93 109
21 22 177 182
22 23 14 16
23 24 72 88
24 25 3 4
25 26 89 98
26 27 10 67
27 28 15 59
28 29 21 25
29 30 161 176
30 31 12 61
31 32 13 25
32 33 31 32
33 34 87 101
34 35 47 53
35 36 1 1
36 37 112 150
37 38 67 72
38 39 12 17
39 40 26 32
40 41 132 133
41 42 52 57
42 43 31 61
43 44 140 147
44 45 11 15
45 46 71 109
46 47 49 49
47 48 8 26
48 49 29 36
49 50 25 90
50 51 1 3
51 52 115 162
52 53 45 169
53 54 13 22
54 55 14 23
55 56 10 66
56 57 14 21
57 58 14 75
58 59 32 38
59 60 82 89
60 61 21 87
61 62 64 143
62 63 5 6
63 64 60 102
64 65 3 32
65 66 24 24
66 67 39 41
67 68 65 110
68 69 31 31
69 70 66 104
70 71 89 94
71 72 0 1
72 73 7 40
73 74 152 165
74 75 70 121
75 76 16 57
76 77 115 118
77 78 61 119
78 79 15 18
79 80 118 123
80 81 167 182
81 82 72 99
82 83 113 126
83 84 26 59
84 85 47 86
85 86 82 90
86 87 26 55
87 88 160 160
88 89 75 93
89 90 29 30
90 91 28 147
91 92 69 69
92 93 52 73
93 94 97 159
94 95 20 31
95 96 46 141
96 97 69 75
97 98 95 114
98 99 6 91
99 100 100 109
100 101 67 137
101 102 84 84
102 103 100 109
103 104 40 70
104 105 87 94
105 106 19 25
106 107 5 26
107 108 163 173
108 109 21 27
109 110 184 184
110 111 28 78
111 112 4 18
112 113 74 75
113 114 62 74
114 115 11 32
115 116 30 35
116 117 102 108
117 118 79 79
118 119 40 48
119 120 17 31
120 121 8 51
121 122 9 21
122 123 0 4
123 124 9 11
124 125 43 45
125 126 30 35
126 127 102 177
127 128 10 10
128 129 3 7
129 130 7 8
130 131 73 101
131 132 68 69
132 133 16 21
133 134 8 104
134 135 51 54
135 136 7 22
136 137 71 82
137 138 41 66
138 139 94 106
139 140 104 118
140 141 84 111
141 142 18 48
142 143 11 26
143 144 3 22
144 145 11 119
145 146 18 98
146 147 43 119
147 148 18 18
148 149 28 43
149 150 1 5
150 151 19 63
151 152 138 140
152 153 106 126
153 154 9 11
154 155 50 68
155 156 116 122
156 157 43 177
157 158 51 64
158 159 38 38
159 160 140 158
160 161 1 3
161 162 49 58
162 163 11 18
163 164 62 74
164 165 9 42
165 166 9 99
166 167 0 0
167 168 35 63
168 169 58 86
169 170 39 52
170 171 30 60
171 172 20 20
172 173 46 50
173 174 48 84
174 175 76 88
175 176 132 172
176 177 47 57
177 178 37 48
178 179 18 130
179 180 15 20
180 181 86 89
181 182 31 40
182 183 117 123
183 184 6 26
184 185 20 24
185 186 138 142
186 187 34 140
187 188 21 28
188 189 33 57
189 190 34 36
190 191 31 55
191 192 5 41
192 193 74 87
193 194 85 103
194 195 57 58
195 196 145 153
196 197 2 20
197 198 3 13
198 199 62 90
199 200 163 166
200 201 38 40
201 202 98 112
202 203 112 112
203 204 42 64
204 205 48 68
205 206 49 57
206 207 109 110
207 208 83 112
208 209 166 177
209 210 54 56
210 211 54 100
211 212 154 154
212 213 41 94
213 214 26 36
214 215 1 7
215 216 57 57
216 217 2 19
217 218 137 145
218 219 149 159
219 220 7 58
220 221 10 14
221 222 64 120
222 223 31 164
223 224 78 88
224 225 71 104
225 226 3 3
226 227 42 68
227 228 69 71
228 229 115 115
229 230 57 63
230 231 57 83
231 232 94 119
232 233 139 159
233 234 57 72
234 235 59 113
235 236 103 123
236 237 5 74
237 238 111 126
238 239 2 3
239 240 21 27
240 241 3 5
241 242 8 10
242 243 71 98
243 244 21 35
244 245 24 28
245 246 19 19
246 247 8 9
247 248 43 45
248 249 41 48
249 250 165 173
