500 5000
0 1 78 140
1 2 14 18
2 3 15 21
3 4 63 133
4 5 16 24
5 6 37 69
6 7 3 6
7 8 4 8
8 9 47 87
9 10 92 134
10 11 73 91
11 12 89 104
12 13 2 4
13 14 127 130
14 15 14 35
15 16 114 150
16 17 8 11
17 18 102 124
18 19 30 86
19 20 1 4
20 21 4 5
21 22 48 50
22 23 38 42
23 24 70 81
24 25 66 72
25 26 22 25
26 27 8 26
27 28 14 26
28 29 29 32
29 30 55 59
30 31 11 28
31 32 88 135
32 33 25 25
33 34 30 33
34 35 118 128
35 36 20 23
36 37 74 93
37 38 42 45
38 39 0 0
39 40 27 31
40 41 133 134
41 42 107 115
42 43 28 44
43 44 15 15
44 45 37 42
45 46 77 103
46 47 82 82
47 48 49 101
48 49 71 81
49 50 25 52
50 51 22 27
51 52 35 46
52 53 59 139
53 54 2 3
54 55 93 127
55 56 28 69
56 57 31 41
57 58 40 113
58 59 80 89
59 60 46 49
60 61 44 94
61 62 59 104
62 63 34 39
63 64 73 105
64 65 12 39
65 66 32 32
66 67 68 71
67 68 47 70
68 69 116 116
69 70 2 4
70 71 13 14
71 72 11 22
72 73 14 41
73 74 4 4
74 75 46 67
75 76 9 22
76 77 152 155
77 78 22 35
78 79 26 31
79 80 127 131
80 81 50 54
81 82 88 111
82 83 64 69
83 84 48 84
84 85 38 55
85 86 106 114
86 87 30 52
87 88 59 59
88 89 94 110
89 90 64 65
90 91 31 82
91 92 11 11
92 93 74 93
93 94 24 36
94 95 40 53
95 96 53 110
96 97 60 64
97 98 44 50
98 99 25 87
99 100 52 55
100 101 69 111
101 102 16 16
102 103 59 63
103 104 16 24
104 105 55 59
105 106 94 112
106 107 3 7
107 108 95 100
108 109 52 61
109 110 1 1
110 111 53 95
111 112 51 123
112 113 64 64
113 114 12 14
114 115 9 15
115 116 111 124
116 117 29 30
117 118 31 31
118 119 20 23
119 120 26 35
120 121 18 40
121 122 37 48
122 123 23 57
123 124 19 21
124 125 7 7
125 126 77 86
126 127 94 142
127 128 46 48
128 129 37 54
129 130 17 19
130 131 38 49
131 132 58 59
132 133 70 83
133 134 3 11
134 135 113 119
135 136 54 109
136 137 4 5
137 138 84 115
138 139 54 60
139 140 88 97
140 141 95 115
141 142 31 53
142 143 36 50
143 144 30 89
144 145 9 32
145 146 0 3
146 147 32 61
147 148 68 68
148 149 10 15
149 150 21 29
150 151 16 27
151 152 28 28
152 153 55 62
153 154 18 20
154 155 30 36
155 156 70 72
156 157 11 28
157 158 16 19
158 159 35 35
159 160 76 84
160 161 64 90
161 162 88 99
162 163 111 156
163 164 113 129
164 165 58 136
165 166 24 70
166 167 2 2
167 168 24 38
168 169 73 98
169 170 50 62
170 171 41 64
171 172 133 133
172 173 8 8
173 174 12 19
174 175 60 67
175 176 9 12
176 177 83 96
177 178 47 54
178 179 46 133
179 180 66 79
180 181 89 91
181 182 12 14
182 183 47 48
183 184 34 64
184 185 36 40
185 186 8 8
186 187 49 124
187 188 53 65
188 189 80 118
189 190 8 9
190 191 13 19
191 192 15 43
192 193 91 103
193 194 89 103
194 195 130 131
195 196 39 41
196 197 4 11
197 198 37 76
198 199 13 19
199 200 114 116
200 201 76 79
201 202 17 19
202 203 26 26
203 204 29 41
204 205 80 100
205 206 15 17
206 207 13 13
207 208 49 61
208 209 101 107
209 210 53 54
210 211 73 111
211 212 78 78
212 213 23 38
213 214 37 43
214 215 36 85
215 216 72 72
216 217 1 3
217 218 135 141
218 219 126 133
219 220 16 40
220 221 38 44
221 222 6 11
222 223 9 27
223 224 92 101
224 225 29 37
225 226 55 56
226 227 17 25
227 228 48 49
228 229 32 32
229 230 130 141
230 231 20 27
231 232 96 113
232 233 46 51
233 234 54 62
234 235 12 21
235 236 39 44
236 237 2 10
237 238 84 92
238 239 22 26
239 240 115 133
240 241 34 42
241 242 3 4
242 243 94 118
243 244 22 29
244 245 57 64
245 246 48 49
246 247 21 21
247 248 74 76
248 249 82 93
249 250 69 72
250 251 29 107
251 252 121 124
252 253 84 103
253 254 8 8
254 255 53 56
255 256 19 20
256 257 92 111
257 258 4 5
258 259 70 128
259 260 8 12
260 261 88 89
261 262 107 107
262 263 12 15
263 264 88 112
264 265 54 54
265 266 47 60
266 267 32 38
267 268 15 19
268 269 27 33
269 270 13 13
270 271 20 29
271 272 53 60
272 273 18 23
273 274 8 9
274 275 51 52
275 276 109 134
276 277 45 64
277 278 76 76
278 279 3 4
279 280 66 66
280 281 61 68
281 282 34 37
282 283 26 31
283 284 42 42
284 285 57 79
285 286 122 131
286 287 62 92
287 288 82 84
288 289 31 32
289 290 73 73
290 291 26 33
291 292 28 28
292 293 71 73
293 294 27 44
294 295 45 74
295 296 7 22
296 297 34 57
297 298 47 73
298 299 85 85
299 300 51 74
300 301 33 39
301 302 104 104
302 303 32 39
303 304 56 61
304 305 4 10
305 306 85 138
306 307 45 66
307 308 21 48
308 309 26 37
309 310 77 88
310 311 41 43
311 312 27 28
312 313 7 9
313 314 8 16
314 315 33 58
315 316 72 87
316 317 1 1
317 318 24 43
318 319 29 56
319 320 17 17
320 321 16 18
321 322 67 84
322 323 39 56
323 324 11 35
324 325 42 63
325 326 49 56
326 327 41 55
327 328 83 106
328 329 21 23
329 330 101 119
330 331 6 18
331 332 109 112
332 333 37 39
333 334 101 154
334 335 107 123
335 336 22 41
336 337 34 48
337 338 110 111
338 339 133 139
339 340 49 49
340 341 46 50
341 342 66 66
342 343 89 98
343 344 61 63
344 345 16 17
345 346 78 98
346 347 71 87
347 348 44 52
348 349 95 108
349 350 1 3
350 351 29 36
351 352 13 14
352 353 39 55
353 354 4 6
354 355 9 12
355 356 47 83
356 357 126 138
357 358 51 74
358 359 32 32
359 360 72 72
360 361 22 49
361 362 16 28
362 363 100 105
363 364 44 54
364 365 126 129
365 366 50 54
366 367 132 133
367 368 69 94
368 369 15 23
369 370 38 70
370 371 62 116
371 372 29 74
372 373 19 39
373 374 44 55
374 375 29 55
375 376 41 70
