100 200
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 0 94 617
95 47 189 326
14 21 4 527
43 16 628 886
42 6 168 357
89 45 695 909
18 97 291 623
23 8 4 15
54 89 774 930
11 61 381 691
7 97 70 998
47 88 81 172
85 80 102 137
93 10 179 933
1 30 324 697
63 33 15 66
26 31 384 756
68 73 157 754
2 13 45 923
73 76 369 712
96 38 21 124
7 21 7 19
95 1 2 26
15 26 14 28
53 21 25 246
38 62 248 860
33 45 125 539
75 23 536 553
88 19 234 842
91 56 29 124
9 8 25 279
90 9 334 586
65 25 405 970
12 18 206 561
6 69 15 18
53 92 232 801
37 88 167 233
77 22 495 807
84 8 166 388
43 89 650 864
91 16 320 747
72 7 238 556
68 86 49 136
86 51 9 59
20 42 114 121
43 54 41 44
76 20 84 107
88 22 139 225
39 54 25 713
94 72 367 560
87 67 1 12
8 87 21 72
21 80 349 968
61 71 156 568
75 76 15 203
94 61 38 252
75 97 120 744
31 6 183 195
46 68 215 581
11 6 48 970
22 13 628 847
62 61 71 240
70 56 101 494
22 25 609 620
98 54 741 829
10 2 119 156
70 76 12 18
66 76 2 70
51 37 396 486
62 85 462 606
16 56 259 569
25 28 169 317
71 87 108 989
65 23 84 580
47 46 193 380
82 41 119 551
86 77 684 746
54 3 309 669
14 88 35 265
98 18 51 66
68 1 78 370
47 19 46 630
90 63 20 210
25 53 122 753
61 0 23 66
82 7 24 260
80 30 115 805
25 76 180 193
17 21 369 640
87 60 441 525
22 42 577 925
80 88 85 263
93 73 48 66
25 57 384 735
94 87 569 772
51 46 150 908
18 54 641 932
11 2 5 13
21 35 171 234
67 57 467 617
47 87 377 949
