200 800
0 1 81 112
1 2 85 98
2 3 11 12
3 4 49 75
4 5 73 85
5 6 32 41
6 7 75 93
7 8 22 30
8 9 12 17
9 10 11 15
10 11 38 43
11 12 11 13
12 13 3 5
13 14 7 7
14 15 55 80
15 16 101 119
16 17 46 54
17 18 95 106
18 19 56 92
19 20 69 102
20 21 83 90
21 22 3 4
22 23 31 32
23 24 109 119
24 25 95 101
25 26 14 15
26 27 41 68
27 28 12 15
28 29 71 73
29 30 113 118
30 31 68 98
31 32 4 6
32 33 88 89
33 34 23 24
34 35 79 83
35 36 65 69
36 37 53 61
37 38 86 89
38 39 44 45
39 40 18 20
40 41 94 95
41 42 115 120
42 43 61 75
43 44 2 2
44 45 13 13
45 46 14 17
46 47 27 27
47 48 44 64
48 49 37 39
49 50 72 99
50 51 44 47
51 52 75 88
52 53 38 60
53 54 58 67
54 55 14 18
55 56 22 33
56 57 94 108
57 58 25 43
58 59 47 50
59 60 13 13
60 61 33 47
61 62 63 87
62 63 87 94
63 64 55 67
64 65 18 32
65 66 94 95
66 67 101 103
67 68 14 18
68 69 108 108
69 70 66 81
70 71 13 14
71 72 47 61
72 73 29 48
73 74 13 14
74 75 0 1
75 76 69 99
76 77 51 52
77 78 60 76
78 79 24 27
79 80 21 21
80 81 42 44
81 82 65 75
82 83 98 102
83 84 87 116
84 85 81 96
85 86 56 59
86 87 9 14
87 88 22 22
88 89 33 36
89 90 4 4
90 91 18 30
91 92 74 74
92 93 12 14
93 94 57 72
94 95 38 44
95 96 62 90
96 97 65 68
97 98 91 98
98 99 56 95
99 100 76 78
100 101 39 50
101 102 48 48
102 103 31 33
103 104 71 86
104 105 65 68
105 106 39 44
106 107 62 76
107 108 29 30
108 109 86 94
109 110 85 85
110 111 50 66
111 112 38 58
112 113 43 43
113 114 69 75
114 115 2 3
115 116 2 3
116 117 36 37
117 118 109 109
118 119 48 52
119 120 42 47
120 121 62 83
121 122 7 7
122 123 68 98
123 124 36 38
124 125 54 55
125 126 56 59
126 127 17 23
127 128 3 3
128 129 48 56
129 130 27 28
130 131 58 67
131 132 46 46
132 133 15 17
133 134 11 19
