900 16200
0 1 35 63
1 2 17 23
2 3 33 46
3 4 44 95
4 5 5 8
5 6 14 26
6 7 39 63
7 8 7 13
8 9 87 157
9 10 102 149
10 11 63 78
11 12 115 134
12 13 13 23
13 14 20 20
14 15 36 92
15 16 99 130
16 17 49 67
17 18 2 3
18 19 17 50
19 20 48 107
20 21 129 146
21 22 45 47
22 23 45 49
23 24 112 130
24 25 129 141
25 26 74 80
26 27 19 57
27 28 39 67
28 29 56 61
29 30 87 94
30 31 10 24
31 32 80 122
32 33 73 74
33 34 65 72
34 35 55 60
35 36 35 40
36 37 29 37
37 38 108 115
38 39 24 26
39 40 59 68
40 41 80 81
41 42 120 128
42 43 15 24
43 44 113 118
44 45 8 9
45 46 79 106
46 47 101 101
47 48 69 142
48 49 27 31
49 50 14 29
50 51 11 14
51 52 46 60
52 53 5 16
53 54 22 31
54 55 66 91
55 56 30 73
56 57 56 73
57 58 10 31
58 59 43 48
59 60 15 16
60 61 44 94
61 62 64 114
62 63 90 103
63 64 58 83
64 65 0 3
65 66 8 8
66 67 115 120
67 68 43 64
68 69 60 60
69 70 67 95
70 71 134 140
71 72 4 8
72 73 32 87
73 74 124 132
74 75 50 73
75 76 7 16
76 77 120 122
77 78 48 75
78 79 36 42
79 80 58 60
80 81 35 38
81 82 72 91
82 83 105 114
83 84 11 20
84 85 37 54
85 86 94 101
86 87 68 115
87 88 110 110
88 89 61 71
89 90 86 88
90 91 30 79
91 92 48 48
92 93 45 57
93 94 96 139
94 95 71 93
95 96 2 8
96 97 134 143
97 98 93 106
98 99 34 115
99 100 78 83
100 101 40 64
101 102 21 21
102 103 28 30
103 104 24 36
104 105 128 136
105 106 14 17
106 107 8 15
107 108 124 131
108 109 118 138
109 110 86 86
110 111 35 62
111 112 41 99
112 113 56 56
113 114 80 92
114 115 24 37
115 116 116 130
116 117 51 53
117 118 116 116
118 119 111 128
119 120 6 8
120 121 3 7
121 122 32 41
122 123 39 95
123 124 53 60
124 125 73 75
125 126 55 62
126 127 102 153
127 128 135 140
128 129 49 72
129 130 55 61
130 131 36 46
131 132 127 128
132 133 98 116
133 134 34 116
134 135 49 51
135 136 54 109
136 137 63 70
137 138 47 65
138 139 125 137
139 140 45 50
140 141 32 39
141 142 39 66
142 143 1 2
143 144 9 30
144 145 2 12
145 146 4 13
146 147 49 92
147 148 66 66
148 149 53 71
149 150 4 5
150 151 18 30
151 152 6 6
152 153 20 23
153 154 58 64
154 155 48 58
155 156 81 84
156 157 59 148
157 158 105 123
158 159 94 94
159 160 75 83
160 161 23 32
161 162 23 26
162 163 67 95
163 164 88 100
164 165 24 58
165 166 18 54
166 167 32 35
167 168 19 31
168 169 68 91
169 170 57 70
170 171 47 74
171 172 43 43
172 173 94 100
173 174 12 19
174 175 54 60
175 176 40 50
176 177 45 52
177 178 13 15
178 179 12 37
179 180 69 82
180 181 35 36
181 182 64 73
182 183 1 1
183 184 13 26
184 185 4 4
185 186 30 31
186 187 33 82
187 188 12 16
188 189 55 82
189 190 91 95
190 191 53 75
191 192 1 7
192 193 9 11
193 194 10 12
194 195 61 61
195 196 69 72
196 197 32 73
197 198 27 56
198 199 86 113
199 200 65 66
200 201 68 71
201 202 12 13
202 203 84 84
203 204 72 98
204 205 57 71
205 206 71 78
206 207 23 23
207 208 99 122
208 209 53 57
209 210 15 16
210 211 87 132
211 212 43 43
212 213 26 43
213 214 37 42
214 215 10 25
215 216 16 16
216 217 33 77
217 218 147 154
218 219 18 19
219 220 17 42
220 221 1 1
221 222 54 82
222 223 1 7
223 224 38 42
224 225 47 60
225 226 26 27
226 227 66 94
227 228 30 31
228 229 114 114
229 230 51 55
230 231 33 43
231 232 7 9
232 233 9 11
233 234 15 17
234 235 13 23
235 236 91 104
236 237 10 41
237 238 35 38
238 239 23 27
239 240 8 10
240 241 5 6
241 242 94 102
242 243 90 113
243 244 18 24
244 245 94 105
245 246 60 61
246 247 42 43
247 248 70 72
248 249 39 44
249 250 69 72
250 251 23 86
251 252 52 53
252 253 35 43
253 254 90 90
254 255 5 5
255 256 12 12
256 257 57 69
257 258 76 86
258 259 48 89
259 260 105 139
260 261 79 80
261 262 136 136
262 263 119 141
263 264 78 99
264 265 105 105
265 266 26 33
266 267 106 122
267 268 37 47
268 269 17 21
269 270 52 53
270 271 37 54
271 272 67 76
272 273 39 48
273 274 27 30
274 275 90 91
275 276 45 55
276 277 21 30
277 278 85 85
278 279 41 50
279 280 85 85
280 281 55 61
281 282 83 89
282 283 31 37
283 284 20 20
284 285 13 19
285 286 68 73
286 287 102 151
287 288 72 74
288 289 4 4
289 290 42 42
290 291 46 58
291 292 41 41
292 293 69 71
293 294 78 122
294 295 6 11
295 296 24 71
296 297 26 43
297 298 17 27
298 299 128 128
299 300 8 12
300 301 70 81
301 302 39 39
302 303 19 24
303 304 29 31
304 305 7 15
305 306 46 74
306 307 72 106
307 308 22 49
308 309 8 13
309 310 43 49
310 311 46 48
311 312 113 117
312 313 62 79
313 314 48 92
314 315 10 19
315 316 32 39
316 317 64 64
317 318 49 87
318 319 49 93
319 320 43 43
320 321 66 74
321 322 28 36
322 323 67 97
323 324 9 29
324 325 97 142
325 326 29 33
326 327 55 75
327 328 16 21
328 329 90 97
329 330 106 126
330 331 27 79
331 332 10 10
332 333 63 67
333 334 99 151
334 335 7 9
335 336 36 68
336 337 57 80
337 338 6 6
338 339 58 61
339 340 104 104
340 341 47 51
341 342 54 54
342 343 133 146
343 344 1 1
344 345 15 16
345 346 118 149
346 347 3 5
347 348 55 65
348 349 26 30
349 350 33 85
350 351 132 161
351 352 74 80
352 353 34 47
353 354 48 62
354 355 41 53
355 356 49 87
356 357 7 8
357 358 36 53
358 359 21 21
359 360 112 112
360 361 40 86
361 362 22 37
362 363 77 81
363 364 100 122
364 365 87 89
365 366 54 58
366 367 88 89
367 368 18 25
368 369 46 68
369 370 4 9
370 371 69 128
371 372 31 79
372 373 57 115
373 374 87 107
374 375 34 64
375 376 7 13
376 377 70 78
377 378 113 130
378 379 112 129
379 380 59 139
380 381 89 125
381 382 4 5
382 383 43 43
383 384 16 23
384 385 52 68
385 386 16 30
386 387 62 76
387 388 59 67
388 389 2 11
389 390 55 71
390 391 51 108
391 392 4 4
392 393 42 66
393 394 5 9
394 395 78 81
395 396 65 66
396 397 63 91
397 398 66 79
398 399 5 9
399 400 28 31
400 401 39 41
401 402 3 3
402 403 7 22
403 404 34 35
404 405 60 75
405 406 77 77
406 407 62 107
407 408 36 68
408 409 20 41
409 410 89 113
410 411 16 46
411 412 88 89
412 413 51 55
413 414 37 42
414 415 71 83
415 416 50 96
416 417 120 124
417 418 31 53
418 419 42 47
419 420 52 52
420 421 27 67
421 422 33 80
422 423 7 25
423 424 10 26
424 425 50 70
425 426 51 88
426 427 31 118
427 428 131 161
428 429 60 80
429 430 28 35
430 431 26 45
431 432 91 129
432 433 92 133
433 434 88 93
434 435 15 18
435 436 43 73
436 437 38 42
437 438 23 64
438 439 13 13
439 440 26 66
440 441 40 52
441 442 40 113
442 443 2 2
443 444 9 17
444 445 125 129
445 446 101 109
446 447 96 105
447 448 36 38
448 449 34 39
449 450 58 121
450 451 47 110
451 452 79 101
452 453 56 59
453 454 1 2
454 455 59 72
455 456 27 29
456 457 109 117
457 458 51 76
458 459 42 78
459 460 12 24
460 461 26 75
461 462 122 141
462 463 1 6
463 464 13 25
464 465 18 20
465 466 0 0
466 467 28 29
467 468 49 99
468 469 37 48
469 470 29 54
470 471 64 64
471 472 57 105
472 473 14 14
473 474 39 44
474 475 57 60
475 476 41 76
476 477 46 53
477 478 92 98
478 479 10 14
479 480 51 60
480 481 1 4
481 482 93 104
482 483 3 4
483 484 84 91
484 485 77 126
485 486 113 135
486 487 72 100
487 488 5 21
488 489 104 114
489 490 2 6
490 491 27 42
491 492 4 5
492 493 28 31
493 494 25 59
494 495 19 20
495 496 133 140
496 497 119 123
497 498 100 105
498 499 71 74
499 500 40 47
500 501 24 46
501 502 49 75
502 503 4 5
503 504 45 110
504 505 84 87
505 506 11 21
506 507 26 27
507 508 35 60
508 509 99 103
509 510 19 44
510 511 17 21
511 512 29 40
512 513 21 35
513 514 32 34
514 515 84 88
515 516 11 18
516 517 14 15
517 518 14 30
518 519 52 76
519 520 128 128
520 521 31 34
521 522 53 56
522 523 48 48
523 524 62 67
524 525 50 65
525 526 42 124
526 527 14 20
527 528 8 9
528 529 61 100
529 530 47 61
530 531 154 156
531 532 51 136
532 533 56 57
533 534 84 87
534 535 66 67
535 536 3 4
536 537 96 97
537 538 21 26
538 539 11 47
539 540 74 130
540 541 32 36
541 542 51 59
542 543 21 28
543 544 49 71
544 545 32 52
545 546 39 52
546 547 20 21
547 548 43 90
548 549 49 49
549 550 41 69
550 551 25 42
551 552 80 81
