600 7200
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 100 94 617
100 101 189 326
101 102 4 527
102 103 628 886
103 104 168 357
104 105 695 909
105 106 291 623
106 107 4 15
107 108 774 930
108 109 381 691
109 110 70 998
110 111 81 172
111 112 102 137
112 113 179 933
113 114 324 697
114 115 15 66
115 116 384 756
116 117 157 754
117 118 45 923
118 119 369 712
119 120 21 124
120 121 7 19
121 122 2 26
122 123 14 28
123 124 25 246
124 125 248 860
125 126 125 539
126 127 536 553
127 128 234 842
128 129 29 124
129 130 25 279
130 131 334 586
131 132 405 970
132 133 206 561
133 134 15 18
134 135 232 801
135 136 167 233
136 137 495 807
137 138 166 388
138 139 650 864
139 140 320 747
140 141 238 556
141 142 49 136
142 143 9 59
143 144 114 121
144 145 41 44
145 146 84 107
146 147 139 225
147 148 25 713
148 149 367 560
149 150 1 12
150 151 21 72
151 152 349 968
152 153 156 568
153 154 15 203
154 155 38 252
155 156 120 744
156 157 183 195
157 158 215 581
158 159 48 970
159 160 628 847
160 161 71 240
161 162 101 494
162 163 609 620
163 164 741 829
164 165 119 156
165 166 12 18
166 167 2 70
167 168 396 486
168 169 462 606
169 170 259 569
170 171 169 317
171 172 108 989
172 173 84 580
173 174 193 380
174 175 119 551
175 176 684 746
176 177 309 669
177 178 35 265
178 179 51 66
179 180 78 370
180 181 46 630
181 182 20 210
182 183 122 753
183 184 23 66
184 185 24 260
185 186 115 805
186 187 180 193
187 188 369 640
188 189 441 525
189 190 577 925
190 191 85 263
191 192 48 66
192 193 384 735
193 194 569 772
194 195 150 908
195 196 641 932
196 197 5 13
197 198 171 234
198 199 467 617
199 200 377 949
200 201 880 951
201 202 113 557
202 203 7 916
203 204 595 642
204 205 115 390
205 206 81 486
206 207 14 604
207 208 249 550
208 209 750 927
209 210 338 919
210 211 241 395
211 212 33 964
212 213 62 174
213 214 9 126
214 215 94 135
215 216 6 506
216 217 10 21
217 218 912 948
218 219 276 827
219 220 7 15
220 221 18 176
221 222 167 332
222 223 116 131
223 224 433 810
224 225 97 345
225 226 334 941
226 227 522 582
227 228 212 879
228 229 20 845
229 230 875 906
230 231 198 460
231 232 189 546
232 233 461 799
233 234 36 286
234 235 466 490
235 236 188 599
236 237 15 15
237 238 129 594
238 239 108 434
239 240 698 808
240 241 74 315
241 242 728 893
242 243 314 578
243 244 35 184
244 245 464 788
245 246 29 612
246 247 0 53
247 248 20 420
248 249 271 679
249 250 530 919
250 251 0 0
251 252 768 977
252 253 96 376
253 254 80 974
254 255 95 605
255 256 173 829
256 257 240 575
257 258 218 628
258 259 200 285
259 260 410 587
260 261 56 750
261 262 31 859
262 263 596 755
263 264 629 698
264 265 4 865
265 266 85 323
266 267 314 671
267 268 162 451
268 269 92 382
269 270 9 411
270 271 213 401
271 272 41 317
272 273 349 622
273 274 72 430
274 275 410 974
275 276 464 678
276 277 54 198
277 278 4 427
278 279 75 343
279 280 25 798
280 281 823 880
281 282 707 904
282 283 343 663
283 284 4 270
284 285 75 252
285 286 462 855
286 287 454 528
287 288 148 802
288 289 47 573
289 290 32 733
290 291 230 519
291 292 14 771
292 293 38 569
293 294 379 466
294 295 218 343
295 296 53 68
296 297 267 378
297 298 19 79
298 299 43 983
299 300 51 181
300 301 703 812
301 302 64 875
302 303 455 689
303 304 106 570
304 305 84 161
305 306 423 467
306 307 164 345
307 308 191 225
308 309 498 593
309 310 43 312
310 311 495 917
311 312 425 910
312 313 56 257
313 314 49 111
314 315 93 193
315 316 166 500
316 317 6 729
317 318 105 208
318 319 167 248
319 320 47 852
320 321 65 416
321 322 373 617
322 323 74 233
323 324 91 102
324 325 408 516
325 326 103 477
326 327 30 152
327 328 423 622
328 329 85 544
329 330 334 654
330 331 143 144
331 332 108 752
332 333 10 222
333 334 467 519
334 335 562 786
335 336 7 22
336 337 127 324
337 338 70 873
338 339 297 845
339 340 0 538
340 341 542 867
341 342 190 950
342 343 517 827
343 344 274 854
344 345 4 98
345 346 471 651
346 347 535 704
347 348 248 610
348 349 564 800
349 350 20 34
350 351 748 771
351 352 222 732
352 353 81 259
353 354 58 257
354 355 425 632
355 356 269 345
356 357 409 797
357 358 275 446
358 359 35 783
359 360 442 991
360 361 291 300
361 362 51 143
362 363 500 902
363 364 223 542
364 365 942 975
365 366 129 637
366 367 987 994
367 368 360 546
368 369 426 526
369 370 62 135
370 371 316 356
371 372 14 26
372 373 92 160
373 374 685 746
374 375 9 30
375 376 266 366
376 377 695 863
377 378 333 693
378 379 337 691
379 380 159 188
380 381 246 442
381 382 157 582
382 383 482 990
383 384 56 204
384 385 55 247
385 386 170 262
386 387 691 750
387 388 91 457
388 389 50 56
389 390 237 509
390 391 154 212
391 392 242 799
392 393 145 297
393 394 5 27
394 395 52 594
395 396 140 844
396 397 192 381
397 398 591 750
398 399 462 511
399 400 118 541
400 401 709 960
401 402 207 804
402 403 18 32
403 404 94 710
404 405 173 465
405 406 78 948
406 407 112 221
407 408 186 267
408 409 37 81
409 410 155 429
410 411 89 109
411 412 29 634
412 413 311 803
413 414 320 697
414 415 564 766
415 416 312 342
416 417 234 846
417 418 351 429
418 419 541 824
419 420 7 627
420 421 105 143
421 422 47 78
422 423 12 18
423 424 39 66
424 425 263 459
425 426 41 113
426 427 26 27
427 428 746 755
428 429 153 395
429 430 625 747
430 431 444 452
431 432 263 450
432 433 321 478
433 434 40 474
434 435 797 803
435 436 314 402
436 437 900 905
437 438 24 37
438 439 29 774
439 440 90 125
440 441 426 619
441 442 6 10
442 443 57 539
443 444 1 3
444 445 739 952
445 446 807 906
446 447 406 796
447 448 656 916
448 449 11 145
449 450 97 157
450 451 157 187
451 452 434 623
452 453 503 906
453 454 853 990
454 455 530 711
455 456 193 732
456 457 910 910
457 458 230 401
458 459 160 250
459 460 85 173
460 461 106 119
461 462 711 813
462 463 124 146
463 464 171 264
464 465 480 819
465 466 87 310
466 467 975 983
467 468 213 266
468 469 268 534
469 470 243 314
470 471 113 911
471 472 338 366
472 473 19 434
473 474 117 512
474 475 791 939
475 476 9 30
476 477 347 717
477 478 579 891
478 479 4 27
479 480 159 522
480 481 290 326
481 482 763 860
482 483 288 559
483 484 184 690
484 485 399 453
485 486 313 628
486 487 97 290
487 488 8 9
488 489 118 577
489 490 255 311
490 491 434 517
491 492 479 917
492 493 69 426
493 494 235 247
494 495 22 371
495 496 827 932
496 497 538 937
497 498 320 845
498 499 590 921
499 500 29 228
500 501 35 87
501 502 81 227
502 503 47 314
503 504 149 174
504 505 62 607
505 506 395 414
506 507 136 817
507 508 81 185
508 509 112 702
509 510 211 240
510 511 275 574
511 512 139 349
512 513 15 57
513 514 11 229
514 515 92 664
515 516 387 497
516 517 92 519
517 518 102 174
518 519 530 571
519 520 107 997
520 521 370 817
521 522 92 594
522 523 297 976
523 524 690 902
524 525 374 596
525 526 23 32
526 527 18 93
527 528 4 65
528 529 398 452
529 530 120 375
530 531 590 976
531 532 161 168
532 533 404 973
533 534 150 768
534 535 137 825
535 536 396 633
536 537 37 669
537 538 157 477
538 539 13 13
539 540 273 353
540 541 103 492
541 542 427 730
542 543 206 469
543 544 281 457
544 545 44 137
545 546 1 10
546 547 237 759
547 548 319 320
548 549 163 985
549 550 102 220
550 551 216 339
551 552 19 524
552 553 191 755
553 554 404 464
554 555 17 124
555 556 5 312
556 557 348 505
557 558 587 674
558 559 274 770
559 560 51 130
560 561 19 22
561 562 484 519
562 563 365 810
563 564 12 12
564 565 470 673
565 566 518 687
566 567 259 449
567 568 123 915
568 569 521 645
569 570 0 5
570 571 162 484
571 572 485 860
572 573 517 831
573 574 297 649
574 575 548 674
575 576 143 579
576 577 116 274
577 578 452 561
578 579 368 672
579 580 87 352
580 581 9 856
581 582 48 195
582 583 187 748
583 584 178 289
584 585 202 774
585 586 224 428
586 587 307 808
587 588 12 353
588 589 180 213
589 590 346 768
590 591 301 308
591 592 42 733
592 593 121 745
593 594 40 221
594 595 116 214
595 596 54 199
596 597 70 142
597 598 277 377
598 599 4 26
599 0 103 111
132 120 446 675
588 301 552 800
478 374 13 80
172 77 159 231
532 366 125 207
586 432 601 918
590 139 369 712
224 76 38 554
98 317 144 304
28 204 405 835
554 166 269 435
260 237 93 924
264 410 19 706
271 429 32 478
592 312 47 126
83 462 755 977
534 408 65 159
152 580 189 202
337 545 230 431
202 109 180 404
576 539 48 146
363 520 251 730
9 320 8 188
151 305 289 644
441 333 682 755
229 231 185 210
543 115 489 601
211 463 720 749
442 454 195 638
224 312 555 597
533 528 13 295
334 406 263 732
155 18 71 946
406 318 394 425
531 490 264 782
259 336 45 56
401 193 627 836
239 19 89 192
411 318 32 395
574 138 60 300
427 203 6 80
401 470 808 905
156 88 267 370
537 230 238 531
420 237 285 494
333 199 26 132
355 561 149 206
508 173 65 76
447 150 289 508
535 595 158 261
63 215 322 357
428 155 97 108
352 356 473 788
274 34 83 106
232 484 778 986
236 431 174 177
572 195 393 572
135 95 41 44
281 354 54 787
220 434 100 189
99 467 308 528
106 533 286 740
87 379 39 150
294 2 248 551
154 549 118 216
411 514 642 759
292 218 590 723
428 69 46 176
510 155 847 862
393 493 18 19
157 491 289 861
483 308 394 559
339 437 262 403
48 197 158 759
184 6 534 717
555 249 966 988
580 340 115 278
543 525 0 3
327 187 244 934
520 99 196 858
120 67 606 729
429 201 272 517
201 345 23 707
44 168 594 781
215 219 159 375
201 267 136 771
490 295 527 751
387 399 366 613
196 260 111 402
449 238 43 698
103 8 2 3
33 423 277 775
409 322 649 897
367 74 126 239
443 121 11 120
254 126 78 220
396 444 275 302
341 400 157 883
242 113 104 543
126 588 57 286
472 392 16 138
91 288 183 290
62 232 584 614
449 587 13 324
467 127 212 457
112 310 31 444
288 472 492 828
148 384 255 426
434 413 121 346
415 123 177 675
168 51 69 221
519 389 423 467
379 75 127 315
423 475 443 627
1 129 483 878
40 329 202 448
159 171 363 785
207 557 47 457
197 260 624 656
167 551 16 131
96 355 56 433
452 556 146 910
195 494 528 606
376 271 758 767
493 224 475 505
123 596 190 498
511 83 407 843
94 527 45 67
419 493 466 573
502 231 866 943
93 123 45 518
196 263 25 194
87 296 624 848
155 26 242 251
424 325 398 701
161 564 512 540
352 365 814 949
434 332 439 624
450 521 151 838
385 126 4 7
47 528 553 990
345 567 4 77
325 287 141 322
182 132 815 947
333 128 0 8
323 470 70 823
492 228 370 862
150 139 259 440
418 160 220 256
472 43 494 803
213 218 255 478
323 402 112 134
282 499 691 928
361 397 294 896
58 429 120 492
215 514 561 857
497 258 255 418
555 347 46 684
246 164 154 398
244 234 271 506
310 329 169 189
459 324 907 965
85 499 64 294
502 586 58 103
195 247 19 144
528 274 10 14
433 121 109 716
99 375 1 565
491 38 11 795
111 95 110 507
498 338 717 792
278 467 44 696
276 17 227 778
411 58 59 406
379 48 422 648
32 491 25 179
268 593 100 322
160 210 165 172
446 26 376 409
235 219 205 241
69 501 214 407
171 248 94 976
461 113 46 320
283 83 408 983
16 365 334 636
360 511 106 375
289 341 225 858
250 333 283 620
241 211 100 252
291 7 579 793
130 263 2 433
472 258 219 357
302 158 10 330
467 596 43 698
122 375 69 268
89 314 479 809
23 33 26 295
28 516 469 544
521 486 35 488
280 338 281 856
278 513 721 889
222 262 172 184
408 482 144 585
558 467 499 899
565 350 250 446
119 425 440 922
415 227 125 279
296 534 570 609
22 200 266 683
397 36 10 228
425 261 3 13
85 324 180 417
293 351 276 939
221 418 186 343
23 248 594 780
260 514 158 174
322 399 264 342
229 474 81 144
566 580 123 717
258 407 298 700
138 436 516 689
280 359 8 253
93 258 334 693
580 438 118 227
496 275 228 425
103 193 60 372
34 290 227 355
343 126 13 57
72 425 99 632
489 387 275 708
415 229 309 614
227 37 107 648
475 107 95 170
301 347 121 149
331 136 70 514
450 380 679 876
557 268 181 184
405 48 437 463
158 469 145 429
135 376 345 497
229 560 107 161
312 173 283 342
431 339 222 262
251 344 469 845
562 74 539 801
151 229 213 427
13 109 4 607
185 294 103 145
195 472 259 510
235 47 56 297
479 364 741 860
216 381 547 672
595 251 457 634
123 310 7 124
445 131 5 471
19 136 971 987
588 456 577 949
533 191 0 645
535 289 71 151
44 506 344 639
363 3 318 566
534 394 433 469
12 213 279 428
243 295 38 599
381 44 259 850
129 135 369 751
6 169 238 579
213 480 294 925
597 138 31 64
533 258 62 992
589 288 6 53
115 468 189 199
106 304 318 423
295 483 10 107
172 460 365 624
454 159 44 48
548 593 183 284
531 70 41 61
181 396 158 704
31 342 54 669
121 255 34 378
519 466 0 188
351 108 716 747
295 3 22 340
282 492 609 796
332 63 266 488
191 418 263 526
55 589 2 28
275 385 8 644
516 506 22 351
315 466 2 229
301 316 422 434
223 358 57 382
473 292 282 470
438 270 404 980
467 439 269 364
545 87 493 775
209 366 510 553
277 183 600 890
322 420 81 355
434 308 107 245
317 488 466 911
331 310 42 43
24 158 2 951
465 367 36 556
294 513 319 376
590 40 942 996
257 168 45 58
506 361 337 517
201 536 26 31
590 277 1 571
72 515 45 180
357 474 208 631
573 24 98 981
161 77 565 875
114 16 373 452
348 368 252 709
18 525 168 778
184 350 235 495
536 572 118 529
376 529 55 150
576 373 273 369
515 546 65 142
73 201 51 727
149 526 160 477
538 574 274 449
57 90 623 886
232 569 460 528
516 312 2 409
534 100 80 269
320 288 54 72
500 148 361 418
286 371 23 25
177 434 116 291
472 3 221 504
300 338 374 966
255 163 24 109
432 103 99 673
205 544 1 500
506 83 596 777
117 132 141 143
14 235 69 83
45 416 74 399
245 27 608 797
241 127 36 191
584 108 261 768
162 184 177 290
252 391 150 217
244 27 6 16
217 133 107 399
323 265 360 381
280 341 201 660
489 479 41 70
369 589 64 152
413 296 5 16
224 52 47 113
345 409 496 652
261 496 348 403
412 499 166 321
131 417 162 558
8 60 214 994
33 340 801 835
153 414 699 700
411 562 505 919
80 529 29 39
236 239 52 70
444 284 142 474
464 596 300 349
416 194 321 938
216 571 389 490
27 186 256 540
123 158 230 896
14 547 42 447
534 312 92 877
264 399 66 253
431 450 109 274
314 448 243 328
482 120 174 548
199 318 109 220
25 115 575 672
85 429 141 142
251 496 4 94
407 515 87 871
452 84 53 237
350 151 138 386
29 344 81 572
494 176 413 526
548 111 28 76
127 20 54 875
174 414 690 952
535 328 284 813
205 207 139 284
483 28 374 528
299 139 184 339
53 155 138 555
207 322 734 975
465 284 133 312
244 505 630 669
543 218 316 326
561 463 24 775
64 334 156 326
522 477 72 890
294 227 317 752
254 70 114 763
570 335 261 469
255 103 140 210
206 141 39 41
430 530 108 322
72 46 19 37
