100 200
0 1 104 104
1 2 168 180
2 3 0 0
3 4 75 75
4 5 8 36
5 6 9 23
6 7 18 46
7 8 58 86
8 9 93 99
9 10 115 135
10 11 33 105
11 12 90 171
12 13 23 51
13 14 50 220
14 15 3 6
15 16 154 168
16 17 48 104
17 18 60 140
18 19 33 35
19 20 38 49
20 21 143 200
21 22 195 243
22 23 7 78
23 24 90 173
24 25 190 219
25 26 186 224
26 27 18 21
27 28 2 9
28 29 2 42
29 30 148 220
30 31 14 24
31 32 71 105
32 33 99 240
33 34 26 133
34 35 50 173
35 36 11 79
36 37 135 172
37 38 86 209
38 39 0 4
39 40 117 188
40 41 164 248
41 42 56 187
42 43 31 70
43 44 44 198
44 45 1 25
45 46 53 112
46 47 22 228
47 48 66 73
48 49 8 72
49 50 17 32
50 51 0 4
51 52 156 170
52 53 49 53
53 54 20 66
54 55 72 123
55 56 7 13
56 57 89 144
57 58 35 36
58 59 38 147
59 60 40 175
60 61 13 25
61 62 98 103
62 63 86 174
63 64 56 103
64 65 9 12
65 66 6 134
66 67 23 166
67 68 103 129
68 69 7 237
69 70 130 147
70 71 122 226
71 72 15 34
72 73 31 34
73 74 76 202
74 75 53 99
75 76 27 41
76 77 84 232
77 78 50 87
78 79 120 188
79 80 23 182
80 81 153 221
81 82 101 156
82 83 66 188
83 84 67 87
84 85 24 67
85 86 169 224
86 87 95 107
87 88 2 242
88 89 83 166
89 90 11 156
90 91 22 28
91 92 15 238
92 93 40 112
93 94 137 145
94 95 39 102
95 96 45 59
96 97 175 226
97 98 43 143
98 99 0 0
99 0 23 154
64 65 47 81
60 5 1 132
14 80 158 222
94 42 42 89
12 56 175 228
77 6 73 156
31 25 1 3
13 65 194 233
24 43 95 173
79 83 17 250
78 57 20 43
24 58 25 34
3 36 45 234
0 50 81 174
53 19 3 16
38 17 96 189
73 7 39 189
68 2 11 231
12 29 92 178
0 65 5 31
47 71 1 4
32 30 0 6
78 93 4 7
34 91 6 61
76 68 62 215
40 48 31 135
81 43 134 138
35 23 59 211
46 40 7 31
3 30 6 70
83 55 84 147
1 36 101 243
42 2 51 140
57 56 4 4
25 41 58 200
79 61 42 58
49 69 124 202
54 59 41 97
8 76 163 216
44 22 80 187
38 82 59 139
0 34 12 34
79 25 2 15
80 25 29 30
90 36 10 11
82 41 21 26
20 83 35 56
44 20 6 178
51 22 92 140
87 98 0 3
17 89 5 18
98 51 87 242
1 44 39 142
73 57 3 51
40 32 9 63
46 32 30 186
20 32 46 49
79 9 54 145
57 98 12 243
48 55 157 212
44 24 18 60
39 81 25 123
88 72 153 155
43 95 186 208
73 4 30 39
95 13 3 4
1 72 0 17
53 3 100 122
38 67 116 152
51 25 65 142
23 27 42 79
65 39 27 248
39 47 21 145
16 60 48 95
72 62 29 138
69 95 172 187
67 52 77 167
58 25 8 66
45 29 12 16
16 89 19 92
44 84 11 158
94 59 5 52
95 64 30 188
93 25 6 16
68 19 6 65
66 51 28 201
11 43 45 48
84 35 92 160
41 87 110 131
75 61 145 232
90 98 21 66
79 75 12 16
54 94 96 184
65 58 142 193
80 58 37 227
22 55 160 233
12 84 1 3
47 95 42 58
72 84 117 154
21 26 95 238
