400 3200
0 1 62 86
1 2 72 84
2 3 0 0
3 4 24 37
4 5 24 28
5 6 3 4
6 7 74 92
7 8 6 9
8 9 76 105
9 10 61 77
10 11 41 46
11 12 25 28
12 13 41 52
13 14 110 111
14 15 35 52
15 16 35 42
16 17 80 94
17 18 101 113
18 19 37 62
19 20 41 61
20 21 57 62
21 22 58 59
22 23 78 81
23 24 102 111
24 25 6 7
25 26 99 104
26 27 2 6
27 28 50 61
28 29 24 25
29 30 87 91
30 31 44 64
31 32 30 38
32 33 66 67
33 34 41 43
34 35 61 64
35 36 86 92
36 37 15 18
37 38 67 69
38 39 52 53
39 40 40 44
40 41 54 55
41 42 39 41
42 43 46 57
43 44 32 33
44 45 19 20
45 46 79 92
46 47 40 40
47 48 45 66
48 49 27 28
49 50 3 5
50 51 14 15
51 52 2 3
52 53 66 102
53 54 23 27
54 55 31 38
55 56 18 28
56 57 28 33
57 58 39 65
58 59 60 64
59 60 59 61
60 61 27 39
61 62 86 118
62 63 23 25
63 64 26 32
64 65 32 53
65 66 98 99
66 67 85 87
67 68 88 110
68 69 61 61
69 70 7 10
70 71 88 91
71 72 14 19
72 73 45 73
73 74 38 39
74 75 89 108
75 76 46 66
76 77 118 120
77 78 76 95
78 79 98 106
79 80 67 68
80 81 31 33
81 82 40 47
82 83 81 85
83 84 21 30
84 85 43 51
85 86 96 100
86 87 75 100
87 88 121 121
88 89 62 68
89 90 40 40
90 91 2 5
91 92 123 123
92 93 12 14
93 94 33 42
94 95 40 46
95 96 68 98
96 97 11 12
97 98 77 83
98 99 49 83
99 100 66 68
100 101 36 46
101 102 45 45
102 103 55 58
103 104 61 74
104 105 114 119
105 106 91 100
106 107 35 43
107 108 111 115
108 109 52 58
109 110 39 39
110 111 18 24
111 112 33 52
112 113 63 63
113 114 91 98
114 115 27 32
115 116 2 3
116 117 105 108
117 118 118 118
118 119 83 90
119 120 56 62
120 121 68 90
121 122 69 75
122 123 54 77
123 124 59 62
124 125 118 120
125 126 42 45
126 127 19 25
127 128 90 92
128 129 24 28
129 130 64 67
130 131 24 27
131 132 110 111
132 133 40 44
133 134 0 2
134 135 24 25
135 136 84 118
136 137 32 35
137 138 86 101
138 139 92 98
139 140 33 35
140 141 56 63
141 142 60 75
142 143 8 9
143 144 35 59
144 145 61 107
145 146 19 31
146 147 2 3
147 148 51 51
148 149 66 78
149 150 57 63
150 151 44 54
151 152 95 96
152 153 6 6
153 154 8 8
154 155 39 42
155 156 69 70
156 157 21 36
157 158 40 44
158 159 36 36
159 160 11 12
160 161 54 63
161 162 80 85
162 163 54 67
163 164 25 28
164 165 16 25
165 166 42 67
166 167 28 28
167 168 71 90
168 169 50 59
169 170 99 111
170 171 50 63
