800 12800
0 1 6 12
1 2 98 124
2 3 1 1
3 4 27 60
4 5 50 71
5 6 37 69
6 7 23 38
7 8 9 17
8 9 6 13
9 10 10 16
10 11 76 95
11 12 88 103
12 13 58 97
13 14 32 33
14 15 27 69
15 16 90 119
16 17 55 76
17 18 20 25
18 19 10 32
19 20 50 112
20 21 91 103
21 22 111 114
22 23 42 46
23 24 37 43
24 25 144 157
25 26 77 83
26 27 26 75
27 28 10 18
28 29 40 44
29 30 78 84
30 31 44 100
31 32 53 81
32 33 70 71
33 34 78 86
34 35 52 57
35 36 6 7
36 37 18 24
37 38 125 132
38 39 29 32
39 40 1 2
40 41 17 18
41 42 100 107
42 43 6 10
43 44 43 45
44 45 47 54
45 46 48 65
46 47 101 101
47 48 42 88
48 49 68 77
49 50 27 55
50 51 27 33
51 52 53 70
52 53 6 17
53 54 18 25
54 55 8 12
55 56 44 106
56 57 28 37
57 58 35 98
58 59 68 76
59 60 67 71
60 61 11 25
61 62 42 75
62 63 43 50
63 64 53 77
64 65 24 74
65 66 78 79
66 67 3 3
67 68 26 39
68 69 111 111
69 70 86 121
70 71 1 2
71 72 21 41
72 73 50 135
73 74 62 66
74 75 12 18
75 76 3 8
76 77 100 102
77 78 29 46
78 79 33 38
79 80 127 131
80 81 105 113
81 82 20 26
82 83 74 80
83 84 25 46
84 85 59 85
85 86 68 73
86 87 28 48
87 88 67 67
88 89 34 40
89 90 19 19
90 91 36 94
91 92 19 19
92 93 76 95
93 94 3 5
94 95 82 107
95 96 6 15
96 97 45 48
97 98 71 81
98 99 4 15
99 100 14 15
100 101 66 107
101 102 34 34
102 103 85 91
103 104 68 99
104 105 123 131
105 106 52 62
106 107 28 51
107 108 34 36
108 109 29 35
109 110 38 38
110 111 24 45
111 112 32 78
112 113 31 31
113 114 12 14
114 115 2 4
115 116 90 101
116 117 65 68
117 118 119 119
118 119 56 65
119 120 49 66
120 121 14 31
121 122 4 5
122 123 5 15
123 124 65 73
124 125 109 113
125 126 4 4
126 127 40 61
127 128 111 115
128 129 1 2
129 130 61 67
130 131 85 107
131 132 75 76
132 133 88 104
133 134 6 24
134 135 91 96
135 136 48 96
136 137 127 141
137 138 51 71
138 139 27 30
139 140 96 106
140 141 40 49
141 142 28 48
142 143 18 25
143 144 27 79
144 145 34 117
145 146 6 20
146 147 62 117
147 148 25 25
148 149 62 82
149 150 12 17
150 151 0 1
151 152 144 145
152 153 43 49
153 154 54 60
154 155 67 80
155 156 67 69
156 157 52 128
157 158 31 37
158 159 157 157
159 160 67 74
160 161 39 55
161 162 12 14
162 163 21 31
163 164 127 144
164 165 31 74
165 166 32 95
166 167 43 47
167 168 72 111
168 169 75 100
169 170 6 8
170 171 23 37
171 172 73 73
172 173 42 45
173 174 77 112
174 175 59 65
175 176 124 152
176 177 95 110
177 178 61 71
178 179 42 119
179 180 7 8
180 181 93 95
181 182 34 38
182 183 81 84
183 184 20 39
184 185 70 78
185 186 98 100
186 187 55 135
187 188 99 121
188 189 78 115
189 190 65 68
190 191 56 80
191 192 45 126
192 193 7 9
193 194 101 117
194 195 66 66
195 196 65 68
196 197 21 48
197 198 38 78
198 199 10 14
199 200 55 56
200 201 119 124
201 202 81 89
202 203 93 93
203 204 32 44
204 205 81 101
205 206 31 34
206 207 17 17
207 208 7 9
208 209 130 137
209 210 27 28
210 211 27 41
211 212 102 102
212 213 15 24
213 214 43 49
214 215 7 18
215 216 31 31
216 217 26 61
217 218 116 121
218 219 120 126
219 220 7 19
220 221 44 52
221 222 9 15
222 223 18 53
223 224 85 93
224 225 17 22
225 226 44 45
226 227 81 115
227 228 51 52
228 229 51 51
229 230 34 37
230 231 17 22
231 232 35 42
232 233 26 29
233 234 14 16
234 235 20 34
235 236 1 1
236 237 31 120
237 238 90 98
238 239 80 95
239 240 56 65
240 241 64 80
241 242 3 4
242 243 66 83
243 244 4 5
244 245 82 92
245 246 71 72
246 247 5 5
247 248 39 40
248 249 119 134
249 250 147 153
250 251 15 57
251 252 109 111
252 253 69 85
253 254 61 61
254 255 51 54
255 256 45 46
256 257 58 70
257 258 46 52
258 259 20 38
259 260 63 83
260 261 55 56
261 262 43 43
262 263 86 102
263 264 49 64
264 265 40 40
265 266 54 69
266 267 29 34
267 268 18 23
268 269 19 23
269 270 66 67
270 271 17 26
271 272 10 11
272 273 41 51
273 274 75 84
274 275 1 1
275 276 74 91
276 277 57 81
277 278 54 54
278 279 41 50
279 280 46 46
280 281 42 47
281 282 34 37
282 283 108 128
283 284 51 52
284 285 13 19
285 286 15 17
286 287 66 98
287 288 22 22
288 289 92 95
289 290 91 92
290 291 57 72
291 292 13 13
292 293 11 11
293 294 9 16
294 295 3 6
295 296 47 134
296 297 5 10
297 298 6 10
298 299 104 104
299 300 43 63
300 301 107 123
301 302 36 36
302 303 44 53
303 304 69 75
304 305 11 23
305 306 9 17
306 307 71 104
307 308 2 7
308 309 75 104
309 310 74 85
310 311 81 84
311 312 85 88
312 313 6 8
313 314 13 26
314 315 11 20
315 316 22 27
316 317 43 43
317 318 50 89
318 319 17 34
319 320 95 95
320 321 63 71
321 322 62 78
322 323 14 20
323 324 50 145
324 325 37 55
325 326 39 45
326 327 41 55
327 328 114 146
328 329 69 74
329 330 14 17
330 331 46 129
331 332 18 18
332 333 20 21
333 334 75 115
334 335 35 40
335 336 33 62
336 337 6 9
337 338 134 135
338 339 85 89
339 340 51 51
340 341 69 74
341 342 147 148
342 343 125 138
343 344 55 57
344 345 45 49
345 346 52 66
346 347 87 107
347 348 90 106
348 349 5 7
349 350 22 57
350 351 73 89
351 352 74 80
352 353 21 30
353 354 42 54
354 355 39 50
355 356 39 69
356 357 100 110
357 358 92 133
358 359 4 4
359 360 113 113
360 361 59 125
361 362 33 55
362 363 18 19
363 364 2 3
364 365 69 71
365 366 86 92
366 367 4 5
367 368 84 114
368 369 25 38
369 370 18 35
370 371 75 140
371 372 25 64
372 373 45 91
373 374 111 136
374 375 14 27
375 376 30 51
376 377 140 154
377 378 108 124
378 379 18 21
379 380 32 76
380 381 36 51
381 382 3 3
382 383 43 43
383 384 12 18
384 385 7 9
385 386 44 81
386 387 57 70
387 388 71 81
388 389 26 85
389 390 64 82
390 391 44 91
391 392 95 100
392 393 40 63
393 394 40 62
394 395 90 93
395 396 137 140
396 397 50 73
397 398 115 137
398 399 39 61
399 400 64 71
400 401 94 97
401 402 98 102
402 403 35 90
403 404 120 124
404 405 20 25
405 406 120 120
406 407 20 36
407 408 9 19
408 409 28 59
409 410 83 106
410 411 45 121
411 412 87 88
412 413 82 88
413 414 21 24
414 415 40 47
415 416 32 62
416 417 14 15
417 418 1 4
418 419 104 115
419 420 63 63
420 421 53 127
421 422 3 10
422 423 11 34
423 424 43 104
424 425 16 23
425 426 28 49
426 427 22 85
427 428 69 85
428 429 5 8
429 430 15 20
430 431 74 127
431 432 85 121
432 433 54 78
