800 12800
0 1 89 159
1 2 35 45
2 3 6 8
3 4 59 125
4 5 19 27
5 6 36 68
6 7 46 75
7 8 53 89
8 9 77 139
9 10 31 47
10 11 73 91
11 12 113 132
12 13 55 93
13 14 77 79
14 15 14 37
15 16 81 107
16 17 1 2
17 18 89 109
18 19 14 43
19 20 60 133
20 21 69 79
21 22 144 148
22 23 10 11
23 24 109 127
24 25 102 112
25 26 23 26
26 27 26 77
27 28 0 1
28 29 0 0
29 30 29 32
30 31 27 64
31 32 35 54
32 33 140 142
33 34 20 22
34 35 99 108
35 36 33 38
36 37 44 55
37 38 108 115
38 39 22 24
39 40 61 70
40 41 67 68
41 42 24 26
42 43 61 94
43 44 77 80
44 45 49 56
45 46 41 55
46 47 123 124
47 48 8 17
48 49 62 71
49 50 6 13
50 51 9 11
51 52 68 89
52 53 48 115
53 54 18 25
54 55 3 5
55 56 10 28
56 57 107 139
57 58 2 9
58 59 99 111
59 60 68 73
60 61 35 77
61 62 58 103
62 63 33 38
63 64 45 65
64 65 3 12
65 66 56 57
66 67 70 73
67 68 20 31
68 69 93 93
69 70 6 10
70 71 9 10
71 72 49 91
72 73 47 126
73 74 119 127
74 75 66 96
75 76 33 72
76 77 129 132
77 78 5 9
78 79 59 68
79 80 105 108
80 81 66 71
81 82 95 120
82 83 56 60
83 84 74 129
84 85 67 96
85 86 25 28
86 87 57 96
87 88 90 90
88 89 69 81
89 90 43 44
90 91 39 101
91 92 75 75
92 93 14 18
93 94 91 133
94 95 13 17
95 96 22 47
96 97 144 154
97 98 73 83
98 99 3 11
99 100 23 24
100 101 50 81
101 102 48 48
102 103 47 51
103 104 77 112
104 105 130 138
105 106 82 98
106 107 24 42
107 108 76 80
108 109 6 8
109 110 22 22
110 111 44 80
111 112 20 50
112 113 19 19
113 114 107 122
114 115 18 28
115 116 75 84
116 117 69 72
117 118 91 91
118 119 11 13
119 120 3 4
120 121 36 77
121 122 20 26
122 123 3 9
123 124 48 54
124 125 76 78
125 126 21 24
126 127 30 47
127 128 67 70
128 129 54 79
129 130 15 16
130 131 1 2
131 132 58 59
132 133 54 64
133 134 24 82
134 135 91 96
135 136 57 115
136 137 133 147
137 138 80 109
138 139 86 95
139 140 79 87
140 141 58 71
141 142 6 11
142 143 40 55
143 144 7 24
144 145 2 10
145 146 26 72
146 147 26 50
147 148 97 98
148 149 48 65
149 150 27 37
150 151 25 44
151 152 92 93
152 153 13 15
153 154 43 47
154 155 17 20
155 156 125 130
156 157 21 55
157 158 55 65
158 159 58 58
159 160 113 125
160 161 62 87
161 162 8 9
162 163 69 98
163 164 43 50
164 165 40 94
165 166 23 68
166 167 6 6
167 168 93 142
168 169 23 32
169 170 103 126
170 171 28 45
171 172 151 151
172 173 66 70
173 174 58 85
174 175 45 50
175 176 62 76
176 177 69 80
177 178 53 62
178 179 46 131
179 180 23 27
180 181 85 87
181 182 5 5
182 183 52 54
183 184 11 22
184 185 10 11
185 186 96 98
186 187 43 109
187 188 22 27
188 189 5 9
189 190 99 103
190 191 19 27
191 192 37 103
192 193 79 90
193 194 76 88
194 195 125 126
195 196 141 147
196 197 2 6
197 198 47 95
198 199 34 46
199 200 45 46
200 201 6 7
201 202 50 55
202 203 16 16
203 204 115 156
204 205 31 39
205 206 42 46
206 207 67 67
207 208 82 101
208 209 144 152
209 210 83 85
210 211 28 43
211 212 64 64
212 213 31 50
213 214 23 26
214 215 18 45
215 216 52 52
216 217 35 81
217 218 108 113
218 219 45 47
219 220 33 80
220 221 4 5
221 222 67 102
222 223 54 146
223 224 7 8
224 225 25 32
225 226 49 50
226 227 48 69
227 228 1 1
228 229 43 43
229 230 108 117
230 231 80 104
231 232 91 108
232 233 23 26
233 234 68 78
234 235 32 52
235 236 67 76
236 237 3 17
237 238 93 102
238 239 10 12
239 240 124 143
240 241 41 52
241 242 26 29
242 243 48 61
243 244 44 57
244 245 10 12
245 246 13 13
246 247 39 40
247 248 3 3
248 249 76 86
249 250 119 124
250 251 2 9
251 252 140 143
252 253 66 81
253 254 134 134
254 255 38 40
255 256 133 137
256 257 29 35
257 258 53 60
258 259 54 98
259 260 76 101
260 261 25 25
261 262 7 7
262 263 79 94
263 264 62 80
264 265 27 27
265 266 36 46
266 267 109 126
267 268 41 52
268 269 11 13
269 270 49 49
270 271 43 63
271 272 47 53
272 273 62 76
273 274 51 57
274 275 33 33
275 276 79 97
276 277 15 22
277 278 12 12
278 279 27 33
279 280 8 8
280 281 3 4
281 282 149 159
282 283 95 113
283 284 18 18
284 285 65 90
285 286 98 105
286 287 7 12
287 288 53 55
288 289 94 97
289 290 86 87
290 291 39 50
291 292 103 103
292 293 49 50
293 294 50 79
294 295 19 33
295 296 13 38
296 297 30 50
297 298 27 42
298 299 56 56
299 300 40 58
300 301 77 89
301 302 129 130
302 303 27 33
303 304 10 11
304 305 0 1
305 306 52 86
306 307 18 27
307 308 6 16
308 309 95 131
309 310 43 49
310 311 116 120
311 312 75 78
312 313 65 83
313 314 46 88
314 315 40 71
315 316 34 41
316 317 9 9
317 318 36 63
318 319 54 103
319 320 111 111
320 321 24 27
321 322 30 39
322 323 61 88
323 324 1 5
324 325 57 83
325 326 19 22
326 327 25 34
327 328 90 115
328 329 18 19
329 330 116 137
330 331 27 81
331 332 14 14
332 333 38 40
333 334 60 92
334 335 10 12
335 336 35 66
336 337 36 52
337 338 54 54
338 339 72 75
339 340 91 91
340 341 76 82
341 342 131 132
342 343 4 5
343 344 97 101
344 345 5 5
345 346 58 73
346 347 58 72
347 348 22 26
348 349 49 56
349 350 40 104
350 351 14 18
351 352 3 3
352 353 28 40
353 354 25 33
354 355 110 139
355 356 19 35
356 357 107 117
357 358 59 86
358 359 103 104
359 360 136 136
360 361 0 2
361 362 22 37
362 363 78 82
363 364 87 106
364 365 91 93
365 366 103 111
366 367 88 89
367 368 48 65
368 369 95 139
369 370 53 99
370 371 79 148
371 372 39 98
372 373 34 69
373 374 118 144
374 375 30 57
375 376 58 98
376 377 69 76
377 378 123 141
378 379 102 117
379 380 0 4
380 381 34 48
381 382 4 5
382 383 126 126
383 384 52 74
384 385 35 45
385 386 68 125
386 387 73 89
387 388 28 32
388 389 25 83
389 390 16 21
390 391 64 135
391 392 133 140
392 393 45 70
393 394 17 27
394 395 25 26
395 396 7 7
396 397 78 113
397 398 106 127
398 399 31 49
399 400 70 78
400 401 56 58
401 402 44 46
402 403 34 85
403 404 89 92
404 405 19 24
405 406 137 137
406 407 40 69
407 408 28 54
408 409 13 28
409 410 69 88
410 411 11 32
411 412 116 118
412 413 55 59
413 414 64 73
414 415 5 7
415 416 73 140
416 417 6 6
417 418 10 17
418 419 18 20
419 420 10 10
420 421 50 120
421 422 38 92
422 423 5 17
423 424 19 47
424 425 59 83
425 426 9 17
426 427 30 113
427 428 55 68
428 429 33 44
429 430 102 123
430 431 65 113
431 432 51 73
432 433 57 83
433 434 96 101
434 435 74 87
435 436 13 23
436 437 107 116
437 438 32 90
438 439 81 81
439 440 0 3
440 441 56 72
441 442 37 105
442 443 63 66
443 444 24 45
444 445 83 86
445 446 64 69
446 447 111 122
447 448 98 103
448 449 4 4
449 450 4 10
450 451 14 34
451 452 32 41
452 453 23 24
453 454 149 151
454 455 119 145
455 456 110 117
456 457 13 15
457 458 46 68
458 459 23 44
459 460 47 86
460 461 19 54
461 462 62 72
462 463 24 64
463 464 56 102
464 465 100 109
465 466 34 45
466 467 44 45
467 468 52 104
468 469 20 27
469 470 49 91
470 471 56 56
471 472 39 73
472 473 73 75
473 474 51 58
474 475 55 58
475 476 12 22
476 477 65 74
477 478 59 63
