300 1800
0 1 41 94
1 2 99 133
2 3 8 27
3 4 19 59
4 5 11 22
5 6 9 33
6 7 17 40
7 8 41 88
8 9 32 75
9 10 63 106
10 11 68 94
11 12 54 67
12 13 36 87
13 14 81 83
14 15 13 103
15 16 58 84
16 17 33 52
17 18 33 44
18 19 19 102
19 20 39 140
20 21 86 101
21 22 167 172
22 23 64 75
23 24 93 113
24 25 34 39
25 26 62 68
26 27 8 56
27 28 5 21
28 29 15 18
29 30 8 10
30 31 23 107
31 32 41 77
32 33 35 36
33 34 26 30
34 35 17 19
35 36 62 78
36 37 97 130
37 38 3 3
38 39 2 3
39 40 84 101
40 41 160 161
41 42 15 16
42 43 8 16
43 44 151 159
44 45 25 35
45 46 64 97
46 47 146 147
47 48 42 122
48 49 39 49
49 50 4 16
50 51 5 11
51 52 75 107
52 53 14 54
53 54 24 41
54 55 14 23
55 56 8 49
56 57 85 121
57 58 1 10
58 59 112 131
59 60 132 144
60 61 9 39
61 62 59 132
62 63 124 149
63 64 6 11
64 65 12 103
65 66 79 81
66 67 57 60
67 68 91 154
68 69 103 103
69 70 3 6
70 71 166 175
71 72 4 14
72 73 11 56
73 74 39 42
74 75 77 133
75 76 2 11
76 77 145 149
77 78 67 130
78 79 33 40
79 80 39 41
80 81 20 22
81 82 37 51
82 83 33 37
83 84 0 2
84 85 21 39
85 86 163 177
86 87 35 72
87 88 1 1
88 89 81 100
89 90 94 97
90 91 26 140
91 92 174 174
92 93 37 51
93 94 36 60
94 95 1 2
95 96 13 43
96 97 41 45
97 98 12 15
98 99 1 28
99 100 8 9
100 101 60 124
101 102 105 105
102 103 108 118
103 104 1 2
104 105 85 92
105 106 62 78
106 107 6 31
107 108 25 27
108 109 24 30
109 110 188 188
110 111 24 67
111 112 17 77
112 113 110 111
113 114 55 66
114 115 20 57
115 116 32 37
116 117 7 7
117 118 37 37
118 119 14 17
119 120 7 13
120 121 0 3
121 122 13 30
122 123 9 70
123 124 13 16
124 125 135 141
125 126 27 32
126 127 62 108
127 128 53 56
128 129 29 63
129 130 57 68
130 131 112 154
131 132 44 45
132 133 61 77
133 134 6 92
134 135 80 85
135 136 47 138
136 137 104 119
137 138 56 89
138 139 94 106
139 140 24 28
140 141 93 122
141 142 8 22
142 143 15 34
143 144 17 106
144 145 15 156
145 146 1 11
146 147 41 113
147 148 105 106
148 149 106 157
149 150 8 26
150 151 5 17
151 152 136 138
152 153 56 67
153 154 25 30
154 155 19 26
155 156 141 148
156 157 39 162
157 158 31 39
158 159 181 181
159 160 115 130
160 161 0 0
161 162 82 97
162 163 42 67
163 164 91 107
164 165 29 122
165 166 10 109
166 167 12 15
167 168 0 2
168 169 10 16
169 170 51 68
170 171 57 114
171 172 89 89
172 173 108 118
173 174 39 69
174 175 57 66
175 176 33 43
176 177 96 117
177 178 2 3
178 179 20 140
179 180 19 25
180 181 36 37
181 182 38 49
182 183 142 149
183 184 19 73
184 185 37 45
185 186 62 64
186 187 37 154
187 188 118 154
188 189 34 59
189 190 83 87
190 191 54 95
191 192 13 95
192 193 24 29
193 194 119 144
194 195 116 118
195 196 87 92
196 197 6 47
197 198 50 150
198 199 37 54
199 200 143 146
200 201 112 118
201 202 75 86
202 203 129 129
203 204 40 60
204 205 76 107
205 206 53 61
206 207 27 27
207 208 101 135
208 209 23 25
209 210 165 170
210 211 0 1
211 212 33 33
212 213 29 68
213 214 3 4
214 215 10 43
215 216 89 90
216 217 5 43
217 218 49 52
218 219 3 3
219 220 11 92
220 221 31 43
221 222 8 16
222 223 10 54
223 224 71 80
224 225 63 92
225 226 118 121
226 227 46 74
227 228 163 168
228 229 60 60
229 230 19 21
230 231 81 118
231 232 91 115
232 233 151 172
233 234 1 1
234 235 37 72
235 236 61 73
236 237 0 16
237 238 74 84
238 239 34 44
239 240 110 132
240 241 7 10
241 242 54 60
242 243 78 107
243 244 2 4
244 245 150 173
245 246 42 43
246 247 14 15
247 248 73 77
248 249 111 130
249 250 38 40
250 251 6 114
251 252 19 20
252 253 31 43
253 254 30 30
254 255 56 61
255 256 66 69
256 257 61 78
257 258 75 89
258 259 46 115
259 260 22 33
260 261 36 36
261 262 83 83
262 263 140 174
263 264 119 164
264 265 65 65
265 266 28 42
266 267 124 151
267 268 80 112
268 269 63 85
269 270 54 55
270 271 25 43
271 272 42 52
272 273 94 124
273 274 39 47
274 275 9 9
275 276 27 35
276 277 6 12
277 278 59 59
278 279 9 12
279 280 47 47
280 281 141 159
281 282 145 157
282 283 50 63
283 284 50 51
284 285 1 2
285 286 90 98
286 287 43 73
287 288 52 54
288 289 78 82
289 290 64 65
290 291 67 92
291 292 90 90
292 293 101 105
293 294 4 9
294 295 64 133
295 296 20 142
296 297 50 102
297 298 12 34
298 299 111 111
299 0 21 42
209 9 16 20
290 39 82 82
126 137 81 104
158 200 55 62
53 138 2 8
58 287 29 57
93 228 7 13
76 278 19 67
266 263 101 156
165 199 28 35
51 28 59 62
146 92 161 168
14 58 35 53
265 253 19 68
199 24 12 33
166 148 45 59
173 106 99 99
242 266 33 85
9 74 27 74
124 45 64 64
157 277 81 97
296 135 58 79
43 9 49 91
60 135 9 63
250 178 73 122
275 224 90 109
167 51 24 45
39 49 75 104
160 217 93 104
204 41 70 88
133 176 31 169
91 7 38 39
111 123 12 13
67 180 76 135
157 235 12 15
37 213 12 61
91 36 25 43
237 70 160 161
228 145 138 146
244 21 63 63
195 39 45 49
202 266 154 155
160 157 87 98
208 14 86 91
264 272 12 15
210 141 37 51
64 285 23 31
209 62 33 41
116 43 132 155
190 272 13 96
198 72 28 37
240 137 41 45
172 123 49 86
255 94 26 41
221 101 44 61
145 120 12 30
247 134 84 95
101 266 56 95
92 172 78 79
288 179 113 114
294 37 56 165
228 233 33 87
219 59 112 119
18 162 38 51
283 52 145 149
142 286 26 29
231 58 15 16
230 68 93 140
202 188 46 77
4 166 8 26
14 67 25 61
200 127 12 92
228 17 12 42
154 220 99 130
285 234 11 54
238 289 54 114
154 173 86 97
112 55 113 136
128 97 14 17
172 94 24 98
180 247 67 109
132 10 9 11
34 290 133 134
63 216 40 75
54 192 0 0
13 169 57 144
54 18 45 58
71 160 9 11
242 186 8 75
69 83 90 127
269 16 27 90
232 285 75 81
212 173 43 87
286 57 13 49
131 271 16 17
121 149 79 81
58 263 45 78
195 156 113 142
151 8 62 111
213 70 44 51
181 271 82 85
27 74 51 54
142 277 3 28
111 21 131 137
66 147 86 119
233 70 45 45
116 60 17 43
195 135 16 44
203 30 0 4
5 70 66 94
69 274 22 126
123 118 18 18
83 186 153 167
67 126 65 77
280 217 56 69
225 135 64 163
199 277 139 146
37 174 81 160
192 166 6 7
102 29 50 50
47 61 33 142
36 113 23 123
50 94 8 88
60 3 0 1
171 31 53 86
155 181 10 30
82 218 10 130
115 60 15 20
142 265 42 65
219 263 30 39
265 214 3 8
104 248 71 118
268 152 66 110
16 65 25 27
134 270 14 18
184 33 6 14
249 61 107 118
248 207 7 63
179 222 12 12
48 169 4 22
261 279 108 151
213 256 6 69
67 118 20 21
190 230 8 48
119 208 123 129
43 285 152 167
11 58 24 28
279 267 159 169
149 200 22 29
101 143 19 66
152 96 10 42
204 102 110 153
247 254 49 52
185 107 55 56
117 135 26 34
256 70 93 101
69 71 18 20
207 230 5 10
11 34 20 55
257 201 18 52
194 50 1 9
207 2 78 94
15 101 31 149
192 4 49 125
62 41 111 125
245 89 9 14
27 259 88 90
286 130 37 107
206 254 82 116
133 112 5 15
42 171 75 75
53 48 76 182
30 225 41 43
291 283 89 107
151 295 176 186
56 263 12 58
162 92 68 81
65 10 31 34
58 40 0 1
44 21 29 36
14 92 34 89
174 223 34 40
296 78 55 76
40 38 27 30
266 95 4 10
62 198 30 39
276 258 22 38
164 105 1 32
161 119 35 40
87 38 46 118
193 14 81 140
73 40 22 24
16 98 25 30
145 71 6 24
129 273 15 16
52 131 13 14
222 158 19 20
164 193 58 62
91 291 5 6
147 203 41 55
64 160 13 50
26 142 7 15
24 256 62 79
156 134 38 157
140 2 88 93
293 86 80 179
121 169 56 58
61 106 42 107
196 43 31 33
9 68 10 36
222 244 110 146
246 235 42 70
208 198 10 35
192 275 46 52
49 5 48 51
114 225 98 169
190 179 103 118
150 276 40 127
144 140 29 49
188 121 169 169
236 43 37 41
24 180 94 103
34 202 56 56
190 48 98 107
165 210 66 93
296 25 3 31
99 145 13 29
259 38 18 27
82 221 15 31
74 66 76 112
91 266 69 70
122 120 29 135
243 18 150 152
212 140 1 1
117 251 92 95
