200 800
0 1 33 60
1 2 41 53
2 3 8 11
3 4 21 45
4 5 36 51
5 6 14 27
6 7 17 29
7 8 64 106
8 9 27 51
9 10 82 120
10 11 37 47
11 12 17 20
12 13 37 63
13 14 32 33
14 15 9 24
15 16 5 7
16 17 34 46
17 18 65 79
18 19 10 32
19 20 59 129
20 21 121 137
21 22 108 111
22 23 60 66
23 24 68 79
24 25 18 20
25 26 97 105
26 27 23 68
27 28 35 61
28 29 16 17
29 30 69 75
30 31 2 7
31 32 69 106
32 33 146 148
33 34 89 98
34 35 59 64
35 36 47 54
36 37 62 78
37 38 139 147
38 39 11 12
39 40 57 66
40 41 105 106
41 42 85 91
42 43 23 36
43 44 108 112
44 45 40 46
45 46 54 72
46 47 38 38
47 48 6 15
48 49 54 61
49 50 43 87
50 51 15 18
51 52 86 112
52 53 61 145
53 54 70 96
54 55 28 39
55 56 30 74
56 57 20 27
57 58 26 72
58 59 64 71
59 60 99 106
60 61 22 47
61 62 18 34
62 63 85 98
63 64 29 42
64 65 13 43
65 66 63 64
66 67 66 69
67 68 67 98
68 69 26 26
69 70 21 30
70 71 53 56
71 72 41 75
72 73 18 51
73 74 7 8
74 75 65 95
75 76 19 41
76 77 54 55
77 78 52 82
78 79 113 130
79 80 113 116
80 81 108 116
81 82 31 40
82 83 62 67
83 84 13 25
84 85 36 52
85 86 38 41
86 87 25 43
87 88 82 82
88 89 49 57
89 90 18 18
90 91 20 54
91 92 71 71
92 93 12 15
93 94 105 152
94 95 7 10
95 96 31 64
96 97 125 133
97 98 19 22
98 99 22 75
99 100 23 24
100 101 33 54
101 102 78 78
102 103 25 27
103 104 13 19
104 105 33 36
105 106 78 92
106 107 34 61
107 108 95 100
108 109 115 135
109 110 4 4
110 111 47 84
111 112 2 7
112 113 26 26
113 114 81 93
114 115 24 37
115 116 47 53
116 117 13 14
117 118 48 48
118 119 15 18
119 120 11 15
120 121 15 34
121 122 20 26
122 123 5 15
123 124 46 52
124 125 120 124
125 126 7 8
126 127 18 28
127 128 83 86
128 129 8 12
129 130 69 76
130 131 41 52
131 132 94 95
132 133 20 24
133 134 30 103
134 135 26 27
135 136 43 86
136 137 96 107
137 138 44 60
138 139 42 46
139 140 28 31
140 141 83 101
141 142 28 48
142 143 27 37
143 144 15 45
144 145 37 127
145 146 49 131
146 147 54 101
147 148 83 83
148 149 59 79
149 150 3 4
150 151 23 39
151 152 155 156
152 153 69 78
153 154 6 6
154 155 53 63
155 156 85 88
156 157 55 136
157 158 4 5
158 159 83 83
159 160 25 28
160 161 20 28
161 162 68 76
162 163 98 138
163 164 138 157
164 165 25 60
165 166 15 46
166 167 1 1
167 168 94 143
168 169 94 126
169 170 95 116
170 171 30 49
171 172 128 128
172 173 77 82
173 174 39 57
174 175 74 82
175 176 57 70
176 177 72 84
177 178 45 52
178 179 0 2
179 180 83 99
180 181 95 97
181 182 46 52
182 183 36 37
183 184 9 18
184 185 24 27
185 186 135 138
186 187 24 61
187 188 47 58
188 189 4 7
189 190 74 77
190 191 39 55
191 192 35 98
192 193 18 21
193 194 100 116
194 195 127 128
195 196 141 147
196 197 18 42
197 198 45 91
198 199 77 101
199 0 68 69
103 152 104 109
161 177 100 110
29 23 150 150
101 155 63 86
44 162 40 50
72 87 13 14
82 162 11 11
37 163 81 100
134 168 57 61
136 94 1 1
27 188 63 96
55 160 141 141
105 189 53 85
42 89 1 1
150 198 50 117
72 70 40 40
113 58 41 95
22 8 120 125
100 49 107 113
119 121 39 94
113 122 5 6
20 168 14 22
29 116 12 36
79 12 12 14
16 75 15 19
62 142 128 130
151 72 26 38
166 177 16 16
41 106 25 25
19 82 89 97
173 36 90 117
7 198 82 97
15 121 82 91
142 66 73 84
133 124 3 7
33 143 107 122
76 153 34 131
61 197 91 100
2 109 21 25
187 140 35 41
134 39 43 54
43 95 30 33
15 173 104 131
193 191 10 13
194 5 39 44
193 92 85 86
3 140 45 46
143 107 37 38
147 24 12 14
95 155 33 35
79 121 7 28
176 9 116 119
139 150 76 93
66 162 142 142
159 82 8 8
21 9 11 11
0 30 43 52
190 157 70 80
180 69 3 7
161 19 67 89
43 123 43 43
131 32 50 50
103 192 127 150
195 140 56 72
119 76 96 96
29 5 54 69
172 196 111 128
156 79 50 63
87 85 80 97
15 117 50 50
174 134 85 123
164 168 73 83
20 23 90 111
12 13 77 87
88 83 67 68
17 166 111 137
76 106 50 71
185 148 53 53
60 3 32 39
89 46 91 91
137 52 67 74
172 155 149 159
73 38 114 135
185 196 66 67
