300 1800
0 1 19 27
1 2 85 98
2 3 60 66
3 4 64 97
4 5 22 26
5 6 34 44
6 7 65 81
7 8 29 39
8 9 30 43
9 10 27 35
10 11 58 65
11 12 23 26
12 13 55 70
13 14 99 100
14 15 48 70
15 16 52 62
16 17 76 89
17 18 9 10
18 19 12 21
19 20 2 5
20 21 71 77
21 22 123 125
22 23 19 20
23 24 60 66
24 25 2 3
25 26 64 68
26 27 30 50
27 28 67 82
28 29 42 43
29 30 117 123
30 31 36 53
31 32 15 19
32 33 22 22
33 34 84 88
34 35 39 41
35 36 1 1
36 37 93 107
37 38 50 52
38 39 66 67
39 40 21 23
40 41 91 92
41 42 41 43
42 43 44 55
43 44 108 110
44 45 30 31
45 46 76 89
46 47 35 35
47 48 11 19
48 49 42 44
49 50 60 82
50 51 12 13
51 52 96 113
52 53 78 120
53 54 19 22
54 55 14 18
55 56 40 60
56 57 13 16
57 58 31 53
58 59 29 31
59 60 67 70
60 61 57 79
61 62 72 100
62 63 4 5
63 64 68 82
64 65 14 25
65 66 23 23
66 67 33 34
67 68 64 80
68 69 22 22
69 70 60 74
70 71 64 66
71 72 0 1
72 73 17 29
73 74 116 120
74 75 80 97
75 76 32 47
76 77 82 83
77 78 77 96
78 79 12 13
79 80 95 97
80 81 121 127
81 82 63 72
82 83 90 94
83 84 32 44
84 85 70 83
85 86 59 62
86 87 29 39
87 88 112 112
88 89 63 69
89 90 25 25
90 91 71 112
91 92 48 48
92 93 56 63
93 94 89 110
94 95 23 27
95 96 74 106
96 97 50 53
97 98 87 94
98 99 42 72
99 100 88 91
100 101 87 111
101 102 82 82
102 103 72 76
103 104 49 59
104 105 63 66
105 106 17 19
106 107 30 37
107 108 116 120
108 109 17 19
109 110 126 126
110 111 56 73
111 112 9 14
112 113 53 53
113 114 51 55
114 115 39 46
115 116 24 26
116 117 81 83
117 118 56 56
118 119 32 35
119 120 41 46
120 121 43 58
121 122 46 50
122 123 2 4
123 124 14 15
124 125 31 32
125 126 28 30
126 127 97 123
127 128 7 7
128 129 7 9
129 130 10 10
130 131 67 77
131 132 48 48
132 133 15 17
133 134 46 79
134 135 39 40
135 136 11 17
136 137 54 58
137 138 48 56
138 139 70 74
139 140 82 87
140 141 79 88
141 142 41 51
142 143 41 46
143 144 8 16
144 145 47 85
145 146 48 75
146 147 72 98
147 148 14 14
148 149 26 31
149 150 13 14
150 151 64 79
151 152 96 97
152 153 98 105
153 154 16 16
154 155 77 83
155 156 93 95
156 157 78 124
157 158 47 51
158 159 27 27
159 160 104 110
160 161 2 3
161 162 50 53
