700 9800
0 1 1 4
1 2 114 143
2 3 4 6
3 4 18 41
4 5 32 46
5 6 16 31
6 7 22 36
7 8 44 74
8 9 77 139
9 10 95 139
10 11 29 36
11 12 46 54
12 13 55 92
13 14 117 119
14 15 11 30
15 16 23 31
16 17 17 24
17 18 89 109
18 19 2 9
19 20 37 84
20 21 4 5
21 22 45 47
22 23 51 56
23 24 114 132
24 25 112 123
25 26 141 152
26 27 9 29
27 28 2 4
28 29 6 6
29 30 129 139
30 31 50 116
31 32 62 95
32 33 8 8
33 34 85 94
34 35 50 54
35 36 29 33
36 37 17 22
37 38 92 98
38 39 39 42
39 40 103 118
40 41 44 45
41 42 3 3
42 43 57 87
43 44 14 14
44 45 30 34
45 46 27 36
46 47 142 143
47 48 44 92
48 49 48 54
49 50 0 2
50 51 11 13
51 52 77 101
52 53 49 118
53 54 17 24
54 55 27 38
55 56 7 18
56 57 14 18
57 58 13 40
58 59 95 106
59 60 5 5
60 61 12 26
61 62 49 87
62 63 27 31
63 64 23 33
64 65 5 21
65 66 74 75
66 67 67 70
67 68 56 82
68 69 86 86
69 70 77 109
70 71 16 17
71 72 48 88
72 73 18 50
73 74 52 55
74 75 27 39
75 76 28 61
76 77 57 58
77 78 25 39
78 79 92 106
79 80 105 108
80 81 77 83
81 82 49 62
82 83 4 4
83 84 35 61
84 85 13 19
85 86 35 38
86 87 13 24
87 88 151 151
88 89 22 26
89 90 27 27
90 91 32 84
91 92 71 71
92 93 69 87
93 94 83 120
94 95 23 30
95 96 26 56
96 97 127 136
97 98 70 80
98 99 9 31
99 100 105 111
100 101 36 59
101 102 33 33
102 103 18 20
103 104 72 104
104 105 51 54
105 106 58 69
106 107 9 17
107 108 97 102
108 109 70 82
109 110 155 155
110 111 57 103
111 112 28 68
112 113 46 46
113 114 101 115
114 115 13 20
115 116 91 102
116 117 114 119
117 118 44 44
118 119 71 82
119 120 45 60
120 121 26 57
121 122 13 17
122 123 31 76
123 124 26 29
124 125 115 119
125 126 83 93
126 127 3 5
127 128 64 66
128 129 17 25
129 130 67 74
130 131 38 49
131 132 106 107
132 133 21 25
133 134 22 74
134 135 107 113
135 136 65 129
136 137 117 130
137 138 22 30
138 139 50 56
139 140 124 137
140 141 48 59
141 142 12 21
142 143 14 19
143 144 50 143
144 145 25 85
145 146 25 69
146 147 10 21
147 148 26 26
148 149 79 105
149 150 6 8
150 151 15 26
151 152 100 101
152 153 84 95
153 154 16 18
154 155 34 41
155 156 112 116
156 157 24 61
157 158 98 115
158 159 136 136
159 160 61 67
160 161 22 31
161 162 32 36
162 163 10 15
163 164 136 155
164 165 51 121
165 166 37 107
166 167 47 51
167 168 11 19
168 169 3 5
169 170 108 132
170 171 69 108
171 172 122 122
172 173 60 64
173 174 63 93
174 175 61 68
175 176 79 97
176 177 81 94
177 178 47 55
178 179 8 24
179 180 26 31
180 181 60 61
181 182 6 7
182 183 18 18
183 184 20 38
184 185 2 2
185 186 31 32
186 187 11 28
187 188 94 115
188 189 73 108
189 190 49 52
190 191 24 35
191 192 16 47
192 193 111 126
193 194 18 22
194 195 122 123
195 196 77 81
196 197 36 82
197 198 27 56
198 199 75 99
199 200 55 56
200 201 17 18
201 202 88 97
202 203 58 58
203 204 104 141
204 205 76 95
205 206 81 89
206 207 100 101
207 208 74 92
208 209 137 145
209 210 63 65
210 211 28 43
211 212 146 146
212 213 40 64
213 214 12 14
214 215 47 110
215 216 45 45
216 217 33 77
217 218 126 132
218 219 114 120
219 220 30 73
220 221 34 40
221 222 36 55
222 223 18 53
223 224 28 31
224 225 33 42
225 226 95 97
226 227 5 9
227 228 73 75
228 229 81 81
229 230 86 93
230 231 49 64
231 232 7 9
232 233 121 134
233 234 6 7
234 235 65 104
235 236 25 29
236 237 36 138
237 238 8 9
238 239 15 18
239 240 12 15
240 241 9 11
241 242 65 70
242 243 39 49
243 244 10 13
244 245 62 69
245 246 11 11
246 247 11 11
247 248 28 29
248 249 34 38
249 250 54 56
250 251 6 25
251 252 119 122
252 253 51 63
253 254 116 116
254 255 25 27
255 256 96 99
256 257 65 78
257 258 34 39
258 259 19 37
259 260 32 43
260 261 36 36
261 262 22 22
262 263 82 97
263 264 90 115
264 265 59 59
265 266 65 83
266 267 43 50
267 268 36 46
268 269 35 42
269 270 8 8
270 271 55 79
271 272 31 35
272 273 16 20
273 274 21 24
274 275 121 122
275 276 33 41
276 277 33 47
277 278 68 68
278 279 61 74
279 280 98 98
280 281 39 44
281 282 38 41
282 283 36 43
283 284 23 23
284 285 18 25
285 286 61 65
286 287 31 47
287 288 121 125
288 289 71 74
289 290 106 107
290 291 79 99
291 292 52 52
292 293 97 100
293 294 0 2
294 295 41 68
295 296 36 104
296 297 47 78
297 298 31 48
298 299 152 152
299 300 21 31
300 301 30 36
301 302 141 142
302 303 76 92
303 304 68 74
304 305 34 67
305 306 10 18
306 307 72 106
307 308 19 43
308 309 73 101
309 310 12 14
310 311 78 81
311 312 13 14
312 313 15 19
313 314 29 57
314 315 32 57
315 316 21 26
316 317 75 75
317 318 28 50
318 319 30 58
319 320 68 68
320 321 28 31
321 322 52 65
322 323 33 48
323 324 1 7
324 325 44 66
325 326 58 66
326 327 3 5
327 328 96 123
328 329 91 98
329 330 41 49
330 331 13 41
331 332 10 10
332 333 42 44
333 334 67 102
334 335 75 86
335 336 22 42
336 337 34 48
337 338 100 100
338 339 123 129
339 340 14 14
340 341 135 145
341 342 16 16
342 343 73 81
343 344 110 114
344 345 11 12
345 346 74 94
346 347 102 125
347 348 44 52
348 349 136 154
349 350 35 92
350 351 129 157
351 352 105 113
352 353 18 26
353 354 11 14
354 355 67 85
355 356 30 54
356 357 30 33
357 358 62 90
358 359 9 9
359 360 33 33
360 361 25 55
361 362 7 12
362 363 25 27
363 364 17 21
364 365 127 130
365 366 44 47
366 367 30 31
367 368 103 139
368 369 94 138
369 370 8 17
370 371 54 101
371 372 6 18
372 373 13 28
373 374 29 37
374 375 11 21
375 376 26 45
376 377 36 40
377 378 106 121
378 379 89 103
379 380 58 138
380 381 66 93
381 382 37 42
382 383 110 110
383 384 54 77
384 385 19 25
385 386 33 61
386 387 30 37
387 388 90 102
388 389 7 24
389 390 43 55
390 391 35 74
391 392 72 76
392 393 28 44
393 394 24 38
394 395 24 25
395 396 83 85
396 397 74 107
397 398 91 109
398 399 94 144
399 400 84 94
400 401 45 47
401 402 21 22
402 403 37 95
403 404 45 46
404 405 3 4
405 406 131 131
406 407 3 7
407 408 9 18
408 409 6 15
409 410 69 88
410 411 36 99
411 412 4 4
412 413 10 11
413 414 102 116
414 415 7 9
415 416 55 105
416 417 124 128
417 418 75 123
418 419 35 39
419 420 107 107
420 421 33 77
421 422 5 13
422 423 29 87
423 424 38 92
424 425 73 102
425 426 52 90
426 427 9 38
427 428 42 52
428 429 83 110
429 430 89 108
430 431 44 76
431 432 55 78
432 433 89 129
433 434 14 15
434 435 90 106
435 436 78 129
436 437 76 82
437 438 34 95
438 439 25 25
439 440 15 37
440 441 18 24
441 442 38 108
442 443 85 90
443 444 32 60
444 445 109 113
