500 5000
0 1 76 172
1 2 72 98
2 3 7 24
3 4 17 52
4 5 6 13
5 6 24 83
6 7 17 40
7 8 51 109
8 9 42 96
9 10 22 38
10 11 36 50
11 12 27 33
12 13 27 65
13 14 167 172
14 15 1 17
15 16 68 97
16 17 61 96
17 18 10 13
18 19 15 82
19 20 28 101
20 21 115 135
21 22 3 4
22 23 31 36
23 24 62 75
24 25 32 37
25 26 56 62
26 27 20 131
27 28 15 60
28 29 39 47
29 30 129 141
30 31 22 102
31 32 83 153
32 33 7 7
33 34 106 122
34 35 23 26
35 36 55 70
36 37 48 65
37 38 42 45
38 39 1 1
39 40 25 30
40 41 166 167
41 42 17 19
42 43 24 48
43 44 141 149
44 45 0 0
45 46 37 56
46 47 85 85
47 48 3 12
48 49 10 12
49 50 25 89
50 51 0 0
51 52 116 164
52 53 44 164
53 54 35 59
54 55 27 43
55 56 0 2
56 57 71 101
57 58 20 108
58 59 106 124
59 60 64 70
60 61 12 52
61 62 56 125
62 63 9 11
63 64 73 123
64 65 2 23
65 66 14 14
66 67 59 63
67 68 55 93
68 69 143 143
69 70 116 183
70 71 66 70
71 72 4 15
72 73 15 79
73 74 12 13
74 75 52 90
75 76 28 101
76 77 32 33
77 78 12 24
78 79 44 53
79 80 130 136
80 81 136 149
81 82 100 136
82 83 68 76
83 84 20 48
84 85 35 64
85 86 98 107
86 87 19 41
87 88 44 44
88 89 89 110
89 90 53 55
90 91 9 52
91 92 96 96
92 93 23 32
93 94 74 122
94 95 4 6
95 96 44 134
96 97 48 53
97 98 91 110
98 99 0 14
99 100 6 6
100 101 7 15
101 102 46 46
102 103 69 76
103 104 28 49
104 105 155 167
105 106 75 95
106 107 0 2
107 108 149 158
108 109 41 51
109 110 184 184
110 111 34 94
111 112 15 68
112 113 46 46
113 114 101 120
114 115 17 49
115 116 59 68
116 117 97 103
117 118 120 120
118 119 31 38
119 120 14 26
120 121 4 26
121 122 13 30
122 123 1 11
123 124 5 6
124 125 39 41
125 126 102 121
126 127 27 48
127 128 123 129
128 129 31 67
129 130 23 27
130 131 94 129
131 132 81 82
132 133 85 108
133 134 0 4
134 135 129 138
135 136 11 35
136 137 6 7
137 138 37 60
138 139 86 96
139 140 2 3
140 141 45 59
141 142 3 9
142 143 11 26
143 144 19 114
144 145 2 25
145 146 21 114
146 147 17 48
147 148 8 8
148 149 87 129
149 150 9 28
150 151 2 7
151 152 44 45
152 153 4 5
153 154 33 40
154 155 12 16
155 156 13 13
156 157 34 142
157 158 19 24
158 159 38 38
159 160 122 138
160 161 34 61
161 162 89 106
162 163 80 126
163 164 96 113
164 165 15 62
165 166 11 115
166 167 7 9
167 168 70 125
168 169 1 2
169 170 99 130
170 171 64 128
171 172 68 68
172 173 14 15
173 174 63 109
174 175 34 40
175 176 78 101
176 177 103 125
177 178 13 17
178 179 11 76
179 180 61 80
180 181 16 16
181 182 25 32
182 183 15 15
183 184 15 57
184 185 18 22
185 186 127 131
186 187 25 107
187 188 100 131
188 189 103 176
189 190 23 24
190 191 15 27
191 192 15 104
192 193 21 25
193 194 97 117
194 195 87 88
195 196 5 6
196 197 1 12
197 198 37 112
198 199 66 96
199 200 89 91
200 201 19 20
201 202 76 87
202 203 94 94
203 204 99 148
204 205 35 50
205 206 34 39
206 207 24 24
207 208 28 38
208 209 56 60
209 210 176 181
210 211 59 108
211 212 97 97
212 213 40 93
213 214 17 23
214 215 29 126
215 216 66 66
216 217 7 50
217 218 107 113
218 219 9 10
219 220 0 2
220 221 12 16
221 222 38 72
222 223 12 66
223 224 31 35
224 225 48 70
225 226 25 26
226 227 56 90
227 228 153 158
228 229 33 33
229 230 121 134
230 231 43 63
231 232 82 104
232 233 77 88
233 234 21 26
234 235 15 31
235 236 41 49
236 237 10 150
237 238 71 81
238 239 57 73
239 240 45 55
240 241 62 89
241 242 92 101
242 243 103 141
243 244 18 30
244 245 94 108
245 246 72 74
246 247 16 18
247 248 77 81
248 249 107 126
249 250 28 30
250 251 7 127
251 252 180 184
252 253 50 69
253 254 46 46
254 255 83 91
255 256 129 134
256 257 18 23
257 258 55 66
258 259 2 8
259 260 41 61
260 261 49 50
261 262 83 83
262 263 54 68
263 264 51 71
264 265 137 137
265 266 54 80
266 267 12 15
267 268 25 35
268 269 74 99
269 270 36 37
270 271 23 41
271 272 35 43
272 273 85 113
273 274 79 94
274 275 85 86
275 276 14 19
276 277 0 0
277 278 30 30
278 279 68 93
279 280 75 75
280 281 152 171
281 282 68 74
282 283 81 101
283 284 0 0
284 285 20 36
285 286 164 179
286 287 33 57
287 288 37 38
288 289 92 97
289 290 2 2
290 291 65 89
291 292 7 7
292 293 61 64
293 294 62 116
294 295 7 16
295 296 18 125
296 297 42 85
297 298 5 16
298 299 167 167
299 300 35 69
300 301 23 29
301 302 101 102
302 303 115 148
303 304 81 91
304 305 18 58
305 306 77 149
306 307 19 35
307 308 6 22
308 309 101 156
309 310 25 32
310 311 28 30
311 312 172 180
312 313 31 47
313 314 28 95
314 315 5 14
315 316 7 10
316 317 74 74
317 318 3 11
318 319 46 126
319 320 111 112
320 321 6 7
321 322 90 122
322 323 8 15
323 324 27 172
324 325 79 133
325 326 77 93
326 327 32 59
327 328 28 39
328 329 14 15
329 330 120 150
330 331 14 78
331 332 120 125
332 333 10 11
333 334 34 60
334 335 148 176
335 336 5 28
336 337 27 47
337 338 67 67
338 339 26 28
339 340 70 70
340 341 96 105
341 342 74 75
342 343 4 5
343 344 132 139
344 345 0 0
345 346 14 19
346 347 15 20
347 348 109 135
348 349 131 153
349 350 6 51
350 351 143 182
351 352 119 131
352 353 49 86
353 354 30 47
354 355 29 41
355 356 48 111
356 357 99 112
357 358 15 26
358 359 71 71
359 360 96 96
360 361 7 23
361 362 19 49
362 363 19 20
363 364 9 13
364 365 3 4
365 366 72 80
366 367 1 2
367 368 55 83
368 369 39 67
369 370 34 106
370 371 16 39
371 372 6 53
372 373 11 39
373 374 85 111
374 375 0 1
375 376 36 77
376 377 25 29
377 378 75 90
378 379 1 1
379 380 1 9
380 381 27 44
381 382 43 51
382 383 160 161
383 384 20 38
384 385 12 19
385 386 14 37
386 387 138 178
387 388 34 42
388 389 8 73
389 390 36 51
390 391 44 141
391 392 52 56
392 393 63 126
393 394 10 38
394 395 59 62
395 396 74 76
396 397 34 59
397 398 129 162
398 399 71 128
399 400 25 29
400 401 49 51
401 402 104 110
402 403 11 82
403 404 37 39
404 405 14 19
405 406 177 177
406 407 3 10
407 408 0 2
408 409 11 48
409 410 1 2
410 411 4 25
411 412 69 70
412 413 29 32
413 414 26 31
414 415 117 142
415 416 19 49
416 417 31 32
417 418 84 167
418 419 74 85
419 420 111 111
420 421 32 135
421 422 22 122
422 423 9 95
423 424 5 34
424 425 79 128
425 426 21 63
426 427 12 158
427 428 112 147
428 429 12 18
429 430 126 160
430 431 85 176
431 432 61 101
432 433 13 23
433 434 82 89
434 435 124 153
435 436 0 2
436 437 62 69
437 438 2 24
438 439 125 126
439 440 7 34
440 441 8 12
441 442 9 101
442 443 25 27
443 444 5 35
444 445 160 166
445 446 9 10
446 447 75 85
447 448 114 121
448 449 0 0
449 450 27 93
450 451 11 47
451 452 45 63
452 453 70 74
453 454 128 130
454 455 36 47
455 456 126 137
456 457 159 175
457 458 78 138
458 459 2 7
459 460 17 49
460 461 24 137
461 462 61 74
462 463 12 61
463 464 47 119
464 465 144 162
465 466 41 63
466 467 159 162
467 468 51 146
468 469 73 103
469 470 2 7
470 471 19 19
471 472 7 19
472 473 16 16
473 474 36 43
474 475 19 21
475 476 8 40
476 477 2 3
477 478 141 152
478 479 6 17
479 480 54 68
480 481 56 145
481 482 90 104
482 483 19 27
483 484 55 61
484 485 87 172
485 486 18 23
486 487 2 4
487 488 9 144
488 489 104 118
489 490 55 143
490 491 68 117
491 492 158 165
492 493 66 79
493 494 16 57
494 495 72 78
495 496 28 31
496 497 77 80
497 498 19 20
498 499 93 98
499 0 13 18
375 266 23 85
88 415 15 30
346 219 27 34
207 127 1 7
246 61 113 120
303 223 29 66
26 19 34 35
221 131 35 88
343 486 79 84
333 338 28 93
293 33 60 80
428 0 67 111
23 477 2 8
113 231 38 43
0 313 115 122
218 361 21 38
420 426 81 93
387 429 18 59
457 0 32 55
115 260 95 95
258 203 56 62
115 427 60 66
359 77 22 22
151 42 141 153
81 227 37 52
283 181 2 27
33 22 14 32
177 296 19 29
199 7 77 152
58 481 13 19
450 5 115 117
206 431 26 124
65 340 77 78
224 262 147 155
170 95 106 109
31 326 17 23
376 196 99 101
378 458 25 34
274 492 6 102
205 165 13 30
480 215 7 9
222 388 52 63
390 153 90 131
302 135 55 92
419 104 17 43
305 237 0 0
205 99 76 83
229 132 22 63
269 244 146 146
273 298 31 73
418 393 1 3
140 8 3 3
272 377 143 154
251 469 23 45
284 9 9 16
267 498 29 30
79 82 101 163
204 157 80 112
481 389 1 1
183 101 7 22
451 441 4 51
71 315 17 32
306 311 30 33
324 405 7 123
286 485 59 78
150 175 72 96
76 407 62 103
15 441 145 146
437 352 126 179
132 241 6 19
377 18 84 111
448 288 136 148
497 498 151 170
465 490 119 146
73 52 19 27
219 43 70 82
447 177 37 72
21 159 67 106
291 42 27 34
245 440 22 31
215 431 8 8
301 484 10 19
138 161 52 56
55 240 9 21
412 3 3 3
167 391 53 86
171 126 76 83
77 457 57 60
39 399 29 103
68 55 28 32
404 155 28 83
172 247 59 60
295 210 80 84
175 20 37 57
137 73 8 24
403 24 16 31
263 442 30 96
64 126 37 78
82 488 11 37
346 176 12 75
31 235 85 111
260 35 154 180
439 54 14 31
478 137 47 136
47 188 3 11
125 182 53 56
275 261 71 86
213 299 35 36
359 214 5 11
287 399 27 30
480 274 35 61
464 315 171 172
441 380 53 53
371 430 27 29
167 92 13 37
163 192 76 78
