100 200
0 1 34 61
1 2 89 113
2 3 26 36
3 4 55 117
4 5 29 41
5 6 33 62
6 7 17 28
7 8 73 121
8 9 71 129
9 10 50 73
10 11 87 108
11 12 92 107
12 13 28 47
13 14 131 134
14 15 18 46
15 16 84 111
16 17 58 79
17 18 25 31
18 19 22 63
19 20 50 110
20 21 50 57
21 22 110 113
22 23 6 6
23 24 66 77
24 25 145 159
25 26 74 80
26 27 21 61
27 28 10 17
28 29 49 54
29 30 8 9
30 31 17 41
31 32 14 22
32 33 31 32
33 34 82 91
34 35 91 99
35 36 67 77
36 37 84 105
37 38 29 31
38 39 21 23
39 40 20 23
40 41 38 39
41 42 104 111
42 43 54 84
43 44 51 53
44 45 42 48
45 46 81 109
46 47 51 51
47 48 29 60
48 49 70 80
49 50 21 43
50 51 3 4
51 52 81 106
52 53 41 100
53 54 21 29
54 55 4 7
55 56 15 39
56 57 41 53
57 58 36 99
58 59 32 36
59 60 53 56
60 61 24 52
61 62 52 93
62 63 85 98
63 64 9 14
64 65 0 3
65 66 99 101
66 67 26 27
67 68 97 142
68 69 131 131
69 70 105 148
70 71 15 16
71 72 24 46
72 73 54 144
73 74 86 92
74 75 86 125
75 76 56 119
76 77 33 34
77 78 52 82
78 79 68 78
79 80 103 106
80 81 130 139
81 82 42 54
82 83 98 106
83 84 57 100
84 85 42 61
85 86 124 133
86 87 73 124
87 88 6 6
88 89 118 138
89 90 106 109
90 91 39 104
91 92 45 45
92 93 5 7
93 94 79 115
94 95 80 105
95 96 9 21
96 97 78 84
97 98 92 105
98 99 28 95
99 0 19 20
77 96 2 4
15 68 19 19
2 98 73 79
43 4 2 3
75 27 116 123
48 49 10 12
56 51 9 16
87 23 8 9
22 85 40 47
58 14 134 134
80 63 43 77
26 35 17 43
79 48 123 124
77 58 56 64
51 65 36 56
42 32 81 91
93 2 60 63
86 18 21 21
56 9 66 76
53 98 36 48
46 72 28 62
71 60 21 27
86 45 15 38
7 28 59 67
5 67 53 55
97 40 71 80
83 90 6 10
35 2 96 99
42 9 21 31
26 80 4 4
58 7 80 101
78 73 131 133
14 95 45 53
46 74 2 10
68 65 89 93
68 14 7 15
60 40 26 29
62 71 31 42
92 25 118 129
37 62 52 57
96 21 15 18
35 6 45 76
9 50 4 6
33 86 50 143
34 74 8 29
13 11 25 69
47 80 0 3
96 51 70 70
0 59 60 80
61 93 2 3
75 73 8 15
66 26 74 75
31 44 67 76
78 15 45 50
79 48 36 43
65 39 10 10
86 82 9 25
78 48 7 9
98 92 38 38
76 13 3 4
47 13 39 55
74 43 66 74
4 95 98 138
0 68 117 133
55 68 54 128
35 10 24 70
81 35 30 32
51 95 9 16
50 89 1 2
14 59 100 122
26 28 77 121
68 71 17 17
59 26 29 31
22 14 45 65
54 9 35 39
45 96 3 5
98 47 9 11
31 59 13 15
13 43 6 21
73 87 2 2
15 96 43 44
67 68 0 0
21 91 62 64
33 50 22 41
67 24 59 66
35 53 7 7
39 56 37 93
14 6 28 34
73 77 43 64
57 56 116 121
1 93 3 5
16 40 3 13
25 35 106 120
15 47 125 144
76 82 68 69
34 67 49 51
89 58 20 46
41 44 53 109
10 18 56 74
51 78 91 92
