100 200
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 0 94 617
79 4 189 326
84 68 4 527
19 18 628 886
84 12 168 357
80 94 695 909
57 72 291 623
63 50 4 15
38 75 774 930
12 7 381 691
90 75 70 998
51 94 81 172
90 74 102 137
79 90 179 933
34 79 324 697
53 85 15 66
29 69 384 756
18 6 157 754
73 52 45 923
10 36 369 712
18 91 21 124
61 93 7 19
59 51 2 26
23 58 14 28
41 44 25 246
18 59 248 860
59 26 125 539
14 49 536 553
37 17 234 842
80 29 29 124
0 28 25 279
21 51 334 586
53 58 405 970
4 6 206 561
40 43 15 18
40 75 232 801
43 11 167 233
60 64 495 807
19 92 166 388
8 98 650 864
44 67 320 747
15 78 238 556
12 41 49 136
67 3 9 59
57 16 114 121
20 80 41 44
34 6 84 107
20 13 139 225
25 31 25 713
5 62 367 560
30 68 1 12
90 77 21 72
44 58 349 968
41 56 156 568
7 52 15 203
64 93 38 252
93 89 120 744
72 32 183 195
38 20 215 581
41 84 48 970
29 56 628 847
33 93 71 240
61 37 101 494
25 28 609 620
47 97 741 829
3 32 119 156
30 62 12 18
7 51 2 70
36 80 396 486
49 26 462 606
26 13 259 569
87 32 169 317
55 29 108 989
86 90 84 580
32 48 193 380
69 29 119 551
24 98 684 746
94 29 309 669
13 84 35 265
48 7 51 66
95 4 78 370
72 3 46 630
98 31 20 210
94 0 122 753
98 2 23 66
17 74 24 260
57 46 115 805
34 59 180 193
37 15 369 640
53 39 441 525
94 54 577 925
53 16 85 263
8 82 48 66
96 65 384 735
8 47 569 772
89 94 150 908
3 26 641 932
74 21 5 13
61 6 171 234
78 2 467 617
14 68 377 949
