300 1800
0 1 3 6
1 2 10 12
2 3 12 13
3 4 53 79
4 5 28 33
5 6 57 74
6 7 12 15
7 8 1 3
8 9 76 105
9 10 15 20
10 11 9 10
11 12 92 100
12 13 62 78
13 14 7 7
14 15 3 5
15 16 91 107
16 17 23 28
17 18 76 85
18 19 4 8
19 20 69 102
20 21 57 62
21 22 69 71
22 23 26 27
23 24 68 74
24 25 16 17
25 26 109 114
26 27 24 40
27 28 32 39
28 29 10 10
29 30 48 50
30 31 0 1
31 32 40 51
32 33 86 87
33 34 102 107
34 35 80 84
35 36 23 24
36 37 106 121
37 38 87 90
38 39 12 12
39 40 113 122
40 41 105 106
41 42 94 98
42 43 0 1
43 44 44 45
44 45 21 22
45 46 95 111
46 47 66 66
47 48 15 24
48 49 74 78
49 50 62 85
50 51 4 4
51 52 90 106
52 53 4 8
53 54 70 81
54 55 20 25
55 56 61 89
56 57 31 37
57 58 0 2
58 59 45 48
59 60 60 62
60 61 40 57
61 62 14 20
62 63 63 69
63 64 81 98
64 65 73 118
65 66 63 63
66 67 53 54
67 68 62 77
68 69 83 83
69 70 56 70
70 71 93 96
71 72 21 28
72 73 10 17
73 74 19 20
74 75 77 94
75 76 72 103
76 77 18 18
77 78 28 36
78 79 82 89
79 80 18 18
80 81 121 127
81 82 49 56
82 83 69 72
83 84 57 78
84 85 26 31
85 86 51 54
86 87 25 35
87 88 26 26
88 89 38 42
89 90 95 96
90 91 72 113
91 92 6 6
92 93 93 104
93 94 90 111
94 95 54 62
95 96 56 81
96 97 121 126
97 98 42 45
98 99 19 33
99 100 7 7
100 101 45 57
101 102 12 12
102 103 21 23
103 104 36 44
104 105 36 38
105 106 9 10
106 107 27 33
107 108 61 64
108 109 40 44
109 110 15 15
110 111 14 19
111 112 8 13
112 113 53 53
113 114 31 34
114 115 68 80
115 116 83 89
116 117 44 45
117 118 112 112
118 119 104 113
119 120 76 85
120 121 9 12
121 122 64 70
122 123 37 54
123 124 9 9
124 125 111 113
125 126 34 36
126 127 26 34
127 128 67 68
128 129 52 60
129 130 31 32
130 131 25 29
131 132 109 110
132 133 90 99
133 134 67 114
134 135 36 37
135 136 62 88
136 137 93 99
137 138 48 56
138 139 41 44
139 140 39 41
140 141 66 74
141 142 13 17
142 143 13 14
143 144 57 96
144 145 50 90
145 146 13 22
146 147 8 12
147 148 30 30
148 149 62 73
149 150 7 8
150 151 44 54
151 152 61 61
152 153 47 50
153 154 16 16
154 155 67 72
155 156 35 36
156 157 30 49
157 158 25 27
158 159 54 54
159 160 74 79
160 161 18 21
161 162 91 97
162 163 33 41
163 164 74 81
164 165 60 90
165 166 48 75
166 167 44 45
167 168 68 86
168 169 17 20
169 170 104 116
170 171 27 34
171 172 113 113
172 173 11 11
173 174 31 38
174 175 10 11
175 176 35 40
176 177 98 106
177 178 53 56
178 179 22 36
179 180 85 92
180 181 97 98
181 182 74 78
182 183 110 112
183 184 56 72
184 185 77 81
185 186 37 37
186 187 80 126
187 188 52 58
188 189 58 73
189 190 27 28
190 191 73 85
191 192 8 14
192 193 85 92
193 194 99 108
194 195 110 110
195 196 58 60
196 197 6 8
197 198 53 76
198 199 6 8
199 200 118 119
200 201 98 101
201 202 86 91
202 203 97 97
203 204 91 109
204 205 43 48
205 206 2 2
206 207 25 25
207 208 26 30
208 209 61 64
209 210 98 99
210 211 17 22
211 212 84 84
212 213 32 39
213 214 68 71
214 215 72 106
215 216 8 8
216 217 17 24
217 218 36 37
218 219 70 72
219 220 39 56
220 221 9 9
221 222 45 56
222 223 8 15
223 224 113 119
224 225 76 86
225 226 52 53
226 227 53 66
227 228 49 50
228 229 121 121
229 230 1 2
230 231 3 4
231 232 1 1
232 233 57 61
233 234 76 81
234 235 53 71
235 236 39 42
236 237 62 114
237 238 23 24
238 239 10 11
239 240 110 120
240 241 63 70
241 242 122 128
242 243 61 70
243 244 24 27
244 245 118 126
245 246 76 76
246 247 60 60
247 248 95 96
248 249 75 80
249 250 74 76
250 251 11 20
251 252 49 50
252 253 76 84
253 254 86 86
254 255 72 74
255 256 82 83
256 257 15 17
257 258 38 41
258 259 73 100
259 260 34 40
260 261 20 20
261 262 7 7
262 263 105 116
263 264 4 6
264 265 3 3
265 266 72 81
266 267 88 96
267 268 87 98
268 269 10 11
269 270 65 65
270 271 89 108
271 272 54 57
272 273 105 118
273 274 5 5
274 275 18 18
275 276 47 53
276 277 72 84
277 278 46 46
278 279 21 23
279 280 16 16
280 281 104 111
281 282 51 54
282 283 16 18
283 284 22 22
284 285 1 1
285 286 107 111
286 287 55 70
287 288 45 46
288 289 18 18
289 290 24 24
290 291 62 70
291 292 43 43
292 293 16 16
293 294 2 4
294 295 68 88
295 296 45 73
296 297 5 7
297 298 4 5
298 299 126 126
299 0 10 12
84 184 106 116
163 190 98 98
41 207 25 28
236 211 93 97
177 179 13 19
233 59 32 42
49 31 49 60
144 259 60 90
220 261 80 96
281 39 31 33
16 276 41 42
141 66 65 66
13 170 49 55
212 204 51 68
169 129 42 54
69 5 36 40
142 28 91 91
63 97 8 12
65 294 25 35
279 198 23 23
107 191 61 64
52 184 30 34
70 44 70 83
285 74 19 33
29 114 44 55
247 69 64 68
60 241 23 26
93 59 19 23
227 224 36 37
251 60 33 37
295 3 64 107
254 198 62 63
123 43 33 34
293 147 44 57
10 6 14 16
280 206 36 46
145 51 23 28
258 246 76 76
250 86 23 24
133 185 32 32
55 19 27 28
85 224 9 9
192 70 78 83
68 270 19 19
48 69 23 23
237 248 64 74
251 250 105 119
107 187 72 79
225 295 40 44
280 71 7 12
221 114 91 103
138 252 8 8
165 87 60 70
217 84 78 87
208 255 82 94
43 164 6 9
141 7 89 94
259 233 80 97
46 66 83 83
262 121 88 88
105 55 63 93
32 223 56 70
94 212 60 62
265 37 39 44
61 108 97 99
136 93 58 60
280 40 11 12
145 248 40 47
32 199 31 39
208 19 53 70
44 277 44 62
147 246 13 19
150 244 68 95
74 38 54 62
194 25 43 54
130 260 32 42
181 106 37 40
183 76 71 77
291 26 4 5
128 280 67 104
130 166 71 85
136 30 98 105
243 277 79 79
19 74 76 88
224 134 25 28
235 247 74 100
232 135 7 8
72 2 42 45
233 86 42 72
293 171 72 82
235 67 41 59
144 146 56 58
149 134 13 17
232 66 33 39
96 285 23 23
48 281 5 5
271 246 63 76
160 252 83 93
50 87 46 59
0 81 1 1
96 83 69 71
153 136 95 97
110 157 21 32
1 158 21 21
180 2 59 66
141 255 67 67
124 115 63 82
37 22 34 47
142 247 39 53
237 127 65 74
242 259 61 98
166 187 107 108
272 242 117 122
83 184 41 45
1 185 70 77
175 211 88 125
96 111 2 2
244 187 39 52
285 298 82 87
121 142 87 87
161 288 65 97
294 51 22 33
274 196 32 53
292 106 29 44
153 181 28 34
82 16 11 14
101 57 2 6
210 225 84 95
112 48 75 87
241 134 26 30
81 232 67 90
102 126 57 69
101 76 24 30
291 219 43 44
57 61 39 43
160 172 23 31
225 179 10 11
166 76 45 69
219 25 96 96
151 14 2 5
88 54 11 13
16 132 30 47
104 133 84 86
210 17 56 70
120 36 99 102
105 119 100 105
196 122 22 24
249 117 46 48
211 119 40 42
93 253 40 57
206 127 61 93
184 264 95 110
98 160 44 46
207 218 119 120
110 113 76 86
253 138 61 63
44 161 88 92
141 90 24 30
167 231 68 92
215 105 63 83
253 13 57 94
11 3 27 30
144 62 24 40
234 10 5 7
102 43 88 93
262 197 5 6
224 169 66 67
209 269 44 63
218 190 78 90
71 235 62 86
109 255 78 78
24 125 21 30
198 52 26 26
162 61 18 19
242 257 45 47
55 53 28 35
49 6 5 6
244 133 53 55
184 176 54 60
252 159 61 66
154 160 63 90
125 160 37 40
291 279 53 61
117 66 90 94
238 153 21 28
259 180 65 72
6 159 65 76
150 44 60 107
182 186 88 92
109 69 44 62
81 13 72 91
229 186 120 123
288 42 29 30
71 138 75 114
120 67 83 85
75 85 98 102
138 169 94 96
132 33 81 84
116 115 120 123
215 76 61 65
52 133 7 10
230 262 20 24
159 26 14 15
78 54 13 22
151 98 104 106
56 50 17 25
66 160 86 87
117 212 34 44
262 149 61 62
124 157 37 57
190 147 34 38
71 235 39 46
230 200 73 89
216 122 27 27
89 226 82 84
202 179 20 26
239 18 24 25
141 45 51 71
283 5 63 79
166 111 100 100
93 257 93 97
287 143 39 40
2 107 57 57
246 200 76 79
131 69 93 107
123 161 2 4
98 220 75 86
27 165 5 5
151 276 76 100
184 66 12 14
284 217 16 17
138 252 56 92
182 150 87 88
160 245 47 48
75 135 37 37
212 25 56 64
212 151 102 103
82 87 32 35
214 198 18 36
91 148 55 74
211 238 61 65
39 191 54 59
51 64 88 101
165 174 34 41
3 154 22 27
184 138 22 24
40 80 94 98
129 190 14 21
217 275 1 1
214 244 32 41
266 287 14 19
104 195 54 54
124 72 63 65
180 150 63 83
53 24 74 81
249 0 19 19
83 245 5 7
266 147 54 63
141 183 95 99
106 22 4 5
97 295 60 104
152 44 14 19
218 236 12 13
233 259 25 49
79 297 65 74
62 267 38 44
23 235 75 91
294 47 121 121
287 28 93 109
217 102 30 33
252 215 8 9
152 240 62 65
141 228 114 120
238 175 53 58
117 23 14 17
196 243 45 47
61 217 31 38
154 227 74 90
93 41 52 58
289 228 40 44
5 81 66 66
200 150 73 84
59 253 14 14
72 191 51 67
124 279 35 36
61 138 17 21
44 136 1 1
153 151 82 83
90 187 63 95
15 269 84 89
111 169 82 123
36 284 24 24
202 86 101 103
250 205 37 41
272 183 6 9
264 224 68 79
56 28 61 82
191 52 62 82
197 282 32 37
296 236 40 69
155 203 5 6
247 260 14 16
274 53 37 42
75 127 28 40
3 6 66 90
110 150 48 49
146 145 83 90
132 195 26 26
23 4 87 107
290 118 10 10
286 29 59 73
243 263 112 112
114 262 110 110
290 117 70 71
152 158 18 23
206 67 27 28
187 289 59 75
270 245 81 126
119 182 74 89
35 64 74 87
252 255 14 17
186 127 92 97
192 137 64 65
13 72 25 27
162 144 10 12
61 36 73 111
161 136 103 123
53 207 103 117
23 144 70 74
284 261 106 130
37 139 70 71
47 120 47 49
291 76 24 24
89 274 63 87
145 98 98 102
142 190 34 57
219 254 109 117
249 104 78 101
106 43 45 46
225 126 5 6
269 89 73 77
198 205 20 21
6 114 9 14
22 89 39 44
221 147 40 48
218 74 39 44
101 34 36 53
18 80 4 8
202 131 93 109
27 188 60 80
225 209 30 42
81 276 27 45
202 74 1 2
206 155 71 112
13 292 102 103
55 34 73 120
267 225 17 21
92 71 7 14
29 230 91 91
196 161 63 84
246 38 54 64
211 24 29 31
91 57 40 47
120 210 46 52
281 275 42 56
231 117 41 46
247 74 70 79
271 284 1 1
118 258 99 106
218 101 42 77
170 213 2 2
184 163 104 123
221 254 94 118
88 162 91 93
118 238 35 40
97 12 3 4
251 164 63 77
154 45 62 67
132 227 60 60
67 259 29 29
274 69 32 36
251 159 8 10
210 65 23 23
237 185 71 78
37 259 46 54
84 29 64 65
266 212 25 28
35 31 30 34
274 69 22 25
7 171 2 2
195 254 2 5
238 296 45 47
212 109 60 63
75 298 30 39
232 221 26 27
255 149 32 39
207 38 34 50
206 57 117 118
173 271 32 34
42 221 6 7
20 132 75 81
108 98 12 17
