100 200
0 1 104 104
1 2 168 180
2 3 0 0
3 4 75 75
4 5 8 36
5 6 9 23
6 7 18 46
7 8 58 86
8 9 93 99
9 10 115 135
10 11 33 105
11 12 90 171
12 13 23 51
13 14 50 220
14 15 3 6
15 16 154 168
16 17 48 104
17 18 60 140
18 19 33 35
19 20 38 49
20 21 143 200
21 22 195 243
22 23 7 78
23 24 90 173
24 25 190 219
25 26 186 224
26 27 18 21
27 28 2 9
28 29 2 42
29 30 148 220
30 31 14 24
31 32 71 105
32 33 99 240
33 34 26 133
34 35 50 173
35 36 11 79
36 37 135 172
37 38 86 209
38 39 0 4
39 40 117 188
40 41 164 248
41 42 56 187
42 43 31 70
43 44 44 198
44 45 1 25
45 46 53 112
46 47 22 228
47 48 66 73
48 49 8 72
49 50 17 32
50 51 0 4
51 52 156 170
52 53 49 53
53 54 20 66
54 55 72 123
55 56 7 13
56 57 89 144
57 58 35 36
58 59 38 147
59 60 40 175
60 61 13 25
61 62 98 103
62 63 86 174
63 64 56 103
64 65 9 12
65 66 6 134
66 67 23 166
67 68 103 129
68 69 7 237
69 70 130 147
70 71 122 226
71 72 15 34
72 73 31 34
73 74 76 202
74 75 53 99
75 76 27 41
76 77 84 232
77 78 50 87
78 79 120 188
79 80 23 182
80 81 153 221
81 82 101 156
82 83 66 188
83 84 67 87
84 85 24 67
85 86 169 224
86 87 95 107
87 88 2 242
88 89 83 166
89 90 11 156
90 91 22 28
91 92 15 238
92 93 40 112
93 94 137 145
94 95 39 102
95 96 45 59
96 97 175 226
97 98 43 143
98 99 0 0
99 0 23 154
1 82 47 81
34 60 1 132
31 94 158 222
69 57 42 89
13 72 175 228
96 54 73 156
48 53 1 3
36 0 194 233
21 76 95 173
2 73 17 250
27 59 20 43
10 13 25 34
1 35 45 234
19 57 81 174
2 24 3 16
82 95 96 189
96 28 39 189
51 32 11 231
36 71 92 178
31 43 5 31
67 13 1 4
59 17 0 6
44 77 4 7
6 85 6 61
54 22 62 215
88 87 31 135
36 17 134 138
82 47 59 211
55 2 7 31
18 49 6 70
53 98 84 147
87 49 101 243
35 15 51 140
21 76 4 4
36 15 58 200
79 78 42 58
83 95 124 202
68 88 41 97
83 36 163 216
20 21 80 187
64 22 59 139
21 82 12 34
45 93 2 15
13 20 29 30
83 43 10 11
63 70 21 26
61 83 35 56
66 29 6 178
33 37 92 140
57 90 0 3
56 89 5 18
78 87 87 242
95 4 39 142
60 93 3 51
97 78 9 63
4 50 30 186
27 40 46 49
17 46 54 145
52 96 12 243
66 0 157 212
22 70 18 60
51 40 25 123
10 49 153 155
17 23 186 208
5 26 30 39
17 52 3 4
39 72 0 17
50 63 100 122
49 71 116 152
17 85 65 142
90 1 42 79
11 62 27 248
1 55 21 145
18 35 48 95
52 23 29 138
72 39 172 187
92 5 77 167
97 72 8 66
50 42 12 16
62 10 19 92
84 50 11 158
9 30 5 52
41 3 30 188
18 64 6 16
97 19 6 65
98 13 28 201
66 29 45 48
7 54 92 160
90 11 110 131
9 32 145 232
71 47 21 66
63 29 12 16
22 36 96 184
86 15 142 193
80 72 37 227
43 25 160 233
80 11 1 3
53 25 42 58
78 87 117 154
33 66 95 238
