800 12800
0 1 94 129
1 2 31 37
2 3 11 12
3 4 68 102
4 5 26 30
5 6 54 70
6 7 60 75
7 8 59 77
8 9 83 114
9 10 31 39
10 11 77 86
11 12 103 112
12 13 71 90
13 14 65 66
14 15 24 36
15 16 75 88
16 17 1 2
17 18 87 97
18 19 20 35
19 20 78 115
20 21 60 65
21 22 118 120
22 23 11 11
23 24 99 108
24 25 86 92
25 26 19 21
26 27 39 66
27 28 1 1
28 29 0 0
29 30 25 27
30 31 41 59
31 32 37 47
32 33 114 115
33 34 20 21
34 35 90 94
35 36 38 40
36 37 40 46
37 38 93 96
38 39 37 38
39 40 54 59
40 41 54 55
41 42 21 22
42 43 72 89
43 44 67 68
44 45 72 75
45 46 42 49
46 47 103 103
47 48 9 15
48 49 73 77
49 50 9 13
50 51 16 17
51 52 62 73
52 53 61 95
53 54 22 25
54 55 3 5
55 56 17 26
56 57 103 119
57 58 3 7
58 59 94 100
59 60 61 63
60 61 53 74
61 62 61 84
62 63 30 33
63 64 48 58
64 65 6 11
65 66 55 55
66 67 64 65
67 68 20 26
68 69 77 77
69 70 6 8
70 71 7 8
71 72 69 90
72 73 65 106
73 74 103 107
74 75 71 86
75 76 44 64
76 77 107 108
77 78 6 8
78 79 52 57
79 80 94 95
80 81 55 58
81 82 89 101
82 83 49 51
83 84 82 111
84 85 80 94
85 86 21 23
86 87 60 80
87 88 74 74
88 89 63 69
89 90 40 40
90 91 56 87
91 92 62 62
92 93 15 17
93 94 88 109
94 95 14 16
95 96 28 41
96 97 121 126
97 98 70 75
98 99 5 10
99 100 22 22
100 101 57 73
101 102 47 47
102 103 39 41
103 104 85 103
104 105 109 113
105 106 77 85
106 107 40 49
107 108 63 66
108 109 5 6
109 110 18 18
110 111 59 77
111 112 28 44
112 113 16 16
113 114 97 105
114 115 28 33
115 116 67 72
116 117 61 62
117 118 76 76
118 119 10 11
119 120 4 5
120 121 61 82
121 122 34 37
122 123 6 9
123 124 59 62
124 125 64 65
125 126 21 22
126 127 29 38
127 128 58 59
128 129 77 89
129 130 17 18
130 131 1 2
131 132 48 48
132 133 52 57
133 134 41 71
134 135 79 81
135 136 71 100
136 137 115 122
137 138 86 101
138 139 73 78
139 140 70 74
140 141 56 63
141 142 9 11
142 143 63 70
143 144 11 20
144 145 4 8
145 146 39 62
146 147 33 45
147 148 87 87
148 149 46 55
149 150 46 51
150 151 40 49
151 152 75 76
152 153 12 13
153 154 55 57
154 155 21 22
155 156 111 113
156 157 28 45
157 158 53 58
158 159 48 48
159 160 97 103
160 161 77 90
161 162 8 9
162 163 65 80
163 164 37 41
164 165 54 82
165 166 39 63
166 167 9 9
167 168 94 119
168 169 22 27
169 170 99 111
170 171 32 41
171 172 123 123
172 173 64 66
173 174 63 77
174 175 44 46
175 176 55 63
176 177 64 70
177 178 64 68
178 179 71 115
179 180 25 27
