400 3200
0 1 94 129
1 2 59 68
2 3 37 41
3 4 21 33
4 5 53 61
5 6 40 52
6 7 69 86
7 8 53 69
8 9 42 58
9 10 76 95
10 11 40 45
11 12 9 10
12 13 12 15
13 14 109 110
14 15 51 74
15 16 1 2
16 17 10 12
17 18 79 88
18 19 6 12
19 20 25 39
20 21 107 116
21 22 66 68
22 23 60 62
23 24 63 69
24 25 113 119
25 26 62 66
26 27 49 80
27 28 31 38
28 29 8 8
29 30 32 34
30 31 6 10
31 32 91 114
32 33 33 33
33 34 63 66
34 35 69 72
35 36 47 50
36 37 25 29
37 38 57 59
38 39 24 24
39 40 69 75
40 41 71 72
41 42 86 89
42 43 2 3
43 44 30 31
44 45 54 57
45 46 75 88
46 47 1 1
47 48 35 52
48 49 78 82
49 50 34 47
50 51 9 9
51 52 6 8
52 53 54 84
53 54 30 35
54 55 24 29
55 56 73 106
56 57 75 87
57 58 13 24
58 59 60 64
59 60 35 36
60 61 63 87
61 62 43 60
62 63 34 37
63 64 40 49
64 65 20 34
65 66 17 17
66 67 74 76
67 68 12 15
68 69 103 103
69 70 3 4
70 71 115 118
71 72 7 10
72 73 23 39
73 74 78 81
74 75 10 13
75 76 10 15
76 77 107 108
77 78 29 37
78 79 67 73
79 80 94 95
80 81 102 106
81 82 49 56
82 83 81 85
83 84 19 27
84 85 20 24
85 86 30 32
86 87 40 54
87 88 74 74
88 89 22 24
89 90 11 11
90 91 4 9
91 92 87 87
92 93 48 54
93 94 82 102
94 95 42 48
95 96 77 110
96 97 44 47
97 98 11 12
98 99 10 18
99 100 100 103
100 101 68 86
101 102 4 4
102 103 47 49
103 104 72 87
104 105 3 4
105 106 90 99
106 107 53 66
107 108 60 63
108 109 91 100
109 110 22 22
110 111 53 70
111 112 55 83
112 113 117 117
113 114 67 73
114 115 13 15
115 116 85 91
116 117 44 45
117 118 65 65
118 119 46 50
119 120 38 43
120 121 53 72
121 122 9 10
122 123 66 95
123 124 17 18
124 125 70 72
125 126 32 34
126 127 2 3
127 128 111 113
128 129 31 36
129 130 73 76
130 131 100 114
131 132 67 67
132 133 86 94
133 134 20 35
134 135 118 122
135 136 38 55
136 137 69 73
137 138 12 14
138 139 23 25
139 140 104 110
140 141 55 62
141 142 62 77
142 143 66 74
143 144 56 95
144 145 47 85
145 146 4 7
146 147 25 34
147 148 51 51
148 149 40 47
149 150 63 70
150 151 41 50
151 152 123 124
152 153 82 88
153 154 70 73
154 155 75 81
155 156 10 10
156 157 65 104
157 158 55 60
158 159 79 79
159 160 54 58
160 161 84 98
161 162 71 75
162 163 94 115
163 164 102 110
164 165 60 90
165 166 30 47
166 167 59 60
167 168 96 122
168 169 6 8
169 170 79 88
170 171 38 49
171 172 55 55
172 173 55 57
173 174 52 64
174 175 9 9
175 176 41 47
176 177 85 92
177 178 65 69
178 179 45 73
179 180 25 27
180 181 101 102
181 182 26 27
182 183 17 17
183 184 4 6
184 185 73 76
185 186 21 21
186 187 24 40
187 188 70 79
188 189 26 33
189 190 101 104
190 191 11 13
191 192 22 36
192 193 73 79
193 194 87 95
194 195 107 107
195 196 26 27
196 197 51 71
197 198 9 14
198 199 37 44
199 200 79 80
200 201 28 29
201 202 30 31
202 203 93 93
203 204 38 46
204 205 33 37
205 206 22 23
206 207 19 19
207 208 35 39
208 209 24 25
209 210 25 26
210 211 19 25
211 212 1 1
212 213 61 75
213 214 62 65
214 215 68 101
215 216 41 41
216 217 59 81
217 218 2 3
218 219 73 75
219 220 5 8
220 221 48 51
221 222 56 69
222 223 10 17
223 224 52 55
224 225 88 99
225 226 124 125
226 227 40 50
227 228 84 85
228 229 99 99
229 230 48 51
230 231 44 51
231 232 32 35
232 233 64 68
233 234 35 37
234 235 27 37
235 236 60 65
236 237 29 54
237 238 32 33
238 239 63 68
239 240 48 53
240 241 24 27
241 242 87 91
242 243 25 29
243 244 16 18
244 245 27 29
245 246 80 80
246 247 14 14
247 248 13 13
248 249 39 42
249 250 102 105
250 251 0 2
251 252 79 80
252 253 84 93
253 254 78 78
254 255 55 57
255 256 41 42
256 257 30 33
257 258 24 26
258 259 78 107
259 260 74 87
260 261 23 23
261 262 13 13
262 263 74 82
263 264 17 21
264 265 103 103
265 266 63 71
266 267 61 67
267 268 10 11
268 269 10 11
269 270 9 9
270 271 3 5
271 272 88 93
272 273 7 9
273 274 13 14
274 275 84 85
275 276 79 89
276 277 63 73
277 278 23 23
278 279 32 35
279 280 75 75
280 281 25 27
281 282 13 14
282 283 96 106
283 284 3 3
284 285 57 66
285 286 116 121
286 287 54 69
287 288 67 68
288 289 11 11
289 290 29 29
290 291 18 21
291 292 26 26
292 293 35 35
293 294 77 98
294 295 23 30
295 296 48 79
296 297 65 85
297 298 40 47
298 299 27 27
299 300 77 91
300 301 44 49
301 302 50 50
302 303 79 88
303 304 104 109
304 305 52 70
305 306 11 16
306 307 73 89
307 308 11 18
308 309 32 40
309 310 65 69
310 311 32 33
311 312 98 100
312 313 7 8
313 314 71 93
314 315 49 63
315 316 48 53
316 317 54 54
317 318 78 101
318 319 76 104
319 320 47 47
320 321 83 88
321 322 47 54
322 323 59 69
323 324 60 100
324 325 4 6
325 326 50 53
326 327 43 49
327 328 62 72
328 329 31 32
329 330 66 73
330 331 26 45
331 332 55 56
332 333 61 62
333 334 100 126
334 335 3 4
335 336 49 62
336 337 70 83
337 338 72 72
338 339 14 15
339 340 2 2
340 341 54 57
341 342 94 94
342 343 3 4
343 344 97 99
344 345 18 18
345 346 37 43
346 347 103 116
347 348 65 71
348 349 91 98
349 350 61 91
350 351 40 46
351 352 41 43
352 353 83 97
353 354 74 83
354 355 16 19
355 356 47 64
356 357 46 49
357 358 2 3
358 359 32 32
359 360 26 26
360 361 9 15
361 362 49 61
362 363 55 57
363 364 76 85
