200 800
0 1 85 153
1 2 104 131
2 3 19 27
3 4 31 66
4 5 36 52
5 6 33 63
6 7 19 31
7 8 26 44
8 9 38 69
9 10 74 108
10 11 67 84
11 12 49 57
12 13 60 100
13 14 26 26
14 15 0 2
15 16 54 72
16 17 5 7
17 18 76 92
18 19 8 25
19 20 43 96
20 21 73 83
21 22 24 25
22 23 47 52
23 24 16 19
24 25 32 36
25 26 111 120
26 27 10 30
27 28 35 61
28 29 25 27
29 30 32 35
30 31 14 32
31 32 60 92
32 33 117 119
33 34 84 93
34 35 70 76
35 36 51 59
36 37 35 45
37 38 57 61
38 39 7 7
39 40 65 75
40 41 35 36
41 42 128 137
42 43 68 104
43 44 106 110
44 45 34 39
45 46 63 85
46 47 24 24
47 48 36 75
48 49 43 49
49 50 5 12
50 51 15 19
51 52 5 7
52 53 49 116
53 54 70 96
54 55 14 21
55 56 36 88
56 57 24 31
57 58 40 113
58 59 21 23
59 60 64 68
60 61 9 22
61 62 43 78
62 63 97 112
63 64 66 95
64 65 10 34
65 66 67 68
66 67 37 38
67 68 74 108
68 69 106 106
69 70 24 35
70 71 104 109
71 72 11 21
72 73 38 105
73 74 40 43
74 75 7 11
75 76 1 4
76 77 132 135
77 78 52 82
78 79 92 106
79 80 81 83
80 81 19 21
81 82 31 40
82 83 92 100
83 84 65 114
84 85 19 28
85 86 1 2
86 87 19 34
87 88 126 126
88 89 8 10
89 90 64 65
90 91 24 65
91 92 42 42
92 93 27 34
93 94 30 45
94 95 30 40
95 96 64 131
96 97 71 76
97 98 37 42
98 99 17 59
99 100 4 4
100 101 22 35
101 102 96 96
102 103 92 99
103 104 13 20
104 105 90 96
105 106 48 57
106 107 31 55
107 108 115 121
108 109 114 133
109 110 1 1
110 111 19 35
111 112 46 111
112 113 92 93
113 114 77 88
114 115 21 33
115 116 27 31
116 117 108 113
117 118 57 57
118 119 13 16
119 120 11 15
120 121 41 88
121 122 42 54
122 123 36 88
123 124 9 10
124 125 136 141
125 126 16 18
126 127 94 142
127 128 58 60
128 129 38 55
129 130 60 66
130 131 12 15
131 132 131 133
132 133 41 49
133 134 7 27
134 135 22 23
135 136 14 29
136 137 131 145
137 138 28 39
138 139 65 71
139 140 27 30
140 141 16 20
141 142 27 46
142 143 0 0
143 144 13 41
144 145 1 9
145 146 38 100
146 147 47 88
147 148 69 69
148 149 10 15
149 150 11 15
150 151 45 77
151 152 22 22
152 153 63 72
153 154 39 43
154 155 56 67
155 156 94 97
156 157 35 87
157 158 70 82
158 159 119 119
159 160 124 137
160 161 68 96
161 162 64 72
162 163 25 36
163 164 99 113
164 165 4 11
165 166 37 106
166 167 44 48
167 168 57 87
168 169 107 142
169 170 30 37
170 171 42 67
171 172 76 76
172 173 86 92
173 174 26 38
174 175 24 27
175 176 79 97
176 177 67 78
177 178 15 17
178 179 32 94
179 180 45 54
180 181 91 93
181 182 1 1
182 183 108 112
183 184 18 34
184 185 54 60
185 186 35 36
186 187 14 38
187 188 6 8
188 189 72 107
189 190 41 43
190 191 45 64
191 192 37 103
192 193 10 12
193 194 116 135
194 195 53 53
195 196 56 59
196 197 1 4
197 198 36 75
198 199 77 101
199 0 26 27
93 166 74 77
120 132 22 24
19 142 87 87
71 170 10 15
165 85 30 38
184 115 13 14
81 54 86 86
81 77 13 17
103 109 89 94
152 107 147 151
28 166 57 87
166 194 64 64
65 82 26 43
175 91 46 53
143 40 35 81
32 124 49 49
163 12 7 19
36 31 100 105
165 112 36 38
92 155 18 45
91 5 41 48
136 19 15 24
126 16 43 118
10 163 76 83
89 197 28 36
53 69 57 58
148 8 52 75
78 73 61 62
23 166 74 74
56 82 48 52
153 37 40 52
94 27 44 52
5 121 82 91
119 169 21 24
96 113 88 143
83 110 58 66
80 70 27 103
96 2 106 116
43 87 3 4
157 85 30 36
100 52 11 14
155 198 6 7
40 124 23 29
29 104 51 66
7 11 48 54
9 171 1 1
173 161 39 40
93 112 13 13
92 170 40 45
73 87 90 94
135 160 36 132
185 155 46 47
187 116 26 32
39 141 121 121
137 75 4 4
98 177 78 80
7 66 12 14
