800 12800
0 1 14 26
1 2 98 124
2 3 2 3
3 4 14 31
4 5 36 52
5 6 18 35
6 7 56 92
7 8 0 2
8 9 49 90
9 10 64 95
10 11 3 4
11 12 74 87
12 13 10 17
13 14 105 107
14 15 42 103
15 16 35 46
16 17 59 80
17 18 46 56
18 19 52 144
19 20 5 13
20 21 23 27
21 22 155 159
22 23 71 78
23 24 60 70
24 25 142 155
25 26 78 84
26 27 9 29
27 28 12 21
28 29 25 27
29 30 141 151
30 31 34 78
31 32 72 110
32 33 91 93
33 34 7 8
34 35 11 12
35 36 74 85
36 37 7 10
37 38 106 113
38 39 29 32
39 40 92 106
40 41 122 123
41 42 93 100
42 43 18 29
43 44 40 42
44 45 10 11
45 46 81 109
46 47 9 9
47 48 32 68
48 49 45 51
49 50 26 53
50 51 31 38
51 52 93 122
52 53 27 65
53 54 26 36
54 55 50 69
55 56 37 91
56 57 13 17
57 58 56 157
58 59 65 73
59 60 40 43
60 61 34 72
61 62 21 39
62 63 38 44
63 64 6 9
64 65 35 106
65 66 60 61
66 67 26 27
67 68 25 38
68 69 43 43
69 70 34 49
70 71 144 151
71 72 4 10
72 73 10 29
73 74 60 64
74 75 15 23
75 76 14 32
76 77 39 40
77 78 80 124
78 79 78 90
79 80 71 73
80 81 29 32
81 82 81 103
82 83 85 92
83 84 2 5
84 85 51 74
85 86 23 26
86 87 52 89
87 88 152 152
88 89 76 89
89 90 29 30
90 91 20 53
91 92 43 43
92 93 88 110
93 94 28 42
94 95 47 61
95 96 36 74
96 97 48 51
97 98 56 64
98 99 5 19
99 100 73 77
100 101 33 54
101 102 96 96
102 103 113 121
103 104 64 93
104 105 140 149
105 106 78 92
106 107 27 49
107 108 65 69
108 109 66 78
109 110 129 129
110 111 34 61
111 112 51 122
112 113 87 88
113 114 50 57
114 115 44 69
115 116 74 83
116 117 10 10
117 118 110 110
118 119 36 42
119 120 23 31
120 121 22 48
121 122 10 13
122 123 7 18
123 124 60 68
124 125 27 28
125 126 17 19
126 127 28 44
127 128 6 6
128 129 31 46
129 130 39 43
130 131 21 27
131 132 56 57
132 133 66 78
133 134 6 23
134 135 35 37
135 136 53 106
136 137 129 143
137 138 7 10
138 139 89 98
139 140 109 120
140 141 71 87
141 142 19 33
142 143 8 11
143 144 15 45
144 145 37 129
145 146 25 69
146 147 9 19
147 148 123 124
148 149 12 17
149 150 15 21
150 151 10 17
151 152 72 73
152 153 72 82
153 154 31 34
154 155 22 26
155 156 93 96
156 157 8 24
157 158 1 1
158 159 77 77
159 160 136 150
160 161 4 6
161 162 25 28
162 163 52 74
163 164 64 73
164 165 57 133
165 166 17 51
166 167 38 41
167 168 1 4
168 169 37 49
169 170 65 80
170 171 76 119
171 172 128 128
172 173 66 70
173 174 47 69
174 175 20 22
175 176 61 75
176 177 9 11
177 178 71 83
178 179 7 22
179 180 3 4
180 181 39 40
181 182 37 42
182 183 26 27
183 184 25 48
184 185 45 50
185 186 35 36
186 187 58 143
187 188 66 81
188 189 22 34
189 190 14 15
190 191 56 79
191 192 19 55
192 193 75 85
193 194 17 20
194 195 143 144
195 196 122 127
196 197 21 49
197 198 36 75
198 199 114 150
199 200 19 19
200 201 86 90
201 202 101 111
202 203 57 57
203 204 80 109
204 205 82 103
205 206 84 93
206 207 49 49
207 208 82 101
208 209 67 71
209 210 146 150
210 211 68 104
211 212 148 148
212 213 12 20
213 214 11 12
214 215 48 111
215 216 45 45
216 217 23 54
217 218 137 143
218 219 75 79
219 220 36 86
220 221 47 55
221 222 0 1
222 223 21 59
223 224 89 98
224 225 73 93
225 226 136 138
226 227 89 126
227 228 132 135
228 229 11 11
229 230 65 71
230 231 25 33
231 232 11 13
232 233 12 14
233 234 9 10
234 235 17 29
235 236 87 99
236 237 27 105
237 238 34 37
238 239 68 81
239 240 103 119
240 241 43 54
241 242 126 136
242 243 14 18
243 244 15 20
244 245 15 17
245 246 19 19
246 247 45 46
247 248 67 69
248 249 29 33
249 250 137 142
250 251 8 31
251 252 109 111
252 253 67 83
253 254 87 87
254 255 45 48
255 256 54 56
256 257 29 35
257 258 52 59
258 259 25 48
259 260 68 91
260 261 101 102
261 262 134 134
262 263 61 73
263 264 58 75
264 265 106 106
265 266 62 79
266 267 20 24
267 268 64 81
268 269 14 17
269 270 45 45
270 271 2 4
271 272 59 67
272 273 104 128
273 274 31 35
274 275 4 4
275 276 88 108
276 277 20 29
277 278 8 8
278 279 57 69
279 280 3 3
280 281 25 28
281 282 31 34
282 283 14 17
283 284 60 61
284 285 65 90
285 286 8 9
286 287 25 39
287 288 57 59
288 289 24 25
289 290 18 18
290 291 43 54
291 292 75 75
292 293 88 91
293 294 94 147
294 295 4 8
295 296 39 113
296 297 58 96
297 298 30 46
298 299 103 103
299 300 56 82
300 301 117 135
301 302 25 25
302 303 73 89
303 304 95 103
304 305 27 53
305 306 61 99
306 307 41 60
307 308 65 143
308 309 81 112
309 310 25 29
310 311 34 36
311 312 86 89
312 313 3 4
313 314 4 9
314 315 46 82
315 316 51 62
316 317 120 120
317 318 44 77
318 319 33 64
319 320 11 11
320 321 42 47
321 322 57 72
322 323 35 51
323 324 26 78
324 325 88 129
325 326 89 102
326 327 5 7
327 328 35 45
328 329 12 13
329 330 66 78
330 331 5 17
331 332 112 115
332 333 60 64
333 334 38 59
334 335 118 135
335 336 28 54
336 337 30 43
337 338 30 30
338 339 34 36
339 340 102 102
340 341 72 78
341 342 11 11
342 343 80 88
343 344 111 115
344 345 50 55
345 346 36 46
346 347 67 82
347 348 18 21
348 349 62 71
349 350 11 30
350 351 102 124
351 352 124 134
352 353 0 0
353 354 33 43
354 355 4 6
355 356 39 69
356 357 55 61
357 358 85 123
358 359 13 13
359 360 40 40
360 361 34 73
361 362 10 18
362 363 52 55
363 364 4 5
364 365 111 114
365 366 76 82
366 367 41 42
367 368 25 34
368 369 93 136
369 370 52 97
370 371 4 10
371 372 13 34
372 373 40 80
373 374 93 115
374 375 0 1
375 376 78 130
376 377 51 57
377 378 12 14
378 379 5 6
379 380 36 88
380 381 31 44
381 382 102 114
382 383 30 30
383 384 40 57
384 385 14 19
385 386 9 17
386 387 66 81
387 388 66 75
388 389 1 7
389 390 73 93
390 391 31 66
391 392 107 113
392 393 22 35
393 394 40 62
394 395 28 29
395 396 112 114
396 397 30 44
397 398 75 89
398 399 30 48
399 400 7 8
400 401 51 53
401 402 115 120
402 403 17 46
403 404 47 48
404 405 56 70
405 406 65 65
406 407 9 17
407 408 53 100
408 409 14 30
409 410 6 8
410 411 32 86
411 412 77 78
412 413 19 20
413 414 44 50
414 415 103 119
415 416 30 59
416 417 39 40
417 418 63 104
418 419 119 132
