300 1800
0 1 19 27
1 2 87 100
2 3 49 54
3 4 76 114
4 5 77 89
5 6 6 8
6 7 59 73
7 8 46 60
8 9 90 125
9 10 1 2
10 11 51 57
11 12 42 46
12 13 5 7
13 14 42 42
14 15 56 81
15 16 68 80
16 17 0 1
17 18 96 107
18 19 34 58
19 20 41 61
20 21 103 111
21 22 44 45
22 23 53 55
23 24 50 55
24 25 33 36
25 26 10 11
26 27 30 50
27 28 58 71
28 29 71 73
29 30 110 115
30 31 16 24
31 32 44 56
32 33 45 45
33 34 62 65
34 35 105 110
35 36 74 79
36 37 25 29
37 38 106 110
38 39 9 9
39 40 87 95
40 41 20 21
41 42 28 29
42 43 46 57
43 44 60 61
44 45 31 32
45 46 84 98
46 47 77 77
47 48 5 8
48 49 6 6
49 50 10 14
50 51 25 26
51 52 23 28
52 53 64 99
53 54 77 89
54 55 1 2
55 56 36 53
56 57 13 16
57 58 73 119
58 59 8 9
59 60 72 75
60 61 21 30
61 62 13 19
62 63 109 118
63 64 91 109
64 65 26 42
65 66 95 96
66 67 3 3
67 68 6 8
68 69 44 44
69 70 85 104
70 71 34 35
71 72 60 79
72 73 6 12
73 74 29 30
74 75 84 102
75 76 74 106
76 77 32 33
77 78 43 54
78 79 9 10
79 80 100 102
80 81 15 16
81 82 55 64
82 83 26 27
83 84 26 35
84 85 53 63
85 86 108 113
86 87 64 86
87 88 112 112
88 89 107 117
89 90 77 78
90 91 42 67
91 92 105 105
92 93 3 4
93 94 22 28
94 95 67 77
95 96 13 21
96 97 105 110
97 98 40 43
98 99 17 30
99 100 33 34
100 101 40 51
101 102 82 82
102 103 71 75
103 104 88 106
104 105 41 43
105 106 106 117
106 107 62 76
107 108 34 36
108 109 38 42
109 110 127 127
110 111 19 26
111 112 11 18
112 113 49 49
113 114 29 31
114 115 41 49
115 116 83 89
116 117 20 20
117 118 20 20
118 119 111 120
119 120 21 23
120 121 24 33
121 122 39 42
122 123 39 56
123 124 58 61
124 125 66 67
125 126 5 5
126 127 98 124
127 128 21 21
128 129 55 64
129 130 31 32
130 131 25 29
131 132 125 126
132 133 73 80
133 134 4 9
134 135 53 55
135 136 54 76
136 137 74 79
137 138 63 74
138 139 28 30
139 140 103 109
140 141 93 103
141 142 26 33
142 143 11 12
143 144 32 54
144 145 43 76
145 146 15 25
146 147 33 45
147 148 13 13
148 149 91 107
149 150 29 32
150 151 66 81
151 152 33 33
152 153 10 11
153 154 34 35
154 155 58 63
155 156 51 52
156 157 51 82
157 158 69 75
158 159 109 109
159 160 50 53
160 161 68 79
161 162 45 48
162 163 95 116
163 164 99 107
164 165 62 93
165 166 9 14
166 167 39 40
167 168 76 97
168 169 36 43
169 170 98 110
170 171 46 58
171 172 42 42
172 173 72 74
173 174 13 17
174 175 22 23
175 176 102 115
176 177 107 116
177 178 27 29
178 179 5 10
179 180 76 83
180 181 54 54
181 182 20 21
182 183 23 23
183 184 27 35
184 185 72 75
185 186 119 120
186 187 56 88
187 188 53 59
188 189 64 81
189 190 72 74
190 191 27 32
191 192 28 45
192 193 82 88
193 194 25 28
194 195 84 84
195 196 120 123
196 197 9 13
197 198 73 104
198 199 40 48
199 200 27 27
200 201 51 53
201 202 80 84
202 203 82 82
203 204 103 123
204 205 40 45
205 206 48 50
206 207 27 27
207 208 101 114
208 209 26 27
209 210 11 11
210 211 62 78
211 212 126 126
212 213 38 47
213 214 34 36
214 215 0 2
215 216 33 33
216 217 0 1
217 218 15 16
218 219 55 57
219 220 11 16
220 221 49 52
221 222 63 78
222 223 52 85
223 224 68 72
224 225 53 60
225 226 117 118
226 227 43 53
227 228 64 65
228 229 12 12
229 230 53 56
230 231 36 42
231 232 4 5
232 233 101 107
233 234 5 5
234 235 15 21
235 236 32 34
236 237 37 68
237 238 33 35
238 239 43 47
239 240 19 21
240 241 58 64
241 242 25 27
242 243 64 73
243 244 59 66
244 245 33 35
245 246 5 5
246 247 31 31
247 248 63 64
248 249 42 45
249 250 111 114
250 251 16 30
251 252 13 14
252 253 12 14
253 254 76 76
254 255 8 8
255 256 66 67
256 257 11 13
257 258 58 62
258 259 47 65
259 260 81 95
260 261 87 87
261 262 109 109
262 263 71 79
263 264 45 53
264 265 9 9
265 266 62 70
266 267 49 54
267 268 93 104
268 269 15 17
269 270 4 4
270 271 72 87
271 272 82 87
272 273 67 75
273 274 32 34
274 275 9 9
275 276 32 36
276 277 31 36
277 278 29 29
278 279 43 47
279 280 52 52
280 281 37 40
281 282 53 56
282 283 55 61
283 284 4 4
284 285 11 13
285 286 119 124
286 287 69 87
287 288 61 62
288 289 51 52
289 290 94 94
290 291 85 96
291 292 99 99
292 293 83 84
293 294 5 8
294 295 28 37
295 296 13 23
296 297 35 46
297 298 39 46
298 299 16 16
299 0 69 81
205 204 30 34
57 165 7 7
140 23 34 39
160 41 47 49
135 80 2 4
68 85 86 113
117 273 49 60
165 161 61 92
1 258 11 15
169 120 62 66
49 39 41 42
78 276 111 113
134 261 64 71
5 81 69 91
200 126 14 19
114 245 20 22
207 287 59 59
147 264 77 100
274 51 62 86
289 228 22 22
278 248 6 6
145 75 76 86
116 231 29 34
131 263 45 76
247 298 11 14
240 103 83 89
278 61 60 68
111 259 52 60
37 20 41 43
186 27 107 118
11 30 29 50
207 281 12 12
295 15 19 19
173 244 92 117
264 41 25 28
124 286 30 38
275 48 31 37
30 163 110 110
242 36 29 30
199 12 22 22
15 214 87 91
200 226 83 83
187 3 9 10
39 0 51 52
182 110 27 28
293 187 17 20
29 265 109 123
61 226 82 90
114 158 99 107
133 279 57 86
149 220 37 42
101 241 109 114
114 195 55 64
19 43 46 52
2 120 34 40
163 126 67 91
74 275 106 112
213 96 80 97
93 0 96 96
147 281 40 40
47 270 40 60
181 19 25 31
40 17 122 125
270 64 32 36
80 27 93 95
177 39 52 54
16 171 20 21
103 149 28 34
245 14 31 39
2 267 42 56
192 197 58 81
230 136 64 92
141 113 69 96
62 134 19 23
39 293 47 59
181 286 16 22
222 137 122 130
115 5 8 9
111 150 11 12
4 232 25 40
234 232 75 90
56 145 90 96
85 107 16 16
65 136 43 50
83 207 57 64
277 204 9 13
206 271 24 28
26 11 17 18
196 212 73 124
88 283 43 49
69 78 58 83
212 270 9 9
296 178 62 77
136 60 18 21
198 208 41 41
254 128 77 78
74 126 60 73
252 289 49 55
224 86 41 53
226 232 80 85
97 222 9 10
297 44 101 104
149 40 23 34
275 203 48 49
152 42 85 96
59 190 39 39
11 206 36 47
42 159 27 38
282 100 52 71
230 87 31 35
59 93 64 103
289 43 105 106
173 192 95 99
54 139 102 110
28 96 43 48
80 150 49 70
