100 200
0 1 22 32
1 2 55 64
2 3 50 55
3 4 40 60
4 5 17 20
5 6 64 83
6 7 5 7
7 8 47 61
8 9 44 62
9 10 73 91
10 11 9 10
11 12 36 40
12 13 41 52
13 14 120 122
14 15 68 98
15 16 43 51
16 17 84 99
17 18 83 92
18 19 59 99
19 20 2 4
20 21 74 80
21 22 58 59
22 23 6 6
23 24 94 102
24 25 27 29
25 26 11 12
26 27 52 86
27 28 71 87
28 29 61 63
29 30 80 84
30 31 53 77
31 32 17 22
32 33 103 104
33 34 68 72
34 35 12 13
35 36 18 19
36 37 94 108
37 38 74 77
38 39 25 25
39 40 1 2
40 41 67 68
41 42 115 120
42 43 21 26
43 44 50 51
44 45 45 47
45 46 39 46
46 47 89 89
47 48 81 118
48 49 39 41
49 50 77 105
50 51 18 19
51 52 30 36
52 53 62 96
53 54 41 48
54 55 70 84
55 56 16 25
56 57 8 10
57 58 71 117
58 59 85 90
59 60 112 116
60 61 63 87
61 62 25 36
62 63 64 70
63 64 92 112
64 65 36 59
65 66 5 5
66 67 28 28
67 68 94 117
68 69 127 127
69 70 20 25
70 71 72 74
71 72 20 27
72 73 73 118
73 74 76 79
74 75 44 54
75 76 14 21
76 77 104 105
77 78 78 99
78 79 108 118
79 80 46 47
80 81 1 2
81 82 72 83
82 83 43 45
83 84 62 84
84 85 44 52
85 86 102 107
86 87 5 8
87 88 100 100
88 89 1 1
89 90 61 62
90 91 46 72
91 92 28 28
92 93 95 107
93 94 26 33
94 95 10 12
95 96 8 14
96 97 67 70
97 98 72 77
98 99 4 9
99 0 100 103
1 82 1 2
34 60 56 56
31 94 46 48
69 57 16 20
13 72 119 124
96 54 38 42
48 53 58 72
36 0 49 51
21 76 17 19
2 73 127 127
27 59 61 80
10 13 72 110
1 35 59 59
19 57 47 51
2 24 37 43
82 95 46 50
96 28 100 103
51 32 51 51
36 71 43 47
31 43 40 45
67 13 56 75
59 17 37 40
44 77 39 56
6 85 30 31
54 22 69 71
88 87 39 42
36 17 83 105
82 47 51 52
55 2 23 27
18 49 81 84
53 98 11 13
87 49 59 59
35 15 14 16
21 76 11 21
36 15 14 14
79 78 46 66
83 95 49 53
68 88 59 70
83 36 49 52
20 21 90 95
64 22 46 51
21 82 73 91
45 93 54 60
13 20 38 65
83 43 29 52
63 70 11 18
61 83 80 109
66 29 9 9
33 37 58 68
57 90 1 1
56 89 72 88
78 87 103 104
95 4 42 45
60 93 81 84
97 78 65 70
4 50 92 94
27 40 51 82
17 46 81 89
52 96 97 97
66 0 58 62
22 70 7 8
51 40 24 26
10 49 100 123
17 23 31 34
5 26 3 6
17 52 49 78
39 72 35 36
50 63 41 53
49 71 4 6
17 85 88 98
90 1 5 8
11 62 29 29
1 55 89 92
18 35 12 16
52 23 70 74
72 39 42 49
92 5 5 6
97 72 2 2
50 42 41 67
62 10 72 78
84 50 29 29
9 30 24 25
41 3 17 17
18 64 58 74
97 19 27 28
98 13 108 109
66 29 11 20
7 54 49 55
90 11 63 79
9 32 68 70
71 47 79 92
63 29 61 95
22 36 2 3
86 15 24 27
80 72 107 107
43 25 69 71
80 11 22 30
53 25 68 97
78 87 65 77
33 66 80 81
