200 800
0 1 42 76
1 2 60 76
2 3 25 34
3 4 33 71
4 5 43 61
5 6 18 34
6 7 45 74
7 8 38 64
8 9 36 66
9 10 95 139
10 11 46 58
11 12 90 105
12 13 60 100
13 14 55 56
14 15 33 82
15 16 17 23
16 17 5 7
17 18 106 129
18 19 26 73
19 20 0 2
20 21 94 106
21 22 122 125
22 23 33 36
23 24 43 50
24 25 74 81
25 26 102 110
26 27 22 67
27 28 1 2
28 29 15 16
29 30 110 118
30 31 27 64
31 32 42 65
32 33 141 143
33 34 1 1
34 35 17 19
35 36 41 47
36 37 66 83
37 38 13 14
38 39 0 0
39 40 40 46
40 41 108 109
41 42 100 107
42 43 54 84
43 44 40 42
44 45 22 25
45 46 47 63
46 47 39 39
47 48 59 123
48 49 30 34
49 50 52 105
50 51 3 3
51 52 27 36
52 53 49 118
53 54 25 35
54 55 25 35
55 56 22 55
56 57 6 9
57 58 32 90
58 59 3 3
59 60 73 78
60 61 28 61
61 62 49 87
62 63 16 18
63 64 83 119
64 65 26 79
65 66 76 77
66 67 102 107
67 68 62 91
68 69 121 121
69 70 95 133
70 71 61 64
71 72 12 23
72 73 27 74
73 74 10 11
74 75 56 81
75 76 22 48
76 77 106 108
77 78 53 83
78 79 21 24
79 80 47 48
80 81 47 51
81 82 70 88
82 83 16 17
83 84 9 18
84 85 2 4
85 86 72 78
86 87 55 93
87 88 82 82
88 89 48 56
89 90 19 19
90 91 47 123
91 92 24 24
92 93 80 100
93 94 93 135
94 95 4 6
95 96 31 64
96 97 132 141
97 98 103 118
98 99 15 54
99 100 52 55
100 101 66 106
101 102 95 95
102 103 117 126
103 104 81 118
104 105 75 80
105 106 111 132
106 107 3 5
107 108 50 53
108 109 23 27
109 110 43 43
110 111 1 3
111 112 51 122
112 113 36 36
113 114 11 13
114 115 29 45
115 116 78 88
116 117 130 136
117 118 98 98
118 119 2 3
119 120 11 15
120 121 23 49
121 122 15 19
122 123 21 52
123 124 16 18
124 125 123 127
125 126 64 72
126 127 104 156
127 128 114 118
128 129 41 60
129 130 2 2
130 131 19 25
131 132 144 146
132 133 33 39
133 134 41 137
134 135 46 48
135 136 5 11
136 137 71 79
137 138 34 47
138 139 125 137
139 140 55 61
140 141 7 9
141 142 25 43
142 143 28 39
143 144 38 112
144 145 23 80
145 146 2 9
146 147 33 63
147 148 112 113
148 149 79 105
149 150 16 22
150 151 19 33
151 152 50 51
152 153 13 15
153 154 47 52
154 155 25 30
155 156 32 33
156 157 43 109
157 158 24 28
158 159 42 42
159 160 110 121
160 161 29 41
161 162 96 108
162 163 105 148
163 164 7 9
164 165 23 56
165 166 8 25
166 167 43 47
167 168 43 66
168 169 41 56
169 170 94 115
170 171 1 3
171 172 123 123
172 173 13 14
173 174 48 70
174 175 95 105
175 176 67 83
176 177 25 29
177 178 10 12
178 179 26 75
179 180 52 62
180 181 34 35
181 182 45 51
182 183 96 99
183 184 27 50
184 185 67 75
185 186 11 11
186 187 18 47
187 188 9 11
188 189 55 82
189 190 125 130
190 191 64 90
191 192 15 43
192 193 114 129
193 194 20 24
194 195 66 66
195 196 76 80
196 197 29 65
197 198 16 34
198 199 40 53
199 0 32 33
190 17 109 114
189 107 5 6
90 14 83 83
145 68 117 158
76 18 18 23
108 19 46 51
91 33 12 12
93 150 15 19
4 104 64 68
2 77 51 52
76 48 49 75
53 150 28 28
151 5 6 11
27 63 47 54
77 22 32 77
26 119 41 41
188 85 38 88
79 45 83 87
31 111 71 75
193 52 3 8
181 64 37 43
117 55 22 34
148 40 7 23
60 196 113 124
150 96 22 28
91 14 101 103
53 116 58 83
113 131 67 68
52 152 120 120
164 67 130 141
14 142 14 19
154 25 89 105
141 103 82 91
166 135 63 72
157 76 23 39
14 177 52 59
118 28 39 149
59 1 17 19
81 184 48 57
156 41 120 139
26 11 50 63
74 193 11 13
7 75 93 117
115 174 3 4
126 176 70 78
66 119 33 33
150 56 8 8
12 103 1 1
99 71 99 112
10 132 30 32
173 71 2 9
190 117 8 9
63 107 72 88
93 31 102 102
111 166 17 18
83 81 4 4
60 12 42 51
135 14 32 36
84 148 68 125
65 60 4 6
191 17 77 78
38 102 3 3
99 82 86 102
110 118 43 56
168 137 65 65
106 147 25 32
63 104 14 17
187 161 3 4
47 75 6 7
57 40 89 90
111 16 54 78
35 92 30 34
112 81 27 34
51 187 66 74
178 10 61 62
82 22 1 2
173 189 19 27
2 125 58 58
15 105 21 26
34 4 43 43
108 133 70 77
1 191 56 60
112 62 111 131
196 44 65 66
6 5 51 71
59 34 137 146
90 50 36 54
38 132 57 59
89 164 96 100
90 152 5 5
178 79 3 4
71 153 73 73
132 175 82 84
82 163 46 73
180 170 43 71
1 31 6 18
86 76 70 115
172 145 6 10
36 111 9 9
71 65 39 57
37 75 41 48
170 69 131 132
26 47 101 122
171 187 20 22
84 12 13 27
117 17 94 151
146 98 27 40
186 145 62 136
144 42 90 124
129 78 41 47
124 11 18 19
20 76 85 88
148 164 69 88
7 15 29 56
125 130 4 8
0 42 42 51
33 36 115 115
152 54 0 2
17 134 31 60
157 116 22 22
37 156 1 1
112 194 6 9
84 121 12 17
5 147 24 72
129 187 79 116
39 27 75 86
113 121 15 21
21 13 6 9
73 197 13 14
161 148 51 60
192 11 51 145
117 136 99 102
55 103 2 2
172 128 14 22
160 104 43 50
186 197 33 61
127 59 39 55
97 116 94 94
128 100 29 31
142 152 38 38
70 91 61 65
116 94 96 97
157 191 32 35
148 71 61 63
161 143 48 53
13 72 8 11
22 99 67 82
101 82 96 113
23 75 109 123
80 143 37 96
137 49 14 18
58 69 26 28
131 33 39 55
87 157 28 36
4 186 82 104
39 82 3 6
97 132 136 149
138 142 16 24
180 75 37 37
178 16 40 40
61 185 68 143
101 11 3 6
84 9 28 30
180 85 67 82
64 34 148 151
174 139 68 73
104 30 102 103
126 152 27 37
143 195 68 99
57 168 0 1
183 128 13 27
39 172 3 11
105 175 7 15
172 104 102 125
71 123 21 40
52 172 52 88
141 180 132 145
77 161 79 91
58 84 17 20
172 94 4 12
109 20 81 114
32 157 24 27
70 71 28 28
113 138 8 11
87 57 7 9
133 162 69 126
194 100 72 88
100 57 90 102
168 176 1 8
193 138 67 86
91 74 59 122
91 150 3 3
140 42 50 78
39 192 40 63
83 138 16 16
192 131 140 143
93 57 1 3
132 91 127 151
163 193 9 15
78 55 82 92
25 190 25 26
11 132 78 81
115 131 17 45
55 113 97 100
16 113 16 20
169 54 23 23
143 104 48 83
91 181 71 132
196 11 44 91
15 153 46 59
152 127 12 36
166 71 72 73
97 62 41 44
93 38 102 116
184 168 12 14
65 130 36 70
0 54 6 6
150 121 42 70
68 172 108 119
94 83 19 19
103 68 14 35
28 70 43 102
40 176 9 30
98 48 42 101
25 36 20 29
111 194 4 7
153 123 35 129
43 30 116 143
76 116 84 112
51 91 72 87
5 11 81 137
133 135 17 25
19 32 65 94
140 27 63 66
43 121 11 13
11 118 24 41
181 179 92 100
26 120 3 11
139 61 74 74
82 29 7 17
23 95 41 53
77 6 4 13
149 115 25 26
123 114 23 43
48 108 76 79
57 12 110 118
146 112 82 90
106 189 57 60
166 171 5 6
58 141 55 115
193 164 36 87
74 4 16 21
39 163 142 148
142 135 126 127
48 191 94 114
53 179 28 30
14 34 148 159
44 28 13 20
171 54 42 79
165 182 46 84
181 171 26 74
178 24 21 25
30 19 43 110
135 83 42 78
194 93 47 52
65 79 11 15
177 91 128 130
71 189 66 133
171 188 7 10
78 5 45 82
117 88 56 56
118 163 4 10
131 176 53 54
48 141 32 36
118 6 82 87
181 152 42 77
91 48 29 33
35 55 118 125
159 150 0 0
136 157 73 86
187 47 26 50
36 45 40 45
80 6 96 121
124 12 89 96
180 84 83 134
26 133 65 78
193 140 4 6
172 76 22 83
88 6 5 6
68 110 29 57
108 163 24 37
133 136 3 4
44 34 76 85
162 37 40 91
168 138 27 28
61 101 32 34
64 147 110 114
158 139 52 55
55 158 149 156
28 80 8 9
80 175 49 94
22 65 31 47
109 172 76 88
139 125 0 2
142 153 107 111
106 117 66 117
75 73 93 95
29 148 54 92
60 118 78 81
8 70 45 101
128 95 100 123
172 140 32 45
196 57 24 41
157 47 41 44
54 88 4 4
66 186 42 63
123 111 70 77
141 137 23 45
38 105 108 158
3 138 46 46
112 8 137 147
29 30 35 37
19 47 30 30
45 47 104 111
52 161 51 66
196 123 23 69
157 154 47 67
37 79 10 12
117 69 78 127
195 197 59 76
130 13 8 9
89 36 24 65
35 163 140 141
108 79 4 4
18 180 117 120
60 96 89 111
162 193 39 39
53 11 20 24
194 67 16 67
195 166 22 39
195 61 55 62
27 174 29 34
83 7 45 59
155 94 78 112
116 52 51 82
97 44 32 42
97 3 61 66
94 84 75 154
7 41 155 155
84 180 2 4
42 36 48 79
97 91 92 94
173 183 65 69
137 146 88 141
111 102 4 5
10 64 36 36
157 73 76 108
46 176 104 134
46 82 63 68
51 155 40 70
148 164 31 107
147 106 42 67
119 174 122 131
159 63 32 123
190 135 99 122
94 130 47 59
107 198 73 103
154 91 30 30
107 34 16 22
71 36 39 51
154 141 47 57
137 185 120 129
96 133 42 46
32 58 114 133
33 55 93 119
29 13 75 84
128 143 49 74
