100 200
0 1 65 147
1 2 86 116
2 3 9 30
3 4 14 42
4 5 5 11
5 6 4 17
6 7 4 10
7 8 2 6
8 9 2 6
9 10 17 29
10 11 57 79
11 12 46 57
12 13 9 23
13 14 23 24
14 15 6 47
15 16 14 21
16 17 77 121
17 18 60 79
18 19 11 60
19 20 36 127
20 21 139 163
21 22 149 153
22 23 60 70
23 24 31 38
24 25 82 93
25 26 106 116
26 27 23 156
27 28 3 15
28 29 37 45
29 30 129 141
30 31 11 51
31 32 34 63
32 33 177 180
33 34 1 1
34 35 18 20
35 36 11 14
36 37 92 124
37 38 115 124
38 39 1 2
39 40 81 97
40 41 177 178
41 42 113 124
42 43 14 29
43 44 151 159
44 45 14 20
45 46 21 33
46 47 57 57
47 48 29 85
48 49 53 66
49 50 23 82
50 51 11 24
51 52 79 112
52 53 45 171
53 54 6 10
54 55 33 52
55 56 10 65
56 57 63 90
57 58 35 183
58 59 40 47
59 60 117 128
60 61 23 97
61 62 15 34
62 63 39 47
63 64 40 68
64 65 15 123
65 66 45 46
66 67 76 81
67 68 8 15
68 69 18 18
69 70 67 106
70 71 107 113
71 72 16 51
72 73 32 164
73 74 130 141
74 75 56 97
75 76 1 7
76 77 64 66
77 78 12 24
78 79 68 82
79 80 124 129
80 81 66 72
81 82 102 140
82 83 81 90
83 84 59 133
84 85 57 103
85 86 159 173
86 87 79 162
87 88 134 134
88 89 84 104
89 90 31 32
90 91 22 114
91 92 35 35
92 93 27 38
93 94 86 142
94 95 25 38
95 96 19 59
96 97 79 86
97 98 10 12
98 99 3 59
99 0 80 87
64 65 26 54
60 5 100 100
14 80 74 81
94 42 27 48
12 56 92 99
77 6 8 11
31 25 1 8
13 65 87 93
24 43 56 69
79 83 62 62
78 57 40 110
24 58 12 58
3 36 57 57
0 50 66 79
53 19 0 2
38 17 127 147
73 7 103 109
68 2 113 113
12 29 52 63
0 65 19 36
47 71 4 25
32 30 7 18
78 93 11 82
34 91 29 36
76 68 46 48
40 48 94 111
81 43 19 35
35 23 10 10
46 40 7 17
3 30 31 37
83 55 48 66
1 36 138 140
42 2 61 77
57 56 0 5
25 41 78 83
79 61 16 49
49 69 152 174
54 59 69 110
8 76 17 20
44 22 105 119
38 82 104 137
0 34 24 64
79 25 16 37
80 25 17 104
90 36 15 157
82 41 15 83
20 83 16 45
44 20 19 19
51 22 82 121
87 98 11 33
17 89 18 60
98 51 79 80
1 44 68 81
73 57 5 6
40 32 11 15
46 32 44 46
20 32 13 56
79 9 12 15
57 98 171 171
48 55 128 145
44 24 30 54
39 81 75 89
88 72 38 61
43 95 73 87
73 4 4 19
95 13 11 115
1 72 14 18
53 3 78 139
38 67 40 59
51 25 92 121
23 27 24 49
65 39 92 92
39 47 51 56
16 60 56 97
72 62 49 57
69 95 125 163
67 52 44 54
58 25 38 50
45 29 18 128
16 89 58 76
44 84 101 105
94 59 43 55
95 64 86 90
93 25 6 24
68 19 37 45
66 51 83 86
11 43 0 2
84 35 13 18
41 87 101 172
75 61 1 2
90 98 27 49
79 75 9 65
54 94 38 45
65 58 65 79
80 58 62 63
22 55 46 49
12 84 9 70
47 95 6 19
72 84 37 54
21 26 17 17
