500 5000
0 1 90 124
1 2 66 77
2 3 21 23
3 4 17 27
4 5 56 65
5 6 57 74
6 7 57 70
7 8 34 45
8 9 3 6
9 10 51 64
10 11 85 95
11 12 62 68
12 13 2 4
13 14 42 42
14 15 7 11
15 16 74 87
16 17 6 8
17 18 9 10
18 19 56 92
19 20 35 53
20 21 46 50
21 22 19 20
22 23 48 50
23 24 52 57
24 25 62 66
25 26 73 77
26 27 6 11
27 28 25 31
28 29 56 58
29 30 86 90
30 31 2 4
31 32 39 50
32 33 78 79
33 34 44 46
34 35 95 100
35 36 57 61
36 37 60 69
37 38 81 84
38 39 24 24
39 40 45 49
40 41 104 105
41 42 110 114
42 43 82 101
43 44 114 117
44 45 74 78
45 46 42 49
46 47 86 86
47 48 46 69
48 49 20 21
49 50 56 76
50 51 47 50
51 52 52 62
52 53 50 78
53 54 34 39
54 55 15 19
55 56 31 46
56 57 11 13
57 58 75 125
58 59 78 83
59 60 97 101
60 61 63 87
61 62 43 60
62 63 80 87
63 64 16 20
64 65 23 39
65 66 83 84
66 67 6 6
67 68 49 61
68 69 2 2
69 70 61 75
70 71 27 28
71 72 64 84
72 73 10 17
73 74 84 87
74 75 50 61
75 76 65 93
76 77 82 83
77 78 91 114
78 79 81 88
79 80 44 45
80 81 27 29
81 82 40 47
82 83 8 9
83 84 64 86
84 85 69 82
85 86 22 24
86 87 30 41
87 88 65 65
88 89 63 69
89 90 5 5
90 91 42 67
91 92 29 29
92 93 56 63
93 94 79 98
94 95 60 69
95 96 71 102
96 97 117 122
97 98 47 50
98 99 2 4
99 100 72 74
100 101 7 10
101 102 91 91
102 103 33 35
103 104 72 87
104 105 118 123
105 106 24 27
106 107 44 54
107 108 13 14
108 109 43 47
109 110 122 122
110 111 48 63
111 112 41 62
112 113 36 36
113 114 97 105
114 115 53 62
115 116 66 71
116 117 108 111
117 118 53 53
118 119 65 71
119 120 19 21
120 121 66 88
121 122 9 9
122 123 53 76
123 124 21 22
124 125 47 48
125 126 27 29
126 127 3 4
127 128 23 23
128 129 27 32
129 130 27 28
130 131 53 60
131 132 129 130
132 133 34 37
133 134 55 94
134 135 78 80
135 136 33 48
136 137 10 11
137 138 16 19
138 139 99 105
139 140 70 74
140 141 6 7
141 142 28 35
142 143 46 51
143 144 52 87
144 145 72 126
145 146 32 51
146 147 27 37
147 148 23 23
148 149 53 63
149 150 44 49
150 151 55 67
151 152 28 28
152 153 70 75
153 154 2 2
154 155 19 20
155 156 105 107
156 157 80 126
157 158 80 88
158 159 65 65
159 160 107 114
160 161 26 31
161 162 50 53
162 163 96 117
163 164 58 64
164 165 74 111
165 166 5 9
166 167 62 63
167 168 56 72
168 169 65 77
169 170 1 1
170 171 82 103
171 172 116 116
172 173 69 71
173 174 85 103
174 175 3 3
175 176 41 47
176 177 16 18
177 178 34 36
178 179 37 59
179 180 9 10
180 181 69 70
181 182 6 6
182 183 95 97
183 184 15 20
184 185 19 20
185 186 37 37
186 187 1 3
187 188 31 35
188 189 89 111
189 190 45 46
190 191 69 81
191 192 26 42
192 193 114 123
193 194 28 31
194 195 115 116
195 196 113 116
196 197 30 42
197 198 8 13
198 199 106 124
199 200 62 63
200 201 105 108
201 202 21 22
202 203 98 98
203 204 60 72
204 205 16 18
