200 800
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 100 94 617
100 101 189 326
101 102 4 527
102 103 628 886
103 104 168 357
104 105 695 909
105 106 291 623
106 107 4 15
107 108 774 930
108 109 381 691
109 110 70 998
110 111 81 172
111 112 102 137
112 113 179 933
113 114 324 697
114 115 15 66
115 116 384 756
116 117 157 754
117 118 45 923
118 119 369 712
119 120 21 124
120 121 7 19
121 122 2 26
122 123 14 28
123 124 25 246
124 125 248 860
125 126 125 539
126 127 536 553
127 128 234 842
128 129 29 124
129 130 25 279
130 131 334 586
131 132 405 970
132 133 206 561
133 134 15 18
134 135 232 801
135 136 167 233
136 137 495 807
137 138 166 388
138 139 650 864
139 140 320 747
140 141 238 556
141 142 49 136
142 143 9 59
143 144 114 121
144 145 41 44
145 146 84 107
146 147 139 225
147 148 25 713
148 149 367 560
149 150 1 12
150 151 21 72
151 152 349 968
152 153 156 568
153 154 15 203
154 155 38 252
155 156 120 744
156 157 183 195
157 158 215 581
158 159 48 970
159 160 628 847
160 161 71 240
161 162 101 494
162 163 609 620
163 164 741 829
164 165 119 156
165 166 12 18
166 167 2 70
167 168 396 486
168 169 462 606
169 170 259 569
170 171 169 317
171 172 108 989
172 173 84 580
173 174 193 380
174 175 119 551
175 176 684 746
176 177 309 669
177 178 35 265
178 179 51 66
179 180 78 370
180 181 46 630
181 182 20 210
182 183 122 753
183 184 23 66
184 185 24 260
185 186 115 805
186 187 180 193
187 188 369 640
188 189 441 525
189 190 577 925
190 191 85 263
191 192 48 66
192 193 384 735
193 194 569 772
194 195 150 908
195 196 641 932
196 197 5 13
197 198 171 234
198 199 467 617
199 0 377 949
103 152 880 951
161 177 113 557
29 23 7 916
101 155 595 642
44 162 115 390
72 87 81 486
82 162 14 604
37 163 249 550
134 168 750 927
136 94 338 919
27 188 241 395
55 160 33 964
105 189 62 174
42 89 9 126
150 198 94 135
72 70 6 506
113 58 10 21
22 8 912 948
100 49 276 827
119 121 7 15
113 122 18 176
20 168 167 332
29 116 116 131
79 12 433 810
16 75 97 345
62 142 334 941
151 72 522 582
166 177 212 879
41 106 20 845
19 82 875 906
173 36 198 460
7 198 189 546
15 121 461 799
142 66 36 286
133 124 466 490
33 143 188 599
76 153 15 15
61 197 129 594
2 109 108 434
187 140 698 808
134 39 74 315
43 95 728 893
15 173 314 578
193 191 35 184
194 5 464 788
193 92 29 612
3 140 0 53
143 107 20 420
147 24 271 679
95 155 530 919
79 121 0 0
176 9 768 977
139 150 96 376
66 162 80 974
159 82 95 605
21 9 173 829
0 30 240 575
190 157 218 628
180 69 200 285
161 19 410 587
43 123 56 750
131 32 31 859
103 192 596 755
195 140 629 698
119 76 4 865
29 5 85 323
172 196 314 671
156 79 162 451
87 85 92 382
15 117 9 411
174 134 213 401
164 168 41 317
20 23 349 622
12 13 72 430
88 83 410 974
17 166 464 678
76 106 54 198
185 148 4 427
60 3 75 343
89 46 25 798
137 52 823 880
172 155 707 904
73 38 343 663
185 196 4 270
25 123 75 252
36 91 462 855
96 158 454 528
29 116 148 802
114 188 47 573
121 151 32 733
65 115 230 519
149 118 14 771
166 171 38 569
81 182 379 466
69 104 218 343
177 14 53 68
152 127 267 378
13 47 19 79
116 69 43 983
54 84 51 181
87 127 703 812
23 98 64 875
196 16 455 689
137 23 106 570
167 181 84 161
169 180 423 467
83 58 164 345
101 126 191 225
41 63 498 593
78 171 43 312
188 128 495 917
5 119 425 910
122 133 56 257
98 153 49 111
168 145 93 193
59 124 166 500
32 197 6 729
66 174 105 208
179 189 167 248
185 49 47 852
118 2 65 416
75 83 373 617
59 47 74 233
32 82 91 102
83 146 408 516
30 80 103 477
186 51 30 152
87 195 423 622
70 108 85 544
69 197 334 654
34 56 143 144
179 163 108 752
61 109 10 222
129 101 467 519
98 129 562 786
198 172 7 22
69 148 127 324
40 154 70 873
129 149 297 845
185 25 0 538
118 197 542 867
80 44 190 950
83 166 517 827
147 138 274 854
42 174 4 98
79 87 471 651
99 169 535 704
18 23 248 610
28 93 564 800
196 126 20 34
170 38 748 771
162 33 222 732
12 164 81 259
22 151 58 257
105 146 425 632
125 68 269 345
13 40 409 797
120 38 275 446
19 93 35 783
70 77 442 991
52 126 291 300
186 23 51 143
148 145 500 902
184 164 223 542
140 15 942 975
119 161 129 637
36 103 987 994
63 118 360 546
157 71 426 526
146 13 62 135
121 16 316 356
158 83 14 26
129 181 92 160
131 133 685 746
144 65 9 30
19 0 266 366
92 141 695 863
104 5 333 693
60 50 337 691
66 198 159 188
132 13 246 442
183 156 157 582
34 130 482 990
100 1 56 204
57 5 55 247
133 66 170 262
112 150 691 750
153 134 91 457
91 8 50 56
139 151 237 509
179 3 154 212
181 81 242 799
113 18 145 297
73 187 5 27
100 194 52 594
39 85 140 844
21 29 192 381
44 131 591 750
60 164 462 511
23 145 118 541
115 152 709 960
12 92 207 804
102 149 18 32
145 11 94 710
72 80 173 465
123 105 78 948
113 40 112 221
188 101 186 267
66 126 37 81
44 125 155 429
128 19 89 109
69 87 29 634
3 115 311 803
30 166 320 697
177 86 564 766
140 2 312 342
76 84 234 846
15 156 351 429
150 190 541 824
137 34 7 627
79 95 105 143
187 2 47 78
108 172 12 18
50 185 39 66
85 110 263 459
147 137 41 113
31 173 26 27
167 166 746 755
22 134 153 395
70 27 625 747
132 146 444 452
158 93 263 450
76 2 321 478
120 170 40 474
158 33 797 803
103 93 314 402
51 56 900 905
140 23 24 37
79 126 29 774
85 80 90 125
102 100 426 619
24 47 6 10
104 93 57 539
36 63 1 3
160 142 739 952
52 135 807 906
159 25 406 796
9 28 656 916
57 188 11 145
113 120 97 157
149 62 157 187
189 90 434 623
14 13 503 906
195 50 853 990
5 104 530 711
80 169 193 732
6 80 910 910
198 125 230 401
85 24 160 250
177 133 85 173
179 70 106 119
54 155 711 813
22 190 124 146
196 136 171 264
121 179 480 819
67 87 87 310
43 16 975 983
118 142 213 266
149 120 268 534
134 139 243 314
47 103 113 911
130 65 338 366
1 180 19 434
77 86 117 512
170 4 791 939
0 22 9 30
160 195 347 717
68 99 579 891
67 145 4 27
55 58 159 522
37 138 290 326
96 21 763 860
132 17 288 559
10 128 184 690
195 168 399 453
53 129 313 628
132 73 97 290
25 169 8 9
91 121 118 577
133 170 255 311
119 149 434 517
195 11 479 917
185 30 69 426
51 39 235 247
58 115 22 371
27 189 827 932
60 157 538 937
82 1 320 845
98 130 590 921
2 117 29 228
38 140 35 87
21 178 81 227
75 197 47 314
28 39 149 174
152 195 62 607
80 161 395 414
162 151 136 817
112 132 81 185
196 74 112 702
123 112 211 240
148 189 275 574
145 115 139 349
85 184 15 57
27 111 11 229
145 93 92 664
91 78 387 497
120 148 92 519
179 17 102 174
89 172 530 571
96 154 107 997
99 9 370 817
191 166 92 594
37 135 297 976
12 103 690 902
168 127 374 596
150 123 23 32
158 64 18 93
67 122 4 65
105 67 398 452
135 96 120 375
107 27 590 976
193 3 161 168
124 100 404 973
12 107 150 768
175 166 137 825
9 123 396 633
39 156 37 669
158 19 157 477
55 188 13 13
127 141 273 353
152 153 103 492
132 9 427 730
127 182 206 469
1 139 281 457
168 25 44 137
93 110 1 10
114 166 237 759
19 38 319 320
151 53 163 985
111 104 102 220
37 134 216 339
38 117 19 524
84 74 191 755
52 123 404 464
129 98 17 124
14 140 5 312
108 5 348 505
31 87 587 674
110 41 274 770
89 186 51 130
36 64 19 22
14 124 484 519
52 43 365 810
169 162 12 12
49 9 470 673
169 1 518 687
181 160 259 449
30 175 123 915
140 28 521 645
179 198 0 5
66 30 162 484
98 57 485 860
89 27 517 831
58 152 297 649
166 49 548 674
1 78 143 579
113 10 116 274
141 115 452 561
17 127 368 672
77 7 87 352
131 90 9 856
125 156 48 195
105 127 187 748
146 177 178 289
139 77 202 774
5 153 224 428
41 57 307 808
137 186 12 353
100 2 180 213
58 131 346 768
129 111 301 308
85 69 42 733
58 90 121 745
184 177 40 221
193 76 116 214
151 57 54 199
73 10 70 142
194 151 277 377
159 126 4 26
103 184 103 111
1 186 446 675
137 15 552 800
93 117 13 80
187 121 159 231
100 91 125 207
170 48 601 918
112 146 369 712
188 66 38 554
155 138 144 304
152 95 405 835
193 140 269 435
85 149 93 924
13 108 19 706
160 197 32 478
142 13 47 126
6 162 755 977
184 11 65 159
1 156 189 202
137 37 230 431
117 174 180 404
69 194 48 146
63 169 251 730
90 75 8 188
149 83 289 644
38 54 682 755
151 138 185 210
102 70 489 601
195 130 720 749
114 7 195 638
130 37 555 597
190 73 13 295
93 170 263 732
80 186 71 946
19 1 394 425
166 8 264 782
154 110 45 56
132 180 627 836
89 99 89 192
64 75 32 395
163 126 60 300
165 18 6 80
177 140 808 905
145 99 267 370
133 137 238 531
19 27 285 494
63 149 26 132
137 67 149 206
157 197 65 76
48 118 289 508
103 196 158 261
6 89 322 357
62 140 97 108
42 185 473 788
173 191 83 106
104 76 778 986
180 61 174 177
119 186 393 572
134 140 41 44
42 91 54 787
141 72 100 189
37 72 308 528
86 89 286 740
126 31 39 150
151 174 248 551
158 55 118 216
157 47 642 759
101 49 590 723
66 111 46 176
136 8 847 862
49 75 18 19
19 108 289 861
59 10 394 559
49 74 262 403
102 94 158 759
89 158 534 717
101 3 966 988
97 25 115 278
4 70 0 3
182 55 244 934
129 73 196 858
190 116 606 729
3 77 272 517
125 6 23 707
11 48 594 781
67 83 159 375
102 71 136 771
32 178 527 751
182 116 366 613
39 77 111 402
187 145 43 698
121 75 2 3
62 10 277 775
158 166 649 897
12 145 126 239
52 88 11 120
173 95 78 220
4 144 275 302
127 58 157 883
140 85 104 543
57 107 57 286
31 125 16 138
19 105 183 290
43 130 584 614
54 160 13 324
141 169 212 457
77 91 31 444
156 182 492 828
25 75 255 426
33 132 121 346
35 78 177 675
163 96 69 221
122 166 423 467
94 107 127 315
91 28 443 627
49 83 483 878
187 38 202 448
178 28 363 785
90 165 47 457
26 92 624 656
153 187 16 131
166 26 56 433
53 94 146 910
188 50 528 606
138 175 758 767
187 122 475 505
36 10 190 498
22 127 407 843
108 164 45 67
148 58 466 573
31 70 866 943
65 113 45 518
193 7 25 194
40 59 624 848
96 60 242 251
166 185 398 701
13 49 512 540
137 48 814 949
1 112 439 624
118 9 151 838
84 168 4 7
59 81 553 990
133 32 4 77
79 10 141 322
128 117 815 947
183 186 0 8
102 195 70 823
127 42 370 862
190 85 259 440
26 154 220 256
33 115 494 803
106 111 255 478
189 6 112 134
118 139 691 928
148 77 294 896
71 35 120 492
1 38 561 857
53 159 255 418
77 153 46 684
188 41 154 398
60 185 271 506
83 151 169 189
107 85 907 965
179 92 64 294
149 58 58 103
55 132 19 144
198 4 10 14
66 65 109 716
72 108 1 565
113 124 11 795
83 87 110 507
137 80 717 792
129 96 44 696
164 177 227 778
103 180 59 406
104 190 422 648
132 78 25 179
128 35 100 322
137 46 165 172
60 20 376 409
94 49 205 241
163 33 214 407
111 98 94 976
41 20 46 320
32 90 408 983
136 46 334 636
189 66 106 375
133 128 225 858
135 98 283 620
189 8 100 252
141 7 579 793
107 174 2 433
87 103 219 357
144 107 10 330
81 138 43 698
114 35 69 268
37 29 479 809
145 14 26 295
150 164 469 544
31 22 35 488
34 95 281 856
