100 200
0 1 416 417
1 2 673 721
2 3 0 0
3 4 302 302
4 5 34 146
5 6 36 92
6 7 72 186
7 8 231 345
8 9 372 397
9 10 457 539
10 11 131 419
11 12 359 685
12 13 90 204
13 14 201 878
14 15 14 27
15 16 614 671
16 17 191 417
17 18 241 559
18 19 132 140
19 20 154 198
20 21 574 801
21 22 778 969
22 23 29 313
23 24 359 693
24 25 759 877
25 26 742 895
26 27 71 85
27 28 10 39
28 29 10 170
29 30 590 879
30 31 58 98
31 32 283 421
32 33 394 958
33 34 105 533
34 35 200 692
35 36 44 315
36 37 538 687
37 38 344 835
38 39 0 18
39 40 468 750
40 41 654 989
41 42 223 748
42 43 125 280
43 44 175 790
44 45 7 103
45 46 210 448
46 47 87 909
47 48 265 293
48 49 34 288
49 50 68 130
50 51 1 19
51 52 623 679
52 53 193 211
53 54 79 265
54 55 288 492
55 56 30 53
56 57 353 574
57 58 140 146
58 59 153 589
59 60 161 700
60 61 54 102
61 62 394 414
62 63 343 695
63 64 224 414
64 65 39 50
65 66 24 536
66 67 93 664
67 68 408 515
68 69 28 945
69 70 519 587
70 71 489 904
71 72 61 137
72 73 124 139
73 74 305 808
74 75 214 398
75 76 108 165
76 77 335 928
77 78 199 348
78 79 479 751
79 80 91 726
80 81 610 884
81 82 404 624
82 83 266 751
83 84 267 349
84 85 96 270
85 86 675 896
86 87 378 428
87 88 11 965
88 89 331 664
89 90 45 622
90 91 90 114
91 92 60 950
92 93 160 450
93 94 545 578
94 95 155 408
95 96 181 237
96 97 698 904
97 98 173 574
98 99 2 2
99 0 94 617
1 82 189 326
34 60 4 527
31 94 628 886
69 57 168 357
13 72 695 909
96 54 291 623
48 53 4 15
36 0 774 930
21 76 381 691
2 73 70 998
27 59 81 172
10 13 102 137
1 35 179 933
19 57 324 697
2 24 15 66
82 95 384 756
96 28 157 754
51 32 45 923
36 71 369 712
31 43 21 124
67 13 7 19
59 17 2 26
44 77 14 28
6 85 25 246
54 22 248 860
88 87 125 539
36 17 536 553
82 47 234 842
55 2 29 124
18 49 25 279
53 98 334 586
87 49 405 970
35 15 206 561
21 76 15 18
36 15 232 801
79 78 167 233
83 95 495 807
68 88 166 388
83 36 650 864
20 21 320 747
64 22 238 556
21 82 49 136
45 93 9 59
13 20 114 121
83 43 41 44
63 70 84 107
61 83 139 225
66 29 25 713
33 37 367 560
57 90 1 12
56 89 21 72
78 87 349 968
95 4 156 568
60 93 15 203
97 78 38 252
4 50 120 744
27 40 183 195
17 46 215 581
52 96 48 970
66 0 628 847
22 70 71 240
51 40 101 494
10 49 609 620
17 23 741 829
5 26 119 156
17 52 12 18
39 72 2 70
50 63 396 486
49 71 462 606
17 85 259 569
90 1 169 317
11 62 108 989
1 55 84 580
18 35 193 380
52 23 119 551
72 39 684 746
92 5 309 669
97 72 35 265
50 42 51 66
62 10 78 370
84 50 46 630
9 30 20 210
41 3 122 753
18 64 23 66
97 19 24 260
98 13 115 805
66 29 180 193
7 54 369 640
90 11 441 525
9 32 577 925
71 47 85 263
63 29 48 66
22 36 384 735
86 15 569 772
80 72 150 908
43 25 641 932
80 11 5 13
53 25 171 234
78 87 467 617
33 66 377 949
