200 800
0 1 208 208
1 2 336 360
2 3 0 0
3 4 151 151
4 5 17 73
5 6 18 46
6 7 36 93
7 8 116 173
8 9 186 198
9 10 228 269
10 11 66 210
11 12 180 343
12 13 45 102
13 14 101 439
14 15 7 13
15 16 307 335
16 17 96 209
17 18 120 279
18 19 66 70
19 20 77 99
20 21 287 401
21 22 390 485
22 23 14 157
23 24 179 346
24 25 380 439
25 26 372 448
26 27 35 42
27 28 5 19
28 29 5 85
29 30 295 439
30 31 29 49
31 32 141 210
32 33 197 479
33 34 52 267
34 35 100 346
35 36 22 158
36 37 269 343
37 38 172 418
38 39 0 9
39 40 234 375
40 41 327 495
41 42 111 374
42 43 62 140
43 44 87 395
44 45 3 51
45 46 105 224
46 47 43 455
47 48 133 147
48 49 17 144
49 50 34 65
50 51 0 9
51 52 312 340
52 53 97 106
53 54 40 133
54 55 144 246
55 56 15 26
56 57 176 287
57 58 70 73
58 59 77 295
59 60 81 350
60 61 27 51
61 62 197 207
62 63 171 347
63 64 112 207
64 65 19 25
65 66 12 268
66 67 46 332
67 68 204 257
68 69 14 473
69 70 259 293
70 71 244 452
71 72 30 68
72 73 62 69
73 74 152 404
74 75 107 199
75 76 54 82
76 77 167 464
77 78 99 174
78 79 240 376
79 80 45 363
80 81 305 442
81 82 202 312
82 83 133 376
83 84 133 174
84 85 48 135
85 86 338 448
86 87 189 214
87 88 5 483
88 89 165 332
89 90 23 311
90 91 45 57
91 92 30 475
92 93 80 225
93 94 273 289
94 95 77 204
95 96 90 118
96 97 349 452
97 98 86 287
98 99 1 1
99 100 47 309
100 101 94 163
101 102 2 264
102 103 314 443
103 104 84 178
104 105 348 455
105 106 146 312
106 107 2 7
107 108 387 465
108 109 191 346
109 110 35 499
110 111 41 86
111 112 51 68
112 113 89 467
113 114 162 349
114 115 7 33
115 116 192 378
116 117 78 377
117 118 22 462
118 119 185 356
119 120 10 62
120 121 3 9
121 122 1 13
122 123 7 14
123 124 12 123
124 125 124 430
125 126 62 269
126 127 268 276
127 128 117 421
128 129 14 62
129 130 12 139
130 131 167 293
131 132 203 485
132 133 103 281
133 134 8 9
134 135 116 401
135 136 83 116
136 137 248 404
137 138 83 194
138 139 325 432
139 140 160 374
140 141 119 278
141 142 24 68
142 143 4 30
143 144 57 60
144 145 21 22
145 146 42 53
146 147 70 113
147 148 12 357
148 149 183 280
149 150 0 6
150 151 10 36
151 152 174 484
152 153 78 284
153 154 7 101
154 155 19 126
155 156 60 372
156 157 91 97
157 158 108 291
158 159 24 485
159 160 314 424
160 161 36 120
161 162 50 247
162 163 305 310
163 164 371 415
164 165 59 78
165 166 6 9
166 167 1 35
167 168 198 243
168 169 231 303
169 170 129 284
170 171 84 158
171 172 54 495
172 173 42 290
173 174 97 190
174 175 59 276
175 176 342 373
176 177 155 335
177 178 17 132
178 179 25 33
179 180 39 185
180 181 23 315
181 182 10 105
182 183 61 377
183 184 12 33
184 185 12 130
185 186 57 403
186 187 90 96
187 188 185 320
188 189 220 262
189 190 289 463
190 191 42 131
191 192 24 33
192 193 192 368
193 194 285 386
194 195 75 454
195 196 320 466
196 197 2 6
197 198 85 117
198 199 234 309
199 0 189 475
93 166 441 476
120 132 56 278
19 142 3 458
71 170 298 321
165 85 57 195
184 115 40 243
81 54 7 302
81 77 124 275
103 109 375 464
152 107 169 460
28 166 120 197
166 194 16 482
65 82 31 87
175 91 5 63
143 40 47 67
32 124 3 253
163 12 5 10
36 31 456 474
165 112 138 414
92 155 3 7
91 5 9 88
136 19 84 166
126 16 58 65
10 163 216 405
89 197 48 172
53 69 167 470
148 8 261 291
78 73 106 440
23 166 10 423
56 82 438 453
153 37 99 230
94 27 94 273
5 121 231 400
119 169 18 143
96 113 233 245
83 110 94 300
80 70 7 7
96 2 65 297
43 87 54 217
157 85 349 404
100 52 37 157
155 198 365 447
40 124 157 289
29 104 17 92
7 11 232 394
9 171 14 306
173 161 0 27
93 112 10 210
92 170 136 340
73 87 265 460
135 160 0 0
185 155 385 489
187 116 48 188
39 141 40 487
137 75 47 302
98 177 87 415
7 66 120 287
132 12 109 314
141 86 100 143
28 107 205 294
97 116 28 375
73 139 15 430
7 82 299 378
86 170 315 349
106 132 2 433
76 157 42 161
188 192 157 336
85 135 81 225
45 144 46 191
93 119 4 205
31 85 107 201
192 145 20 159
164 91 175 311
34 64 36 215
11 96 205 487
114 41 232 339
24 141 27 99
162 128 2 213
138 76 38 172
75 12 12 399
158 35 412 440
100 115 354 452
110 45 172 332
149 126 2 135
185 89 37 126
134 16 231 428
52 155 227 264
45 125 74 401
76 186 23 286
103 57 16 367
143 112 115 260
83 114 7 386
186 24 19 284
50 76 189 233
4 36 109 171
61 97 27 34
64 157 134 189
78 15 9 39
159 121 21 492
71 126 25 90
197 83 352 406
41 103 32 438
147 43 227 344
6 45 53 285
195 151 42 80
177 63 211 233
177 96 82 172
14 168 95 112
120 1 249 296
177 131 21 156
4 71 248 459
80 98 212 455
126 14 28 128
43 44 24 55
2 56 46 96
70 159 83 250
198 45 3 365
177 85 53 104
195 95 84 124
38 155 23 426
35 101 32 208
98 160 186 308
57 153 37 117
150 53 46 51
182 197 204 258
176 23 52 239
60 131 15 76
10 113 212 311
40 84 42 272
172 155 167 327
116 36 72 72
98 1 54 376
93 163 5 111
110 21 234 260
63 139 281 393
18 195 3 11
91 128 64 162
171 168 35 437
104 155 149 423
100 105 0 269
74 119 271 434
157 97 95 475
145 89 259 414
155 146 137 427
181 28 2 49
69 121 236 326
92 60 268 352
107 139 124 305
144 102 282 400
105 162 10 17
110 103 374 385
8 52 111 366
154 122 41 130
97 170 29 128
196 13 213 316
85 56 134 172
168 120 205 399
66 178 137 223
196 92 17 392
23 171 221 496
118 157 146 150
190 8 25 71
53 25 250 451
37 5 111 271
115 122 472 488
6 174 64 318
61 116 494 497
178 190 180 273
125 175 213 263
191 124 31 67
171 181 158 178
24 67 7 13
49 174 46 80
178 190 343 373
19 30 5 15
77 189 133 183
171 103 348 432
177 33 167 347
106 95 169 346
166 49 79 94
95 123 123 221
58 144 78 291
157 1 241 495
99 112 28 102
84 54 28 124
143 34 85 131
68 180 346 375
168 27 45 228
39 44 25 28
4 78 118 254
15 138 77 106
81 9 121 400
80 42 72 148
194 36 2 13
54 61 26 297
83 129 70 422
81 8 96 190
72 44 296 375
107 88 232 256
