600 7200
0 1 53 97
1 2 19 25
2 3 18 25
3 4 2 7
4 5 40 58
5 6 10 20
6 7 12 20
7 8 25 42
8 9 3 7
9 10 22 33
10 11 74 92
11 12 5 6
12 13 44 75
13 14 88 90
14 15 34 86
15 16 54 72
16 17 1 2
17 18 23 29
18 19 30 86
19 20 49 108
20 21 128 145
21 22 98 101
22 23 26 28
23 24 37 43
24 25 16 18
25 26 8 9
26 27 49 141
27 28 32 56
28 29 0 0
29 30 83 89
30 31 20 47
31 32 10 17
32 33 117 119
33 34 70 77
34 35 70 76
35 36 27 31
36 37 21 27
37 38 76 80
38 39 7 7
39 40 78 90
40 41 38 39
41 42 42 45
42 43 25 39
43 44 58 60
44 45 0 0
45 46 77 103
46 47 94 94
47 48 50 103
48 49 58 66
49 50 24 50
50 51 41 50
51 52 41 54
52 53 12 30
53 54 20 27
54 55 12 17
55 56 42 103
56 57 18 24
57 58 6 18
58 59 6 7
59 60 75 80
60 61 27 60
61 62 14 26
62 63 7 8
63 64 75 107
64 65 43 128
65 66 21 21
66 67 51 53
67 68 70 103
68 69 54 54
69 70 28 41
70 71 98 102
71 72 44 82
72 73 7 22
73 74 92 98
74 75 83 121
75 76 50 107
76 77 150 153
77 78 44 70
78 79 86 99
79 80 68 70
80 81 28 30
81 82 19 25
82 83 121 131
83 84 37 66
84 85 3 5
85 86 92 98
86 87 72 123
87 88 144 144
88 89 64 75
89 90 50 51
90 91 9 27
91 92 129 129
92 93 80 100
93 94 63 92
94 95 4 6
95 96 18 38
96 97 147 157
97 98 58 67
98 99 25 84
99 100 37 39
100 101 68 110
101 102 74 74
102 103 9 10
103 104 3 5
104 105 78 83
105 106 48 57
106 107 5 10
107 108 70 74
108 109 52 61
109 110 81 81
110 111 32 57
111 112 2 7
112 113 17 17
113 114 68 78
114 115 30 46
115 116 70 79
116 117 23 24
117 118 87 87
118 119 94 108
119 120 53 71
120 121 1 3
121 122 24 31
122 123 28 69
123 124 68 77
124 125 83 86
125 126 91 102
126 127 52 79
127 128 64 66
128 129 51 74
129 130 73 81
130 131 90 114
131 132 121 122
132 133 23 28
