500 5000
0 1 80 145
1 2 66 83
2 3 30 41
3 4 20 44
4 5 10 15
5 6 45 85
6 7 24 40
7 8 58 97
8 9 45 82
9 10 22 33
10 11 38 48
11 12 24 29
12 13 37 63
13 14 144 147
14 15 6 17
15 16 62 83
16 17 64 88
17 18 9 12
18 19 24 70
19 20 40 89
20 21 102 116
21 22 3 4
22 23 37 40
23 24 56 65
24 25 28 31
25 26 48 52
26 27 39 114
27 28 41 71
28 29 59 64
29 30 112 120
30 31 41 95
31 32 88 135
32 33 6 6
33 34 104 115
34 35 21 23
35 36 65 75
36 37 44 55
37 38 36 38
38 39 3 3
39 40 22 26
40 41 139 140
41 42 15 16
42 43 30 46
43 44 125 130
44 45 1 1
45 46 38 51
46 47 73 73
47 48 4 10
48 49 12 14
49 50 42 85
50 51 0 0
51 52 106 139
52 53 59 140
53 54 43 59
54 55 27 38
55 56 0 2
56 57 68 88
57 58 33 91
58 59 102 114
59 60 58 62
60 61 22 49
61 62 59 106
62 63 8 10
63 64 77 111
64 65 5 21
65 66 14 14
66 67 55 57
67 68 54 80
68 69 121 121
69 70 110 155
70 71 56 59
71 72 7 15
72 73 24 68
73 74 11 12
74 75 56 81
75 76 43 91
76 77 27 28
77 78 13 22
78 79 39 46
79 80 118 122
80 81 118 126
81 82 94 119
82 83 61 66
83 84 23 42
84 85 43 62
85 86 84 90
86 87 20 35
87 88 37 37
88 89 82 96
89 90 50 51
90 91 17 46
91 92 81 81
92 93 24 30
93 94 71 103
94 95 4 6
95 96 57 118
96 97 41 44
97 98 88 100
98 99 3 13
99 100 5 5
100 101 7 13
101 102 45 45
102 103 60 64
103 104 31 45
104 105 133 141
105 106 71 85
106 107 1 3
107 108 127 134
108 109 38 45
109 110 155 155
110 111 50 90
111 112 24 61
112 113 39 39
113 114 93 106
114 115 39 60
115 116 52 59
116 117 87 91
117 118 102 102
118 119 28 33
119 120 23 31
120 121 12 27
121 122 38 49
122 123 3 10
123 124 6 7
124 125 34 35
125 126 100 112
126 127 26 41
127 128 107 111
128 129 53 77
129 130 28 31
130 131 90 114
131 132 69 70
132 133 82 97
133 134 0 4
134 135 114 120
135 136 15 31
136 137 5 6
137 138 40 55
138 139 75 82
139 140 2 3
140 141 43 53
141 142 4 9
142 143 26 36
143 144 34 97
144 145 5 22
145 146 38 100
146 147 22 44
147 148 7 7
148 149 84 112
149 150 34 46
150 151 4 8
151 152 38 38
152 153 4 5
153 154 46 51
