500 5000
0 1 73 166
1 2 15 21
2 3 4 13
3 4 53 158
4 5 11 22
5 6 19 66
6 7 2 7
7 8 4 10
8 9 44 102
9 10 94 157
10 11 69 95
11 12 97 119
12 13 1 4
13 14 146 150
14 15 4 36
15 16 124 177
16 17 7 12
17 18 106 139
18 19 19 100
19 20 1 5
20 21 4 6
21 22 57 59
22 23 33 38
23 24 77 94
24 25 75 85
25 26 26 29
26 27 3 30
27 28 5 22
28 29 20 24
29 30 64 70
30 31 6 30
31 32 83 153
32 33 29 30
33 34 30 35
34 35 129 144
35 36 17 22
36 37 81 109
37 38 48 52
38 39 0 0
39 40 30 36
40 41 158 159
41 42 120 131
42 43 23 46
43 44 16 17
44 45 20 28
45 46 75 114
46 47 95 96
47 48 41 118
48 49 59 73
49 50 15 54
50 51 6 14
51 52 38 55
52 53 43 162
53 54 1 2
54 55 92 143
55 56 11 72
56 57 33 47
57 58 26 133
58 59 84 98
59 60 50 55
60 61 23 98
61 62 55 123
62 63 38 46
63 64 69 116
64 65 4 44
65 66 33 34
66 67 74 79
67 68 48 82
68 69 137 137
69 70 2 4
70 71 16 17
71 72 7 23
72 73 8 48
73 74 4 5
74 75 43 74
75 76 6 24
76 77 177 182
77 78 20 39
78 79 29 36
79 80 141 147
80 81 57 63
81 82 94 128
82 83 71 79
83 84 42 96
84 85 30 55
85 86 123 134
86 87 29 61
87 88 70 70
88 89 102 126
89 90 68 70
90 91 17 93
91 92 13 13
92 93 71 99
93 94 25 41
94 95 38 57
95 96 41 125
96 97 69 75
97 98 46 55
98 99 6 97
99 100 55 60
100 101 60 123
101 102 16 16
102 103 68 75
103 104 15 26
104 105 64 70
105 106 100 126
106 107 1 6
107 108 111 119
108 109 57 71
109 110 1 1
110 111 35 98
111 112 31 138
112 113 74 75
113 114 14 17
114 115 4 12
115 116 124 143
116 117 32 34
117 118 37 37
118 119 22 27
119 120 15 28
120 121 5 37
121 122 13 30
122 123 7 58
123 124 14 18
124 125 8 8
125 126 79 93
126 127 97 168
127 128 53 56
128 129 22 48
129 130 14 17
130 131 40 55
131 132 68 69
132 133 73 92
133 134 0 13
134 135 128 136
135 136 42 123
136 137 4 5
137 138 78 124
138 139 63 71
139 140 98 112
140 141 98 129
141 142 19 51
142 143 15 36
143 144 17 104
144 145 3 37
145 146 0 3
146 147 24 67
147 148 74 75
148 149 11 17
149 150 6 18
150 151 7 24
151 152 33 34
152 153 57 68
153 154 14 17
154 155 24 33
155 156 77 81
156 157 7 34
157 158 17 21
158 159 40 40
159 160 87 99
160 161 50 89
161 162 87 104
162 163 118 184
163 164 129 152
164 165 38 154
165 166 7 76
166 167 0 0
167 168 24 44
168 169 77 113
169 170 52 69
170 171 35 70
171 172 158 158
172 173 9 10
173 174 11 20
174 175 62 72
175 176 10 14
176 177 90 109
177 178 37 48
178 179 20 149
179 180 60 79
180 181 95 98
181 182 9 11
182 183 52 54
183 184 15 60
184 185 29 35
185 186 9 9
186 187 36 145
187 188 57 75
188 189 81 138
189 190 9 10
190 191 10 19
191 192 6 48
192 193 101 119
193 194 100 121
194 195 151 153
195 196 46 49
196 197 1 10
197 198 28 86
198 199 14 21
199 200 134 137
200 201 89 94
201 202 17 20
202 203 30 30
203 204 31 47
204 205 74 104
205 206 15 17
206 207 14 14
207 208 51 69
208 209 118 126
209 210 61 63
210 211 68 124
211 212 92 92
212 213 16 37
213 214 23 31
214 215 22 94
215 216 72 72
216 217 0 3
217 218 159 168
218 219 144 154
219 220 5 39
220 221 26 36
221 222 5 12
222 223 5 32
223 224 104 117
224 225 25 37
225 226 65 66
226 227 18 30
227 228 55 57
228 229 37 37
229 230 152 168
230 231 20 29
231 232 98 124
232 233 52 60
233 234 44 56
234 235 12 25
235 236 41 49
236 237 0 12
237 238 88 100
238 239 21 27
239 240 130 156
240 241 29 42
241 242 3 4
242 243 98 134
243 244 15 25
244 245 65 75
245 246 51 52
246 247 8 9
247 248 70 74
248 249 90 106
249 250 81 85
250 251 7 124
251 252 143 146
252 253 76 105
253 254 9 9
254 255 56 61
255 256 22 23
256 257 96 123
257 258 5 6
258 259 58 144
259 260 9 14
260 261 99 101
261 262 123 123
262 263 13 17
263 264 96 132
264 265 63 63
265 266 41 61
266 267 35 43
267 268 14 20
268 269 25 33
269 270 12 12
270 271 18 32
271 272 45 56
272 273 19 26
273 274 7 9
274 275 61 62
275 276 119 155
276 277 32 60
277 278 72 72
278 279 2 3
279 280 75 75
280 281 70 80
281 282 39 43
282 283 28 35
283 284 35 36
284 285 45 78
285 286 141 153
286 287 63 108
287 288 93 97
288 289 32 34
289 290 81 82
290 291 26 37
291 292 31 31
292 293 74 77
293 294 27 51
294 295 39 82
295 296 3 25
296 297 31 64
297 298 23 61
298 299 101 101
299 300 35 70
300 301 37 45
301 302 120 121
302 303 35 45
303 304 58 65
304 305 2 10
305 306 83 162
306 307 40 72
307 308 16 54
308 309 28 43
309 310 66 83
310 311 47 50
311 312 31 33
312 313 6 9
313 314 4 16
314 315 23 60
315 316 72 94
316 317 1 1
317 318 17 45
318 319 23 63
319 320 19 19
320 321 15 18
321 322 71 97
322 323 29 55
323 324 6 40
324 325 43 73
325 326 48 58
326 327 26 48
327 328 89 123
328 329 22 24
