200 800
0 1 72 162
1 2 47 64
2 3 9 30
3 4 4 16
4 5 26 53
5 6 18 64
6 7 31 73
7 8 53 112
8 9 6 16
9 10 61 102
10 11 75 104
11 12 120 147
12 13 34 82
13 14 8 8
14 15 7 64
15 16 73 104
16 17 27 43
17 18 56 74
18 19 22 120
19 20 16 58
20 21 42 49
21 22 50 52
22 23 22 26
23 24 50 61
24 25 17 20
25 26 70 77
26 27 18 120
27 28 7 27
28 29 5 6
29 30 30 34
30 31 14 65
31 32 63 116
32 33 102 104
33 34 81 94
34 35 103 116
35 36 56 71
36 37 76 102
37 38 27 29
38 39 1 1
39 40 28 34
40 41 20 21
41 42 87 95
42 43 48 95
43 44 103 109
44 45 6 9
45 46 22 34
46 47 158 159
47 48 28 83
48 49 36 45
49 50 10 35
50 51 9 19
51 52 54 76
52 53 26 98
53 54 52 88
54 55 69 108
55 56 16 102
56 57 51 73
57 58 12 65
58 59 96 112
59 60 87 95
60 61 14 58
61 62 56 125
62 63 43 52
63 64 25 43
64 65 0 13
65 66 46 47
66 67 19 20
67 68 63 107
68 69 7 7
69 70 16 26
70 71 97 102
71 72 22 68
72 73 23 119
73 74 49 53
74 75 75 130
75 76 38 134
76 77 78 80
77 78 59 114
78 79 68 82
79 80 73 76
80 81 76 83
81 82 50 68
82 83 142 158
83 84 12 28
84 85 10 19
85 86 89 97
86 87 53 109
87 88 52 52
88 89 110 136
89 90 13 13
90 91 19 100
91 92 174 174
92 93 53 74
93 94 40 66
94 95 30 45
95 96 21 64
96 97 171 185
97 98 2 2
98 99 9 136
99 100 99 107
100 101 16 33
101 102 99 99
102 103 166 181
103 104 40 71
104 105 139 150
105 106 107 135
106 107 0 4
107 108 9 10
108 109 72 89
109 110 13 13
110 111 23 65
111 112 28 122
112 113 101 102
113 114 28 34
114 115 13 36
115 116 127 147
116 117 114 121
117 118 40 40
118 119 34 41
119 120 3 6
120 121 0 2
121 122 11 26
122 123 13 100
123 124 41 51
124 125 107 112
125 126 51 60
126 127 44 76
127 128 87 91
128 129 24 53
129 130 28 33
130 131 91 125
131 132 66 67
132 133 20 25
133 134 5 78
134 135 26 28
135 136 27 80
136 137 12 15
137 138 57 91
138 139 120 135
139 140 23 26
140 141 18 24
141 142 12 33
142 143 9 22
143 144 14 86
144 145 5 54
145 146 27 145
146 147 44 122
147 148 105 106
148 149 60 90
149 150 5 15
150 151 0 3
151 152 33 34
152 153 97 116
153 154 1 1
154 155 54 74
155 156 114 120
156 157 42 171
157 158 31 39
158 159 98 98
159 160 163 184
160 161 48 85
161 162 3 4
162 163 35 56
163 164 89 105
164 165 35 146
165 166 8 85
166 167 21 27
167 168 2 6
168 169 15 23
169 170 112 148
170 171 61 121
171 172 68 68
172 173 36 39
173 174 28 49
174 175 66 76
175 176 143 186
176 177 45 55
177 178 55 72
178 179 18 133
179 180 28 37
180 181 113 117
181 182 3 4
182 183 99 104
183 184 17 66
184 185 7 9
185 186 28 29
186 187 31 128
187 188 120 156
188 189 95 161
189 190 103 108
190 191 48 85
191 192 11 77
192 193 54 64
193 194 46 56
194 195 135 137
195 196 19 21
196 197 3 31
197 198 45 133
198 199 67 98
199 0 128 131
19 142 120 126
1 49 64 73
196 158 170 170
78 49 94 140
129 162 58 82
1 65 95 110
194 196 48 48
24 77 42 57
50 146 89 95
43 14 93 96
40 163 35 65
144 7 166 166
85 146 9 22
52 12 27 37
36 2 15 67
75 90 47 47
171 95 0 6
115 148 33 35
79 159 112 120
58 157 11 93
29 128 10 14
82 171 25 48
168 196 12 66
80 133 14 16
160 117 21 31
185 6 145 148
40 106 37 61
170 164 44 45
174 160 150 150
160 164 81 90
71 133 0 1
59 133 52 66
102 191 117 133
172 85 14 18
167 15 10 21
154 139 81 97
86 157 7 125
197 9 8 9
96 159 27 35
124 152 70 84
25 92 37 53
94 182 44 49
90 184 41 56
17 23 32 53
113 153 58 67
69 136 23 23
24 146 2 2
191 10 67 71
160 36 123 144
85 30 9 10
140 83 7 132
147 161 19 20
181 104 75 103
106 147 100 100
71 32 9 10
129 30 135 140
181 9 13 17
179 69 32 38
186 121 45 112
111 120 60 87
11 13 17 17
18 101 123 123
24 127 19 24
187 6 99 135
32 15 148 148
64 39 30 45
159 68 39 48
37 60 46 64
173 46 10 13
86 94 59 60
10 194 6 11
109 174 58 72
40 187 76 101
124 125 70 84
170 44 52 53
7 125 6 9
158 185 24 45
150 143 40 40
150 133 29 39
96 41 127 128
102 191 152 171
69 104 9 10
116 6 33 42
26 43 6 6
136 97 44 76
134 9 92 100
25 79 93 160
184 52 137 143
76 79 46 48
169 41 140 142
194 51 73 100
188 108 65 65
156 24 19 20
167 117 0 2
56 182 34 71
16 184 2 16
35 131 17 35
183 32 14 38
34 108 73 73
38 117 14 29
93 100 110 132
55 196 124 125
71 129 5 7
35 150 23 26
71 185 20 61
37 56 4 10
100 43 47 85
25 56 26 90
98 65 51 79
17 15 57 72
118 15 137 144
2 39 92 96
78 163 27 41
188 191 24 83
179 105 18 47
22 150 78 102
20 173 25 25
147 114 1 4
19 4 18 50
17 82 52 52
21 151 29 35
93 62 15 21
148 141 6 12
172 39 12 80
81 150 17 30
43 76 87 105
194 16 27 50
161 12 59 83
26 21 24 27
62 21 37 47
20 145 4 27
60 28 68 71
83 108 40 45
84 185 17 32
175 136 152 180
22 190 3 19
119 86 21 36
154 66 90 91
133 80 133 141
190 0 19 19
107 35 156 170
59 52 178 180
