200 800
0 1 208 208
1 2 336 360
2 3 0 0
3 4 151 151
4 5 17 73
5 6 18 46
6 7 36 93
7 8 116 173
8 9 186 198
9 10 228 269
10 11 66 210
11 12 180 343
12 13 45 102
13 14 101 439
14 15 7 13
15 16 307 335
16 17 96 209
17 18 120 279
18 19 66 70
19 20 77 99
20 21 287 401
21 22 390 485
22 23 14 157
23 24 179 346
24 25 380 439
25 26 372 448
26 27 35 42
27 28 5 19
28 29 5 85
29 30 295 439
30 31 29 49
31 32 141 210
32 33 197 479
33 34 52 267
34 35 100 346
35 36 22 158
36 37 269 343
37 38 172 418
38 39 0 9
39 40 234 375
40 41 327 495
41 42 111 374
42 43 62 140
43 44 87 395
44 45 3 51
45 46 105 224
46 47 43 455
47 48 133 147
48 49 17 144
49 50 34 65
50 51 0 9
51 52 312 340
52 53 97 106
53 54 40 133
54 55 144 246
55 56 15 26
56 57 176 287
57 58 70 73
58 59 77 295
59 60 81 350
60 61 27 51
61 62 197 207
62 63 171 347
63 64 112 207
64 65 19 25
65 66 12 268
66 67 46 332
67 68 204 257
68 69 14 473
69 70 259 293
70 71 244 452
71 72 30 68
72 73 62 69
73 74 152 404
74 75 107 199
75 76 54 82
76 77 167 464
77 78 99 174
78 79 240 376
79 80 45 363
80 81 305 442
81 82 202 312
82 83 133 376
83 84 133 174
84 85 48 135
85 86 338 448
86 87 189 214
87 88 5 483
88 89 165 332
89 90 23 311
90 91 45 57
91 92 30 475
92 93 80 225
93 94 273 289
94 95 77 204
95 96 90 118
96 97 349 452
97 98 86 287
98 99 1 1
99 100 47 309
100 101 94 163
101 102 2 264
102 103 314 443
103 104 84 178
104 105 348 455
105 106 146 312
106 107 2 7
107 108 387 465
108 109 191 346
109 110 35 499
110 111 41 86
111 112 51 68
112 113 89 467
113 114 162 349
114 115 7 33
115 116 192 378
116 117 78 377
117 118 22 462
118 119 185 356
119 120 10 62
120 121 3 9
121 122 1 13
122 123 7 14
123 124 12 123
124 125 124 430
125 126 62 269
126 127 268 276
127 128 117 421
128 129 14 62
129 130 12 139
130 131 167 293
131 132 203 485
132 133 103 281
133 134 8 9
134 135 116 401
135 136 83 116
136 137 248 404
137 138 83 194
138 139 325 432
139 140 160 374
140 141 119 278
141 142 24 68
142 143 4 30
143 144 57 60
144 145 21 22
145 146 42 53
146 147 70 113
147 148 12 357
148 149 183 280
149 150 0 6
150 151 10 36
151 152 174 484
152 153 78 284
153 154 7 101
154 155 19 126
155 156 60 372
156 157 91 97
157 158 108 291
158 159 24 485
159 160 314 424
160 161 36 120
161 162 50 247
162 163 305 310
163 164 371 415
164 165 59 78
165 166 6 9
166 167 1 35
167 168 198 243
168 169 231 303
169 170 129 284
170 171 84 158
171 172 54 495
172 173 42 290
173 174 97 190
174 175 59 276
175 176 342 373
176 177 155 335
177 178 17 132
178 179 25 33
179 180 39 185
180 181 23 315
181 182 10 105
182 183 61 377
183 184 12 33
184 185 12 130
185 186 57 403
186 187 90 96
187 188 185 320
188 189 220 262
189 190 289 463
190 191 42 131
191 192 24 33
192 193 192 368
193 194 285 386
194 195 75 454
195 196 320 466
196 197 2 6
197 198 85 117
198 199 234 309
199 0 189 475
44 12 441 476
132 116 56 278
115 195 3 458
23 174 298 321
105 172 57 195
73 114 40 243
167 34 7 302
38 51 124 275
99 62 375 464
53 179 169 460
129 50 120 197
22 32 16 482
190 40 31 87
191 131 5 63
33 86 47 67
176 185 3 253
11 80 5 10
32 192 456 474
134 149 138 414
198 165 3 7
78 133 9 88
9 178 84 166
198 179 58 65
39 156 216 405
85 119 48 172
167 100 167 470
121 180 261 291
81 24 106 440
123 101 10 423
90 132 438 453
67 131 99 230
82 158 94 273
146 39 231 400
120 73 18 143
4 100 233 245
70 24 94 300
197 91 7 7
109 129 65 297
194 12 54 217
172 53 349 404
1 50 37 157
84 86 365 447
1 2 157 289
50 24 17 92
129 181 232 394
192 151 14 306
131 115 0 27
73 159 10 210
36 32 136 340
132 143 265 460
82 42 0 0
114 117 385 489
36 90 48 188
161 191 40 487
79 157 47 302
193 83 87 415
131 154 120 287
64 179 109 314
99 158 100 143
61 49 205 294
127 139 28 375
28 14 15 430
89 132 299 378
187 157 315 349
79 72 2 433
74 8 42 161
156 157 157 336
25 82 81 225
143 187 46 191
106 134 4 205
67 10 107 201
20 114 20 159
121 167 175 311
76 45 36 215
193 194 205 487
182 56 232 339
18 30 27 99
1 99 2 213
48 15 38 172
83 98 12 399
144 185 412 440
48 77 354 452
70 179 172 332
83 30 2 135
146 117 37 126
45 85 231 428
19 3 227 264
109 62 74 401
76 79 23 286
154 174 16 367
151 57 115 260
138 173 7 386
119 4 19 284
112 98 189 233
67 6 109 171
16 50 27 34
9 102 134 189
83 121 9 39
27 91 21 492
119 118 25 90
152 117 352 406
152 175 32 438
131 100 227 344
95 119 53 285
49 91 42 80
29 11 211 233
41 111 82 172
192 177 95 112
129 11 249 296
145 94 21 156
108 15 248 459
147 116 212 455
82 5 28 128
143 3 24 55
81 1 46 96
110 122 83 250
74 164 3 365
185 65 53 104
85 99 84 124
12 170 23 426
179 105 32 208
57 60 186 308
173 30 37 117
72 92 46 51
135 71 204 258
11 9 52 239
35 80 15 76
184 146 212 311
75 153 42 272
191 147 167 327
191 90 72 72
148 176 54 376
100 84 5 111
5 130 234 260
61 88 281 393
198 135 3 11
140 130 64 162
137 94 35 437
45 148 149 423
49 29 0 269
31 132 271 434
9 141 95 475
102 190 259 414
93 128 137 427
173 68 2 49
10 28 236 326
95 15 268 352
132 160 124 305
33 121 282 400
190 185 10 17
125 153 374 385
84 135 111 366
92 99 41 130
198 25 29 128
108 113 213 316
18 169 134 172
81 139 205 399
147 31 137 223
184 46 17 392
65 154 221 496
184 156 146 150
93 153 25 71
105 17 250 451
35 97 111 271
69 159 472 488
188 171 64 318
189 146 494 497
5 143 180 273
117 27 213 263
61 100 31 67
173 175 158 178
106 64 7 13
186 3 46 80
153 191 343 373
67 149 5 15
113 89 133 183
14 41 348 432
193 196 167 347
113 174 169 346
118 162 79 94
186 66 123 221
171 76 78 291
90 169 241 495
5 44 28 102
105 18 28 124
155 84 85 131
192 71 346 375
17 45 45 228
110 184 25 28
176 163 118 254
75 187 77 106
78 153 121 400
9 64 72 148
46 29 2 13
176 104 26 297
176 145 70 422
161 25 96 190
81 70 296 375
142 97 232 256
