100 200
0 1 208 208
1 2 336 360
2 3 0 0
3 4 151 151
4 5 17 73
5 6 18 46
6 7 36 93
7 8 116 173
8 9 186 198
9 10 228 269
10 11 66 210
11 12 180 343
12 13 45 102
13 14 101 439
14 15 7 13
15 16 307 335
16 17 96 209
17 18 120 279
18 19 66 70
19 20 77 99
20 21 287 401
21 22 390 485
22 23 14 157
23 24 179 346
24 25 380 439
25 26 372 448
26 27 35 42
27 28 5 19
28 29 5 85
29 30 295 439
30 31 29 49
31 32 141 210
32 33 197 479
33 34 52 267
34 35 100 346
35 36 22 158
36 37 269 343
37 38 172 418
38 39 0 9
39 40 234 375
40 41 327 495
41 42 111 374
42 43 62 140
43 44 87 395
44 45 3 51
45 46 105 224
46 47 43 455
47 48 133 147
48 49 17 144
49 50 34 65
50 51 0 9
51 52 312 340
52 53 97 106
53 54 40 133
54 55 144 246
55 56 15 26
56 57 176 287
57 58 70 73
58 59 77 295
59 60 81 350
60 61 27 51
61 62 197 207
62 63 171 347
63 64 112 207
64 65 19 25
65 66 12 268
66 67 46 332
67 68 204 257
68 69 14 473
69 70 259 293
70 71 244 452
71 72 30 68
72 73 62 69
73 74 152 404
74 75 107 199
75 76 54 82
76 77 167 464
77 78 99 174
78 79 240 376
79 80 45 363
80 81 305 442
81 82 202 312
82 83 133 376
83 84 133 174
84 85 48 135
85 86 338 448
86 87 189 214
87 88 5 483
88 89 165 332
89 90 23 311
90 91 45 57
91 92 30 475
92 93 80 225
93 94 273 289
94 95 77 204
95 96 90 118
96 97 349 452
97 98 86 287
98 99 1 1
99 0 47 309
64 65 94 163
60 5 2 264
14 80 314 443
94 42 84 178
12 56 348 455
77 6 146 312
31 25 2 7
13 65 387 465
24 43 191 346
79 83 35 499
78 57 41 86
24 58 51 68
3 36 89 467
0 50 162 349
53 19 7 33
38 17 192 378
73 7 78 377
68 2 22 462
12 29 185 356
0 65 10 62
47 71 3 9
32 30 1 13
78 93 7 14
34 91 12 123
76 68 124 430
40 48 62 269
81 43 268 276
35 23 117 421
46 40 14 62
3 30 12 139
83 55 167 293
1 36 203 485
42 2 103 281
57 56 8 9
25 41 116 401
79 61 83 116
49 69 248 404
54 59 83 194
8 76 325 432
44 22 160 374
38 82 119 278
0 34 24 68
79 25 4 30
80 25 57 60
90 36 21 22
82 41 42 53
20 83 70 113
44 20 12 357
51 22 183 280
87 98 0 6
17 89 10 36
98 51 174 484
1 44 78 284
73 57 7 101
40 32 19 126
46 32 60 372
20 32 91 97
79 9 108 291
57 98 24 485
48 55 314 424
44 24 36 120
39 81 50 247
88 72 305 310
43 95 371 415
73 4 59 78
95 13 6 9
1 72 1 35
53 3 198 243
38 67 231 303
51 25 129 284
23 27 84 158
65 39 54 495
39 47 42 290
16 60 97 190
72 62 59 276
69 95 342 373
67 52 155 335
58 25 17 132
45 29 25 33
16 89 39 185
44 84 23 315
94 59 10 105
95 64 61 377
93 25 12 33
68 19 12 130
66 51 57 403
11 43 90 96
84 35 185 320
41 87 220 262
75 61 289 463
90 98 42 131
79 75 24 33
54 94 192 368
65 58 285 386
80 58 75 454
22 55 320 466
12 84 2 6
47 95 85 117
72 84 234 309
21 26 189 475
