600 7200
0 1 47 85
1 2 49 62
2 3 9 13
3 4 67 141
4 5 39 56
5 6 49 92
6 7 13 22
7 8 46 77
8 9 16 30
9 10 78 115
10 11 28 35
11 12 8 10
12 13 19 33
13 14 129 132
14 15 21 54
15 16 109 143
16 17 8 11
17 18 56 68
18 19 38 107
19 20 48 107
20 21 48 55
21 22 50 52
22 23 31 34
23 24 75 87
24 25 61 67
25 26 8 9
26 27 27 81
27 28 39 67
28 29 9 10
29 30 45 49
30 31 27 61
31 32 29 45
32 33 63 64
33 34 95 105
34 35 88 96
35 36 74 85
36 37 8 11
37 38 104 110
38 39 37 40
39 40 10 12
40 41 6 7
41 42 53 57
42 43 36 56
43 44 128 133
44 45 45 52
45 46 68 91
46 47 118 118
47 48 25 53
48 49 37 42
49 50 53 106
50 51 40 49
51 52 34 45
52 53 2 9
53 54 4 6
54 55 10 15
55 56 41 102
56 57 45 59
57 58 22 64
58 59 86 96
59 60 2 2
60 61 17 36
61 62 82 145
62 63 56 65
63 64 7 11
64 65 42 127
65 66 24 24
66 67 48 50
67 68 99 145
68 69 26 26
69 70 81 115
70 71 55 58
71 72 44 81
72 73 2 9
73 74 55 59
74 75 5 8
75 76 0 1
76 77 54 55
77 78 21 34
78 79 44 51
79 80 52 53
80 81 69 74
81 82 95 120
82 83 42 45
83 84 25 46
84 85 62 90
85 86 56 60
86 87 32 55
87 88 78 78
88 89 12 14
89 90 48 49
90 91 39 102
91 92 16 16
92 93 57 71
93 94 50 73
94 95 63 82
95 96 0 3
96 97 102 109
97 98 101 115
98 99 13 47
99 100 103 109
100 101 2 4
101 102 76 76
102 103 23 25
103 104 43 63
104 105 33 36
105 106 69 82
106 107 4 8
107 108 46 49
108 109 28 33
109 110 110 110
110 111 58 104
111 112 42 102
112 113 102 103
113 114 58 66
114 115 13 20
115 116 66 74
116 117 117 123
117 118 107 107
118 119 24 28
119 120 22 29
120 121 40 86
121 122 28 36
122 123 3 8
123 124 32 36
124 125 8 8
125 126 21 24
126 127 40 61
127 128 124 129
128 129 51 75
129 130 70 77
130 131 55 70
131 132 92 93
132 133 9 11
133 134 38 128
134 135 15 16
135 136 53 108
136 137 1 2
137 138 63 86
