600 7200
0 1 39 90
1 2 46 62
2 3 8 28
3 4 53 158
4 5 9 20
5 6 14 52
6 7 23 54
7 8 2 5
8 9 47 107
9 10 59 100
10 11 26 36
11 12 98 121
12 13 10 26
13 14 87 89
14 15 13 103
15 16 94 134
16 17 7 12
17 18 68 89
18 19 18 98
19 20 28 98
20 21 126 148
21 22 134 138
22 23 5 6
23 24 48 59
24 25 111 124
25 26 123 135
26 27 11 77
27 28 13 52
28 29 26 32
29 30 55 61
30 31 22 103
31 32 34 63
32 33 157 160
33 34 19 22
34 35 94 105
35 36 4 5
36 37 17 24
37 38 59 64
38 39 1 2
39 40 64 77
40 41 91 92
41 42 1 1
42 43 3 7
43 44 103 109
44 45 9 13
45 46 74 112
46 47 20 20
47 48 7 22
48 49 12 15
49 50 28 100
50 51 8 17
51 52 93 131
52 53 13 53
53 54 10 18
54 55 75 117
55 56 15 94
56 57 13 19
57 58 1 8
58 59 15 17
59 60 1 1
60 61 11 47
61 62 28 64
62 63 125 151
63 64 54 91
64 65 10 85
65 66 75 77
66 67 39 41
67 68 29 51
68 69 107 107
69 70 16 26
70 71 141 149
71 72 29 89
72 73 2 17
73 74 75 81
74 75 74 127
75 76 36 126
76 77 101 104
77 78 69 134
78 79 29 36
79 80 67 70
80 81 78 85
81 82 106 145
82 83 78 87
83 84 7 18
84 85 23 42
85 86 72 78
86 87 10 22
87 88 178 178
88 89 10 13
89 90 51 53
90 91 3 17
91 92 3 3
92 93 85 118
93 94 94 155
94 95 28 42
95 96 49 148
96 97 104 113
97 98 99 120
98 99 1 21
99 100 1 1
100 101 27 56
101 102 56 56
102 103 98 107
103 104 71 125
104 105 92 99
105 106 96 122
106 107 6 35
107 108 121 129
108 109 60 74
109 110 129 129
110 111 31 87
111 112 25 110
112 113 116 117
113 114 101 120
114 115 0 2
115 116 121 140
116 117 118 125
117 118 165 165
118 119 28 34
119 120 23 43
120 121 1 10
121 122 0 0
122 123 11 82
123 124 50 63
124 125 69 72
125 126 25 30
126 127 5 10
127 128 71 74
128 129 17 38
129 130 5 6
130 131 107 147
131 132 116 118
132 133 8 11
133 134 0 15
134 135 111 118
135 136 33 100
136 137 88 101
137 138 43 69
138 139 8 10
139 140 95 108
140 141 66 87
141 142 4 12
142 143 2 5
143 144 7 48
144 145 0 13
145 146 1 11
146 147 35 96
147 148 56 56
148 149 62 92
149 150 4 13
150 151 3 11
151 152 175 177
152 153 90 107
153 154 24 29
154 155 23 31
155 156 112 118
156 157 15 66
157 158 3 4
158 159 56 56
159 160 29 34
160 161 8 15
161 162 20 24
162 163 25 40
